81 1684865844 0,099651 0,400000 0,095478 0,103823 0,003979
48 1684865844 0,000147 0,200000 0,000147 0,000147 0,000000
60 1684865844 0,101790 0,400000 0,093498 0,110082 0,004172
102 1684865844 15,773345 0,400000 15,749109 15,797581 99,519600
96 1684865844 0,054240 0,200000 0,054240 0,054240 0,000588
84 1684865844 0,105773 0,600000 0,085191 0,122697 0,006857
108 1684865844 5,485538 0,200000 5,485538 5,485538 6,018226
99 1684865844 0,184096 0,600000 0,139813 0,209604 0,020928
87 1684865844 10,727093 0,200000 10,727093 10,727093 23,014107
93 1684865844 0,149419 0,200000 0,149419 0,149419 0,004465
78 1684865844 10,650436 1,000000 5,485617 15,797678 134,587051
45 1684865844 0,086717 1,600000 0,079944 0,092897 0,012059
57 1684865845 0,131416 0,600000 0,109834 0,142690 0,010502
72 1684865845 0,109179 0,200000 0,109179 0,109179 0,002384
60 1684865845 0,101790 0,400000 0,093498 0,110082 0,004172
90 1684865845 5,492474 0,200000 5,492474 5,492474 6,033454
75 1684865845 0,074845 0,200000 0,074845 0,074845 0,001120
78 1684865845 10,650436 1,000000 5,485617 15,797678 134,587051
45 1684865845 0,086717 1,600000 0,079944 0,092897 0,012059
93 1684865845 0,149419 0,200000 0,149419 0,149419 0,004465
99 1684865845 0,184096 0,600000 0,139813 0,209604 0,020928
105 1684865845 0,068290 0,400000 0,064660 0,071920 0,001871
84 1684865845 0,105773 0,600000 0,085191 0,122697 0,006857
87 1684865845 10,727093 0,200000 10,727093 10,727093 23,014107
96 1684865845 0,054240 0,200000 0,054240 0,054240 0,000588
81 1684865845 0,099651 0,400000 0,095478 0,103823 0,003979
48 1684865845 0,000147 0,200000 0,000147 0,000147 0,000000
102 1684865845 15,773345 0,400000 15,749109 15,797581 99,519600
108 1684865845 5,485538 0,200000 5,485538 5,485538 6,018226
90 1684865846 5,492474 0,200000 5,492474 5,492474 6,033454
72 1684865846 0,109179 0,200000 0,109179 0,109179 0,002384
105 1684865846 0,068290 0,400000 0,064660 0,071920 0,001871
57 1684865846 0,131416 0,600000 0,109834 0,142690 0,010502
75 1684865846 0,074845 0,200000 0,074845 0,074845 0,001120
81 1684865846 0,099651 0,400000 0,095478 0,103823 0,003979
48 1684865846 0,000147 0,200000 0,000147 0,000147 0,000000
60 1684865846 0,101790 0,400000 0,093498 0,110082 0,004172
102 1684865846 15,773345 0,400000 15,749109 15,797581 99,519600
96 1684865846 0,054240 0,200000 0,054240 0,054240 0,000588
84 1684865846 0,105773 0,600000 0,085191 0,122697 0,006857
108 1684865846 5,485538 0,200000 5,485538 5,485538 6,018226
99 1684865846 0,184096 0,600000 0,139813 0,209604 0,020928
87 1684865846 10,727093 0,200000 10,727093 10,727093 23,014107
93 1684865846 0,149419 0,200000 0,149419 0,149419 0,004465
78 1684865846 10,650436 1,000000 5,485617 15,797678 134,587051
45 1684865846 0,086717 1,600000 0,079944 0,092897 0,012059
90 1684865847 5,492474 0,200000 5,492474 5,492474 6,033454
72 1684865847 0,109179 0,200000 0,109179 0,109179 0,002384
105 1684865847 0,068290 0,400000 0,064660 0,071920 0,001871
57 1684865847 0,131416 0,600000 0,109834 0,142690 0,010502
75 1684865847 0,074845 0,200000 0,074845 0,074845 0,001120
81 1684865847 0,099651 0,400000 0,095478 0,103823 0,003979
48 1684865847 0,000147 0,200000 0,000147 0,000147 0,000000
60 1684865847 0,101790 0,400000 0,093498 0,110082 0,004172
102 1684865847 15,773345 0,400000 15,749109 15,797581 99,519600
96 1684865847 0,054240 0,200000 0,054240 0,054240 0,000588
84 1684865847 0,105773 0,600000 0,085191 0,122697 0,006857
108 1684865847 5,485538 0,200000 5,485538 5,485538 6,018226
99 1684865847 0,184096 0,600000 0,139813 0,209604 0,020928
87 1684865847 10,727093 0,200000 10,727093 10,727093 23,014107
93 1684865847 0,149419 0,200000 0,149419 0,149419 0,004465
78 1684865847 10,650436 1,000000 5,485617 15,797678 134,587051
45 1684865847 0,086717 1,600000 0,079944 0,092897 0,012059
90 1684865848 6,630142 0,400000 6,375381 6,884904 17,609477
72 1684865848 0,107050 0,400000 0,106628 0,107473 0,004584
57 1684865848 0,618836 0,800000 0,110578 1,220614 0,468718
75 1684865848 0,073475 0,400000 0,065872 0,081077 0,002183
111 1684865848 5,759989 0,400000 5,447810 6,072168 13,309972
48 1684865848 0,000153 0,200000 0,000153 0,000153 0,000000
60 1684865848 0,097462 0,200000 0,097462 0,097462 0,001900
96 1684865848 0,059359 0,400000 0,059335 0,059383 0,001409
84 1684865848 0,089122 0,800000 0,078099 0,102337 0,006414
99 1684865848 0,155447 0,200000 0,155447 0,155447 0,004833
93 1684865848 1,285269 0,400000 1,035016 1,535522 0,685817
78 1684865848 6,195150 0,800000 5,447911 6,884976 30,920279
45 1684865848 0,402994 0,800000 0,086676 1,003134 0,234083
90 1684865849 6,630142 0,400000 6,375381 6,884904 17,609477
72 1684865849 0,107050 0,400000 0,106628 0,107473 0,004584
57 1684865849 0,618836 0,800000 0,110578 1,220614 0,468718
75 1684865849 0,073475 0,400000 0,065872 0,081077 0,002183
111 1684865849 5,759989 0,400000 5,447810 6,072168 13,309972
48 1684865849 0,000153 0,200000 0,000153 0,000153 0,000000
60 1684865849 0,097462 0,200000 0,097462 0,097462 0,001900
96 1684865849 0,059359 0,400000 0,059335 0,059383 0,001409
84 1684865849 0,089122 0,800000 0,078099 0,102337 0,006414
99 1684865849 0,155447 0,200000 0,155447 0,155447 0,004833
93 1684865849 1,285269 0,400000 1,035016 1,535522 0,685817
78 1684865849 6,195150 0,800000 5,447911 6,884976 30,920279
45 1684865849 0,402994 0,800000 0,086676 1,003134 0,234083
57 1684865850 0,618836 0,800000 0,110578 1,220614 0,468718
72 1684865850 0,107050 0,400000 0,106628 0,107473 0,004584
60 1684865850 0,097462 0,200000 0,097462 0,097462 0,001900
75 1684865850 0,073475 0,400000 0,065872 0,081077 0,002183
78 1684865850 6,195150 0,800000 5,447911 6,884976 30,920279
45 1684865850 0,402994 0,800000 0,086676 1,003134 0,234083
99 1684865850 0,155447 0,200000 0,155447 0,155447 0,004833
84 1684865850 0,089122 0,800000 0,078099 0,102337 0,006414
90 1684865850 6,630142 0,400000 6,375381 6,884904 17,609477
111 1684865850 5,759989 0,400000 5,447810 6,072168 13,309972
48 1684865850 0,000153 0,200000 0,000153 0,000153 0,000000
96 1684865850 0,059359 0,400000 0,059335 0,059383 0,001409
93 1684865850 1,285269 0,400000 1,035016 1,535522 0,685817
90 1684865851 6,630142 0,400000 6,375381 6,884904 17,609477
72 1684865851 0,107050 0,400000 0,106628 0,107473 0,004584
57 1684865851 0,618836 0,800000 0,110578 1,220614 0,468718
75 1684865851 0,073475 0,400000 0,065872 0,081077 0,002183
111 1684865851 5,759989 0,400000 5,447810 6,072168 13,309972
48 1684865851 0,000153 0,200000 0,000153 0,000153 0,000000
60 1684865851 0,097462 0,200000 0,097462 0,097462 0,001900
96 1684865851 0,059359 0,400000 0,059335 0,059383 0,001409
84 1684865851 0,089122 0,800000 0,078099 0,102337 0,006414
99 1684865851 0,155447 0,200000 0,155447 0,155447 0,004833
93 1684865851 1,285269 0,400000 1,035016 1,535522 0,685817
78 1684865851 6,195150 0,800000 5,447911 6,884976 30,920279
45 1684865851 0,402994 0,800000 0,086676 1,003134 0,234083
90 1684865852 6,630142 0,400000 6,375381 6,884904 17,609477
72 1684865852 0,107050 0,400000 0,106628 0,107473 0,004584
57 1684865852 0,618836 0,800000 0,110578 1,220614 0,468718
75 1684865852 0,073475 0,400000 0,065872 0,081077 0,002183
111 1684865852 5,759989 0,400000 5,447810 6,072168 13,309972
48 1684865852 0,000153 0,200000 0,000153 0,000153 0,000000
60 1684865852 0,097462 0,200000 0,097462 0,097462 0,001900
96 1684865852 0,059359 0,400000 0,059335 0,059383 0,001409
84 1684865852 0,089122 0,800000 0,078099 0,102337 0,006414
99 1684865852 0,155447 0,200000 0,155447 0,155447 0,004833
93 1684865852 1,285269 0,400000 1,035016 1,535522 0,685817
78 1684865852 6,195150 0,800000 5,447911 6,884976 30,920279
45 1684865852 0,402994 0,800000 0,086676 1,003134 0,234083
72 1684865853 0,093792 0,200000 0,093792 0,093792 0,001759
105 1684865853 1,883549 0,400000 1,875639 1,891459 1,419127
57 1684865853 1,911169 1,000000 0,500829 2,722184 4,208535
75 1684865853 0,077553 0,200000 0,077553 0,077553 0,001203
48 1684865853 0,000167 0,200000 0,000167 0,000167 0,000000
60 1684865853 0,127804 0,800000 0,097402 0,156481 0,013715
102 1684865853 18,344414 0,400000 18,309974 18,378854 134,607481
99 1684865853 0,661589 0,600000 0,138804 0,935609 0,344675
117 1684865853 0,986753 0,200000 0,986753 0,986753 0,194736
78 1684865853 18,344502 0,400000 18,310060 18,378945 134,608779
45 1684865853 2,640219 0,400000 2,357928 2,922510 2,820178
72 1684865854 0,093792 0,200000 0,093792 0,093792 0,001759
105 1684865854 1,883549 0,400000 1,875639 1,891459 1,419127
57 1684865854 1,911169 1,000000 0,500829 2,722184 4,208535
75 1684865854 0,077553 0,200000 0,077553 0,077553 0,001203
48 1684865854 0,000167 0,200000 0,000167 0,000167 0,000000
60 1684865854 0,127804 0,800000 0,097402 0,156481 0,013715
102 1684865854 18,344414 0,400000 18,309974 18,378854 134,607481
99 1684865854 0,661589 0,600000 0,138804 0,935609 0,344675
117 1684865854 0,986753 0,200000 0,986753 0,986753 0,194736
78 1684865854 18,344502 0,400000 18,310060 18,378945 134,608779
45 1684865854 2,640219 0,400000 2,357928 2,922510 2,820178
57 1684865855 1,911169 1,000000 0,500829 2,722184 4,208535
72 1684865855 0,093792 0,200000 0,093792 0,093792 0,001759
60 1684865855 0,127804 0,800000 0,097402 0,156481 0,013715
75 1684865855 0,077553 0,200000 0,077553 0,077553 0,001203
78 1684865855 18,344502 0,400000 18,310060 18,378945 134,608779
45 1684865855 2,640219 0,400000 2,357928 2,922510 2,820178
99 1684865855 0,661589 0,600000 0,138804 0,935609 0,344675
102 1684865855 18,344414 0,400000 18,309974 18,378854 134,607481
105 1684865855 1,883549 0,400000 1,875639 1,891459 1,419127
48 1684865855 0,000167 0,200000 0,000167 0,000167 0,000000
117 1684865855 0,986753 0,200000 0,986753 0,986753 0,194736
72 1684865856 0,093792 0,200000 0,093792 0,093792 0,001759
105 1684865856 1,883549 0,400000 1,875639 1,891459 1,419127
57 1684865856 1,911169 1,000000 0,500829 2,722184 4,208535
75 1684865856 0,077553 0,200000 0,077553 0,077553 0,001203
48 1684865856 0,000167 0,200000 0,000167 0,000167 0,000000
60 1684865856 0,127804 0,800000 0,097402 0,156481 0,013715
102 1684865856 18,344414 0,400000 18,309974 18,378854 134,607481
99 1684865856 0,661589 0,600000 0,138804 0,935609 0,344675
117 1684865856 0,986753 0,200000 0,986753 0,986753 0,194736
78 1684865856 18,344502 0,400000 18,310060 18,378945 134,608779
45 1684865856 2,640219 0,400000 2,357928 2,922510 2,820178
72 1684865857 0,093792 0,200000 0,093792 0,093792 0,001759
105 1684865857 1,883549 0,400000 1,875639 1,891459 1,419127
57 1684865857 1,911169 1,000000 0,500829 2,722184 4,208535
75 1684865857 0,077553 0,200000 0,077553 0,077553 0,001203
48 1684865857 0,000167 0,200000 0,000167 0,000167 0,000000
60 1684865857 0,127804 0,800000 0,097402 0,156481 0,013715
102 1684865857 18,344414 0,400000 18,309974 18,378854 134,607481
99 1684865857 0,661589 0,600000 0,138804 0,935609 0,344675
117 1684865857 0,986753 0,200000 0,986753 0,986753 0,194736
78 1684865857 18,344502 0,400000 18,310060 18,378945 134,608779
45 1684865857 2,640219 0,400000 2,357928 2,922510 2,820178
72 1684865858 0,108946 0,800000 0,096323 0,118389 0,009548
72 1684865859 0,108946 0,800000 0,096323 0,118389 0,009548
114 1684865858 13,267615 0,400000 12,633058 13,902173 70,572913
114 1684865859 13,267615 0,400000 12,633058 13,902173 70,572913
105 1684865858 0,058221 0,200000 0,058221 0,058221 0,000678
105 1684865859 0,058221 0,200000 0,058221 0,058221 0,000678
57 1684865858 1,501155 0,600000 0,109908 4,235897 3,595952
57 1684865859 1,501155 0,600000 0,109908 4,235897 3,595952
75 1684865858 0,053841 0,800000 0,049777 0,060928 0,002335
75 1684865859 0,053841 0,800000 0,049777 0,060928 0,002335
81 1684865858 0,100888 0,600000 0,094558 0,104278 0,006119
81 1684865859 0,100888 0,600000 0,094558 0,104278 0,006119
48 1684865858 0,000118 0,200000 0,000118 0,000118 0,000000
48 1684865859 0,000118 0,200000 0,000118 0,000118 0,000000
60 1684865858 0,130179 0,400000 0,104560 0,155798 0,007041
60 1684865859 0,130179 0,400000 0,104560 0,155798 0,007041
102 1684865858 15,748834 0,200000 15,748834 15,748834 49,605157
102 1684865859 15,748834 0,200000 15,748834 15,748834 49,605157
84 1684865858 0,464116 0,800000 0,134859 1,432332 0,422326
84 1684865859 0,464116 0,800000 0,134859 1,432332 0,422326
99 1684865858 0,166226 0,400000 0,139891 0,192560 0,011330
99 1684865859 0,166226 0,400000 0,139891 0,192560 0,011330
117 1684865858 0,047226 0,200000 0,047226 0,047226 0,000446
117 1684865859 0,047226 0,200000 0,047226 0,047226 0,000446
87 1684865858 12,576060 0,400000 11,921417 13,230702 63,434333
87 1684865859 12,576060 0,400000 11,921417 13,230702 63,434333
78 1684865858 13,487315 1,000000 11,921497 15,748915 183,614500
78 1684865859 13,487315 1,000000 11,921497 15,748915 183,614500
45 1684865858 0,679699 1,400000 0,080225 3,969532 3,176694
45 1684865859 0,679699 1,400000 0,080225 3,969532 3,176694
72 1684865860 0,108946 0,800000 0,096323 0,118389 0,009548
114 1684865860 13,267615 0,400000 12,633058 13,902173 70,572913
105 1684865860 0,058221 0,200000 0,058221 0,058221 0,000678
57 1684865860 1,501155 0,600000 0,109908 4,235897 3,595952
75 1684865860 0,053841 0,800000 0,049777 0,060928 0,002335
81 1684865860 0,100888 0,600000 0,094558 0,104278 0,006119
48 1684865860 0,000118 0,200000 0,000118 0,000118 0,000000
60 1684865860 0,130179 0,400000 0,104560 0,155798 0,007041
102 1684865860 15,748834 0,200000 15,748834 15,748834 49,605157
84 1684865860 0,464116 0,800000 0,134859 1,432332 0,422326
99 1684865860 0,166226 0,400000 0,139891 0,192560 0,011330
117 1684865860 0,047226 0,200000 0,047226 0,047226 0,000446
87 1684865860 12,576060 0,400000 11,921417 13,230702 63,434333
78 1684865860 13,487315 1,000000 11,921497 15,748915 183,614500
45 1684865860 0,679699 1,400000 0,080225 3,969532 3,176694
72 1684865861 0,108946 0,800000 0,096323 0,118389 0,009548
114 1684865861 13,267615 0,400000 12,633058 13,902173 70,572913
105 1684865861 0,058221 0,200000 0,058221 0,058221 0,000678
57 1684865861 1,501155 0,600000 0,109908 4,235897 3,595952
75 1684865861 0,053841 0,800000 0,049777 0,060928 0,002335
81 1684865861 0,100888 0,600000 0,094558 0,104278 0,006119
48 1684865861 0,000118 0,200000 0,000118 0,000118 0,000000
60 1684865861 0,130179 0,400000 0,104560 0,155798 0,007041
102 1684865861 15,748834 0,200000 15,748834 15,748834 49,605157
84 1684865861 0,464116 0,800000 0,134859 1,432332 0,422326
99 1684865861 0,166226 0,400000 0,139891 0,192560 0,011330
117 1684865861 0,047226 0,200000 0,047226 0,047226 0,000446
87 1684865861 12,576060 0,400000 11,921417 13,230702 63,434333
78 1684865861 13,487315 1,000000 11,921497 15,748915 183,614500
45 1684865861 0,679699 1,400000 0,080225 3,969532 3,176694
72 1684865862 0,108946 0,800000 0,096323 0,118389 0,009548
114 1684865862 13,267615 0,400000 12,633058 13,902173 70,572913
105 1684865862 0,058221 0,200000 0,058221 0,058221 0,000678
57 1684865862 1,501155 0,600000 0,109908 4,235897 3,595952
75 1684865862 0,053841 0,800000 0,049777 0,060928 0,002335
81 1684865862 0,100888 0,600000 0,094558 0,104278 0,006119
48 1684865862 0,000118 0,200000 0,000118 0,000118 0,000000
60 1684865862 0,130179 0,400000 0,104560 0,155798 0,007041
102 1684865862 15,748834 0,200000 15,748834 15,748834 49,605157
84 1684865862 0,464116 0,800000 0,134859 1,432332 0,422326
99 1684865862 0,166226 0,400000 0,139891 0,192560 0,011330
117 1684865862 0,047226 0,200000 0,047226 0,047226 0,000446
87 1684865862 12,576060 0,400000 11,921417 13,230702 63,434333
78 1684865862 13,487315 1,000000 11,921497 15,748915 183,614500
45 1684865862 0,679699 1,400000 0,080225 3,969532 3,176694
90 1684865863 5,506066 0,400000 5,490933 5,521198 12,126795
72 1684865863 0,112067 0,200000 0,112067 0,112067 0,002512
114 1684865863 14,751855 0,200000 14,751855 14,751855 43,523445
105 1684865863 0,165607 0,400000 0,157854 0,173359 0,010994
57 1684865863 0,118446 0,800000 0,094583 0,142270 0,011674
75 1684865863 0,058705 0,400000 0,051001 0,066409 0,001402
48 1684865863 0,000113 0,200000 0,000113 0,000113 0,000000
60 1684865863 0,100005 0,600000 0,097742 0,101667 0,006002
102 1684865863 17,967542 0,400000 17,810626 18,124458 129,142879
96 1684865863 0,048440 0,600000 0,044141 0,052917 0,001416
84 1684865863 0,109218 1,000000 0,084308 0,153555 0,012759
108 1684865863 9,323134 0,200000 9,323134 9,323134 17,384167
99 1684865863 0,145429 0,600000 0,108593 0,172457 0,013126
117 1684865863 0,057929 0,200000 0,057929 0,057929 0,000671
87 1684865863 12,892757 0,200000 12,892757 12,892757 33,244636
93 1684865863 0,376367 0,600000 0,155253 0,782272 0,134551
78 1684865863 11,987940 1,400000 5,491005 18,124575 235,424952
45 1684865863 0,131813 0,600000 0,089060 0,212729 0,012391
90 1684865864 5,506066 0,400000 5,490933 5,521198 12,126795
72 1684865864 0,112067 0,200000 0,112067 0,112067 0,002512
114 1684865864 14,751855 0,200000 14,751855 14,751855 43,523445
105 1684865864 0,165607 0,400000 0,157854 0,173359 0,010994
57 1684865864 0,118446 0,800000 0,094583 0,142270 0,011674
75 1684865864 0,058705 0,400000 0,051001 0,066409 0,001402
48 1684865864 0,000113 0,200000 0,000113 0,000113 0,000000
60 1684865864 0,100005 0,600000 0,097742 0,101667 0,006002
102 1684865864 17,967542 0,400000 17,810626 18,124458 129,142879
96 1684865864 0,048440 0,600000 0,044141 0,052917 0,001416
84 1684865864 0,109218 1,000000 0,084308 0,153555 0,012759
108 1684865864 9,323134 0,200000 9,323134 9,323134 17,384167
99 1684865864 0,145429 0,600000 0,108593 0,172457 0,013126
117 1684865864 0,057929 0,200000 0,057929 0,057929 0,000671
87 1684865864 12,892757 0,200000 12,892757 12,892757 33,244636
93 1684865864 0,376367 0,600000 0,155253 0,782272 0,134551
78 1684865864 11,987940 1,400000 5,491005 18,124575 235,424952
45 1684865864 0,131813 0,600000 0,089060 0,212729 0,012391
90 1684865865 5,506066 0,400000 5,490933 5,521198 12,126795
72 1684865865 0,112067 0,200000 0,112067 0,112067 0,002512
114 1684865865 14,751855 0,200000 14,751855 14,751855 43,523445
105 1684865865 0,165607 0,400000 0,157854 0,173359 0,010994
57 1684865865 0,118446 0,800000 0,094583 0,142270 0,011674
75 1684865865 0,058705 0,400000 0,051001 0,066409 0,001402
48 1684865865 0,000113 0,200000 0,000113 0,000113 0,000000
60 1684865865 0,100005 0,600000 0,097742 0,101667 0,006002
102 1684865865 17,967542 0,400000 17,810626 18,124458 129,142879
96 1684865865 0,048440 0,600000 0,044141 0,052917 0,001416
84 1684865865 0,109218 1,000000 0,084308 0,153555 0,012759
108 1684865865 9,323134 0,200000 9,323134 9,323134 17,384167
99 1684865865 0,145429 0,600000 0,108593 0,172457 0,013126
117 1684865865 0,057929 0,200000 0,057929 0,057929 0,000671
87 1684865865 12,892757 0,200000 12,892757 12,892757 33,244636
93 1684865865 0,376367 0,600000 0,155253 0,782272 0,134551
78 1684865865 11,987940 1,400000 5,491005 18,124575 235,424952
45 1684865865 0,131813 0,600000 0,089060 0,212729 0,012391
90 1684865866 5,506066 0,400000 5,490933 5,521198 12,126795
72 1684865866 0,112067 0,200000 0,112067 0,112067 0,002512
114 1684865866 14,751855 0,200000 14,751855 14,751855 43,523445
105 1684865866 0,165607 0,400000 0,157854 0,173359 0,010994
57 1684865866 0,118446 0,800000 0,094583 0,142270 0,011674
75 1684865866 0,058705 0,400000 0,051001 0,066409 0,001402
48 1684865866 0,000113 0,200000 0,000113 0,000113 0,000000
60 1684865866 0,100005 0,600000 0,097742 0,101667 0,006002
102 1684865866 17,967542 0,400000 17,810626 18,124458 129,142879
96 1684865866 0,048440 0,600000 0,044141 0,052917 0,001416
84 1684865866 0,109218 1,000000 0,084308 0,153555 0,012759
108 1684865866 9,323134 0,200000 9,323134 9,323134 17,384167
99 1684865866 0,145429 0,600000 0,108593 0,172457 0,013126
117 1684865866 0,057929 0,200000 0,057929 0,057929 0,000671
87 1684865866 12,892757 0,200000 12,892757 12,892757 33,244636
93 1684865866 0,376367 0,600000 0,155253 0,782272 0,134551
78 1684865866 11,987940 1,400000 5,491005 18,124575 235,424952
45 1684865866 0,131813 0,600000 0,089060 0,212729 0,012391
90 1684865867 5,506066 0,400000 5,490933 5,521198 12,126795
72 1684865867 0,112067 0,200000 0,112067 0,112067 0,002512
114 1684865867 14,751855 0,200000 14,751855 14,751855 43,523445
105 1684865867 0,165607 0,400000 0,157854 0,173359 0,010994
57 1684865867 0,118446 0,800000 0,094583 0,142270 0,011674
75 1684865867 0,058705 0,400000 0,051001 0,066409 0,001402
48 1684865867 0,000113 0,200000 0,000113 0,000113 0,000000
60 1684865867 0,100005 0,600000 0,097742 0,101667 0,006002
102 1684865867 17,967542 0,400000 17,810626 18,124458 129,142879
96 1684865867 0,048440 0,600000 0,044141 0,052917 0,001416
84 1684865867 0,109218 1,000000 0,084308 0,153555 0,012759
108 1684865867 9,323134 0,200000 9,323134 9,323134 17,384167
99 1684865867 0,145429 0,600000 0,108593 0,172457 0,013126
117 1684865867 0,057929 0,200000 0,057929 0,057929 0,000671
87 1684865867 12,892757 0,200000 12,892757 12,892757 33,244636
93 1684865867 0,376367 0,600000 0,155253 0,782272 0,134551
78 1684865867 11,987940 1,400000 5,491005 18,124575 235,424952
45 1684865867 0,131813 0,600000 0,089060 0,212729 0,012391
90 1684865868 6,113924 0,200000 6,113924 6,113924 7,476013
72 1684865868 0,101639 0,800000 0,097666 0,108453 0,008279
57 1684865868 0,258459 0,600000 0,100494 0,518094 0,060621
75 1684865868 0,055749 0,600000 0,052381 0,057901 0,001868
48 1684865868 0,000149 0,200000 0,000149 0,000149 0,000000
60 1684865868 0,138935 0,600000 0,121598 0,154337 0,011690
84 1684865868 0,105616 0,400000 0,076172 0,135060 0,004809
87 1684865868 10,586285 0,200000 10,586285 10,586285 22,413887
78 1684865868 8,350217 0,400000 6,114066 10,586368 29,890598
45 1684865868 0,145023 1,000000 0,081918 0,373906 0,034145
90 1684865869 6,113924 0,200000 6,113924 6,113924 7,476013
72 1684865869 0,101639 0,800000 0,097666 0,108453 0,008279
57 1684865869 0,258459 0,600000 0,100494 0,518094 0,060621
75 1684865869 0,055749 0,600000 0,052381 0,057901 0,001868
48 1684865869 0,000149 0,200000 0,000149 0,000149 0,000000
60 1684865869 0,138935 0,600000 0,121598 0,154337 0,011690
84 1684865869 0,105616 0,400000 0,076172 0,135060 0,004809
87 1684865869 10,586285 0,200000 10,586285 10,586285 22,413887
78 1684865869 8,350217 0,400000 6,114066 10,586368 29,890598
45 1684865869 0,145023 1,000000 0,081918 0,373906 0,034145
90 1684865870 6,113924 0,200000 6,113924 6,113924 7,476013
72 1684865870 0,101639 0,800000 0,097666 0,108453 0,008279
57 1684865870 0,258459 0,600000 0,100494 0,518094 0,060621
75 1684865870 0,055749 0,600000 0,052381 0,057901 0,001868
48 1684865870 0,000149 0,200000 0,000149 0,000149 0,000000
60 1684865870 0,138935 0,600000 0,121598 0,154337 0,011690
84 1684865870 0,105616 0,400000 0,076172 0,135060 0,004809
87 1684865870 10,586285 0,200000 10,586285 10,586285 22,413887
78 1684865870 8,350217 0,400000 6,114066 10,586368 29,890598
45 1684865870 0,145023 1,000000 0,081918 0,373906 0,034145
90 1684865871 6,113924 0,200000 6,113924 6,113924 7,476013
72 1684865871 0,101639 0,800000 0,097666 0,108453 0,008279
57 1684865871 0,258459 0,600000 0,100494 0,518094 0,060621
75 1684865871 0,055749 0,600000 0,052381 0,057901 0,001868
48 1684865871 0,000149 0,200000 0,000149 0,000149 0,000000
60 1684865871 0,138935 0,600000 0,121598 0,154337 0,011690
84 1684865871 0,105616 0,400000 0,076172 0,135060 0,004809
87 1684865871 10,586285 0,200000 10,586285 10,586285 22,413887
78 1684865871 8,350217 0,400000 6,114066 10,586368 29,890598
45 1684865871 0,145023 1,000000 0,081918 0,373906 0,034145
90 1684865872 6,113924 0,200000 6,113924 6,113924 7,476013
72 1684865872 0,101639 0,800000 0,097666 0,108453 0,008279
57 1684865872 0,258459 0,600000 0,100494 0,518094 0,060621
75 1684865872 0,055749 0,600000 0,052381 0,057901 0,001868
48 1684865872 0,000149 0,200000 0,000149 0,000149 0,000000
60 1684865872 0,138935 0,600000 0,121598 0,154337 0,011690
84 1684865872 0,105616 0,400000 0,076172 0,135060 0,004809
87 1684865872 10,586285 0,200000 10,586285 10,586285 22,413887
78 1684865872 8,350217 0,400000 6,114066 10,586368 29,890598
45 1684865872 0,145023 1,000000 0,081918 0,373906 0,034145
72 1684865873 0,105034 0,600000 0,098148 0,108650 0,006634
105 1684865873 0,062833 0,600000 0,060588 0,064074 0,002370
57 1684865873 0,111455 1,000000 0,094389 0,157124 0,012976
75 1684865873 0,054950 0,600000 0,053497 0,057633 0,001814
60 1684865873 0,099353 0,400000 0,097237 0,101468 0,003950
102 1684865873 16,821468 0,600000 15,873547 18,686165 170,820296
84 1684865873 0,125872 0,600000 0,094160 0,144272 0,009810
108 1684865873 5,421631 0,200000 5,421631 5,421631 5,878817
99 1684865873 0,168672 1,200000 0,134119 0,202700 0,035247
87 1684865873 10,918821 0,400000 10,757813 11,079829 47,698634
78 1684865873 12,954038 1,200000 5,421696 18,686260 224,400814
45 1684865873 0,094778 0,400000 0,088426 0,101131 0,003609
72 1684865874 0,105034 0,600000 0,098148 0,108650 0,006634
105 1684865874 0,062833 0,600000 0,060588 0,064074 0,002370
57 1684865874 0,111455 1,000000 0,094389 0,157124 0,012976
75 1684865874 0,054950 0,600000 0,053497 0,057633 0,001814
60 1684865874 0,099353 0,400000 0,097237 0,101468 0,003950
102 1684865874 16,821468 0,600000 15,873547 18,686165 170,820296
84 1684865874 0,125872 0,600000 0,094160 0,144272 0,009810
108 1684865874 5,421631 0,200000 5,421631 5,421631 5,878817
99 1684865874 0,168672 1,200000 0,134119 0,202700 0,035247
87 1684865874 10,918821 0,400000 10,757813 11,079829 47,698634
78 1684865874 12,954038 1,200000 5,421696 18,686260 224,400814
45 1684865874 0,094778 0,400000 0,088426 0,101131 0,003609
57 1684865875 0,111455 1,000000 0,094389 0,157124 0,012976
72 1684865875 0,105034 0,600000 0,098148 0,108650 0,006634
60 1684865875 0,099353 0,400000 0,097237 0,101468 0,003950
75 1684865875 0,054950 0,600000 0,053497 0,057633 0,001814
78 1684865875 12,954038 1,200000 5,421696 18,686260 224,400814
45 1684865875 0,094778 0,400000 0,088426 0,101131 0,003609
99 1684865875 0,168672 1,200000 0,134119 0,202700 0,035247
102 1684865875 16,821468 0,600000 15,873547 18,686165 170,820296
105 1684865875 0,062833 0,600000 0,060588 0,064074 0,002370
84 1684865875 0,125872 0,600000 0,094160 0,144272 0,009810
87 1684865875 10,918821 0,400000 10,757813 11,079829 47,698634
108 1684865875 5,421631 0,200000 5,421631 5,421631 5,878817
72 1684865876 0,105034 0,600000 0,098148 0,108650 0,006634
105 1684865876 0,062833 0,600000 0,060588 0,064074 0,002370
57 1684865876 0,111455 1,000000 0,094389 0,157124 0,012976
