50 1684865776 0,400000 -1,000000 -101,000000 0,000000 0,000000
50 1684865777 0,400000 -1,000000 -101,000000 0,000000 0,000000
50 1684865778 0,400000 -1,000000 -101,000000 0,000000 0,000000
50 1684865779 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684865780 8,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684865781 8,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684865782 8,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684865783 8,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684865784 8,600000 -1,000000 -101,000000 0,000000 0,000000
50 1684865780 0,400000 -1,000000 -101,000000 0,000000 0,000000
50 1684865781 0,400000 -1,000000 -101,000000 0,000000 0,000000
50 1684865782 0,400000 -1,000000 -101,000000 0,000000 0,000000
50 1684865783 0,200000 -1,000000 -101,000000 0,000000 0,000000
50 1684865784 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684865785 8,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684865786 8,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684865787 8,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684865788 6,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684865789 6,800000 -1,000000 -101,000000 0,000000 0,000000
50 1684865785 0,200000 -1,000000 -101,000000 0,000000 0,000000
50 1684865786 0,200000 -1,000000 -101,000000 0,000000 0,000000
50 1684865787 0,200000 -1,000000 -101,000000 0,000000 0,000000
50 1684865788 0,800000 -1,000000 -101,000000 0,000000 0,000000
50 1684865789 0,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684865790 6,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684865791 6,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684865792 6,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684865793 19,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684865794 19,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684865795 19,600000 -1,000000 -101,000000 0,000000 0,000000
50 1684865790 0,800000 -1,000000 -101,000000 0,000000 0,000000
50 1684865791 0,800000 -1,000000 -101,000000 0,000000 0,000000
50 1684865792 0,800000 -1,000000 -101,000000 0,000000 0,000000
50 1684865793 0,600000 -1,000000 -101,000000 0,000000 0,000000
50 1684865794 0,600000 -1,000000 -101,000000 0,000000 0,000000
50 1684865795 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684865796 19,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684865797 19,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684865798 12,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684865799 12,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684865800 12,600000 -1,000000 -101,000000 0,000000 0,000000
50 1684865796 0,600000 -1,000000 -101,000000 0,000000 0,000000
50 1684865797 0,600000 -1,000000 -101,000000 0,000000 0,000000
50 1684865798 0,600000 -1,000000 -101,000000 0,000000 0,000000
50 1684865799 0,600000 -1,000000 -101,000000 0,000000 0,000000
50 1684865800 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684865801 12,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684865802 12,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684865803 13,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684865804 13,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684865805 13,600000 -1,000000 -101,000000 0,000000 0,000000
50 1684865801 0,600000 -1,000000 -101,000000 0,000000 0,000000
50 1684865802 0,600000 -1,000000 -101,000000 0,000000 0,000000
50 1684865803 0,400000 -1,000000 -101,000000 0,000000 0,000000
50 1684865804 0,400000 -1,000000 -101,000000 0,000000 0,000000
50 1684865805 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684865806 13,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684865807 13,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684865808 14,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684865809 14,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684865810 14,400000 -1,000000 -101,000000 0,000000 0,000000
50 1684865806 0,400000 -1,000000 -101,000000 0,000000 0,000000
50 1684865807 0,400000 -1,000000 -101,000000 0,000000 0,000000
50 1684865808 0,600000 -1,000000 -101,000000 0,000000 0,000000
50 1684865809 0,600000 -1,000000 -101,000000 0,000000 0,000000
50 1684865810 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684865811 14,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684865812 14,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684865813 16,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684865814 16,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684865815 16,600000 -1,000000 -101,000000 0,000000 0,000000
50 1684865811 0,600000 -1,000000 -101,000000 0,000000 0,000000
50 1684865812 0,600000 -1,000000 -101,000000 0,000000 0,000000
50 1684865813 0,400000 -1,000000 -101,000000 0,000000 0,000000
50 1684865814 0,400000 -1,000000 -101,000000 0,000000 0,000000
50 1684865815 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684865816 16,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684865817 16,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684865818 7,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684865819 7,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684865820 7,800000 -1,000000 -101,000000 0,000000 0,000000
50 1684865816 0,400000 -1,000000 -101,000000 0,000000 0,000000
50 1684865817 0,400000 -1,000000 -101,000000 0,000000 0,000000
50 1684865818 1,000000 -1,000000 -101,000000 0,000000 0,000000
50 1684865819 1,000000 -1,000000 -101,000000 0,000000 0,000000
50 1684865820 1,000000 -1,000000 -101,000000 0,000000 0,000000
66 1684865821 7,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684865822 7,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684865823 20,000000 -1,000000 -101,000000 0,000000 0,000000
66 1684865824 20,000000 -1,000000 -101,000000 0,000000 0,000000
66 1684865825 20,000000 -1,000000 -101,000000 0,000000 0,000000
50 1684865821 1,000000 -1,000000 -101,000000 0,000000 0,000000
50 1684865822 1,000000 -1,000000 -101,000000 0,000000 0,000000
50 1684865823 0,800000 -1,000000 -101,000000 0,000000 0,000000
50 1684865824 0,800000 -1,000000 -101,000000 0,000000 0,000000
50 1684865825 0,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684865826 20,000000 -1,000000 -101,000000 0,000000 0,000000
66 1684865827 20,000000 -1,000000 -101,000000 0,000000 0,000000
66 1684865828 23,000000 -1,000000 -101,000000 0,000000 0,000000
66 1684865829 23,000000 -1,000000 -101,000000 0,000000 0,000000
66 1684865830 23,000000 -1,000000 -101,000000 0,000000 0,000000
50 1684865826 0,800000 -1,000000 -101,000000 0,000000 0,000000
50 1684865827 0,800000 -1,000000 -101,000000 0,000000 0,000000
50 1684865828 0,600000 -1,000000 -101,000000 0,000000 0,000000
50 1684865829 0,600000 -1,000000 -101,000000 0,000000 0,000000
50 1684865830 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684865831 23,000000 -1,000000 -101,000000 0,000000 0,000000
66 1684865832 23,000000 -1,000000 -101,000000 0,000000 0,000000
66 1684865833 14,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684865834 14,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684865835 14,200000 -1,000000 -101,000000 0,000000 0,000000
50 1684865831 0,600000 -1,000000 -101,000000 0,000000 0,000000
50 1684865832 0,600000 -1,000000 -101,000000 0,000000 0,000000
50 1684865833 0,200000 -1,000000 -101,000000 0,000000 0,000000
50 1684865834 0,200000 -1,000000 -101,000000 0,000000 0,000000
50 1684865835 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684865836 14,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684865837 14,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684865838 12,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684865839 12,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684865840 12,200000 -1,000000 -101,000000 0,000000 0,000000
50 1684865836 0,200000 -1,000000 -101,000000 0,000000 0,000000
50 1684865837 0,200000 -1,000000 -101,000000 0,000000 0,000000
50 1684865838 0,800000 -1,000000 -101,000000 0,000000 0,000000
50 1684865839 0,800000 -1,000000 -101,000000 0,000000 0,000000
50 1684865840 0,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684865841 12,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684865842 12,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684865843 19,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684865844 19,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684865845 19,600000 -1,000000 -101,000000 0,000000 0,000000
50 1684865841 0,800000 -1,000000 -101,000000 0,000000 0,000000
50 1684865842 0,800000 -1,000000 -101,000000 0,000000 0,000000
50 1684865843 1,600000 -1,000000 -101,000000 0,000000 0,000000
50 1684865844 1,600000 -1,000000 -101,000000 0,000000 0,000000
50 1684865845 1,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684865846 19,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684865847 19,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684865848 26,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684865849 26,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684865850 26,800000 -1,000000 -101,000000 0,000000 0,000000
50 1684865846 1,600000 -1,000000 -101,000000 0,000000 0,000000
50 1684865847 1,600000 -1,000000 -101,000000 0,000000 0,000000
50 1684865848 0,800000 -1,000000 -101,000000 0,000000 0,000000
50 1684865849 0,800000 -1,000000 -101,000000 0,000000 0,000000
50 1684865850 0,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684865851 26,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684865852 26,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684865853 21,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684865854 21,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684865855 21,200000 -1,000000 -101,000000 0,000000 0,000000
50 1684865851 0,800000 -1,000000 -101,000000 0,000000 0,000000
50 1684865852 0,800000 -1,000000 -101,000000 0,000000 0,000000
50 1684865853 0,400000 -1,000000 -101,000000 0,000000 0,000000
50 1684865854 0,400000 -1,000000 -101,000000 0,000000 0,000000
50 1684865855 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684865856 21,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684865857 21,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684865858 20,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684865859 20,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684865860 20,200000 -1,000000 -101,000000 0,000000 0,000000
50 1684865856 0,400000 -1,000000 -101,000000 0,000000 0,000000
50 1684865857 0,400000 -1,000000 -101,000000 0,000000 0,000000
50 1684865858 1,400000 -1,000000 -101,000000 0,000000 0,000000
50 1684865859 1,400000 -1,000000 -101,000000 0,000000 0,000000
50 1684865860 1,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684865861 20,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684865862 20,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684865863 28,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684865864 28,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684865865 28,800000 -1,000000 -101,000000 0,000000 0,000000
50 1684865861 1,400000 -1,000000 -101,000000 0,000000 0,000000
50 1684865862 1,400000 -1,000000 -101,000000 0,000000 0,000000
50 1684865863 0,600000 -1,000000 -101,000000 0,000000 0,000000
50 1684865864 0,600000 -1,000000 -101,000000 0,000000 0,000000
50 1684865865 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684865866 28,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684865867 28,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684865868 15,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684865869 15,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684865870 15,800000 -1,000000 -101,000000 0,000000 0,000000
50 1684865866 0,600000 -1,000000 -101,000000 0,000000 0,000000
50 1684865867 0,600000 -1,000000 -101,000000 0,000000 0,000000
50 1684865868 1,000000 -1,000000 -101,000000 0,000000 0,000000
50 1684865869 1,000000 -1,000000 -101,000000 0,000000 0,000000
50 1684865870 1,000000 -1,000000 -101,000000 0,000000 0,000000
66 1684865871 15,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684865872 15,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684865873 26,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684865874 26,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684865875 26,200000 -1,000000 -101,000000 0,000000 0,000000
50 1684865871 1,000000 -1,000000 -101,000000 0,000000 0,000000
50 1684865872 1,000000 -1,000000 -101,000000 0,000000 0,000000
50 1684865873 0,400000 -1,000000 -101,000000 0,000000 0,000000
50 1684865874 0,400000 -1,000000 -101,000000 0,000000 0,000000
50 1684865875 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684865876 26,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684865877 26,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684865878 17,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684865879 17,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684865880 17,200000 -1,000000 -101,000000 0,000000 0,000000
50 1684865876 0,400000 -1,000000 -101,000000 0,000000 0,000000
50 1684865877 0,400000 -1,000000 -101,000000 0,000000 0,000000
50 1684865878 1,400000 -1,000000 -101,000000 0,000000 0,000000
50 1684865879 1,400000 -1,000000 -101,000000 0,000000 0,000000
50 1684865880 1,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684865881 17,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684865882 17,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684865883 27,000000 -1,000000 -101,000000 0,000000 0,000000
66 1684865884 27,000000 -1,000000 -101,000000 0,000000 0,000000
66 1684865885 27,000000 -1,000000 -101,000000 0,000000 0,000000
50 1684865881 1,400000 -1,000000 -101,000000 0,000000 0,000000
50 1684865882 1,400000 -1,000000 -101,000000 0,000000 0,000000
50 1684865883 0,600000 -1,000000 -101,000000 0,000000 0,000000
50 1684865884 0,600000 -1,000000 -101,000000 0,000000 0,000000
50 1684865885 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684865886 27,000000 -1,000000 -101,000000 0,000000 0,000000
66 1684865887 27,000000 -1,000000 -101,000000 0,000000 0,000000
66 1684865888 24,000000 -1,000000 -101,000000 0,000000 0,000000
66 1684865889 24,000000 -1,000000 -101,000000 0,000000 0,000000
66 1684865890 24,000000 -1,000000 -101,000000 0,000000 0,000000
50 1684865886 0,600000 -1,000000 -101,000000 0,000000 0,000000
50 1684865887 0,600000 -1,000000 -101,000000 0,000000 0,000000
50 1684865888 0,600000 -1,000000 -101,000000 0,000000 0,000000
50 1684865889 0,600000 -1,000000 -101,000000 0,000000 0,000000
50 1684865890 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684865891 24,000000 -1,000000 -101,000000 0,000000 0,000000
66 1684865892 24,000000 -1,000000 -101,000000 0,000000 0,000000
66 1684865893 14,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684865894 14,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684865895 14,800000 -1,000000 -101,000000 0,000000 0,000000
50 1684865891 0,600000 -1,000000 -101,000000 0,000000 0,000000
50 1684865892 0,600000 -1,000000 -101,000000 0,000000 0,000000
50 1684865893 1,800000 -1,000000 -101,000000 0,000000 0,000000
50 1684865894 1,800000 -1,000000 -101,000000 0,000000 0,000000
50 1684865895 1,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684865896 14,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684865897 14,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684865898 31,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684865899 31,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684865900 31,800000 -1,000000 -101,000000 0,000000 0,000000
50 1684865896 1,800000 -1,000000 -101,000000 0,000000 0,000000
50 1684865897 1,800000 -1,000000 -101,000000 0,000000 0,000000
50 1684865898 0,600000 -1,000000 -101,000000 0,000000 0,000000
50 1684865899 0,600000 -1,000000 -101,000000 0,000000 0,000000
50 1684865900 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684865901 31,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684865902 31,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684865903 22,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684865904 22,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684865905 22,600000 -1,000000 -101,000000 0,000000 0,000000
50 1684865901 0,600000 -1,000000 -101,000000 0,000000 0,000000
50 1684865902 0,600000 -1,000000 -101,000000 0,000000 0,000000
50 1684865903 0,200000 -1,000000 -101,000000 0,000000 0,000000
50 1684865904 0,200000 -1,000000 -101,000000 0,000000 0,000000
50 1684865905 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684865906 22,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684865907 22,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684865908 19,000000 -1,000000 -101,000000 0,000000 0,000000
66 1684865909 19,000000 -1,000000 -101,000000 0,000000 0,000000
66 1684865910 19,000000 -1,000000 -101,000000 0,000000 0,000000
50 1684865906 0,200000 -1,000000 -101,000000 0,000000 0,000000
50 1684865907 0,200000 -1,000000 -101,000000 0,000000 0,000000
50 1684865908 1,000000 -1,000000 -101,000000 0,000000 0,000000
50 1684865909 1,000000 -1,000000 -101,000000 0,000000 0,000000
50 1684865910 1,000000 -1,000000 -101,000000 0,000000 0,000000
66 1684865911 19,000000 -1,000000 -101,000000 0,000000 0,000000
66 1684865912 19,000000 -1,000000 -101,000000 0,000000 0,000000
66 1684865913 16,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684865914 16,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684865915 16,200000 -1,000000 -101,000000 0,000000 0,000000
50 1684865911 1,000000 -1,000000 -101,000000 0,000000 0,000000
50 1684865912 1,000000 -1,000000 -101,000000 0,000000 0,000000
50 1684865913 1,000000 -1,000000 -101,000000 0,000000 0,000000
50 1684865914 1,000000 -1,000000 -101,000000 0,000000 0,000000
50 1684865915 1,000000 -1,000000 -101,000000 0,000000 0,000000
66 1684865916 16,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684865917 16,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684865918 27,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684865919 27,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684865920 27,200000 -1,000000 -101,000000 0,000000 0,000000
50 1684865916 1,000000 -1,000000 -101,000000 0,000000 0,000000
50 1684865917 1,000000 -1,000000 -101,000000 0,000000 0,000000
50 1684865918 1,000000 -1,000000 -101,000000 0,000000 0,000000
50 1684865919 1,000000 -1,000000 -101,000000 0,000000 0,000000
50 1684865920 1,000000 -1,000000 -101,000000 0,000000 0,000000
66 1684865921 27,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684865922 27,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684865923 24,000000 -1,000000 -101,000000 0,000000 0,000000
66 1684865924 24,000000 -1,000000 -101,000000 0,000000 0,000000
66 1684865925 24,000000 -1,000000 -101,000000 0,000000 0,000000
50 1684865921 1,000000 -1,000000 -101,000000 0,000000 0,000000
50 1684865922 1,000000 -1,000000 -101,000000 0,000000 0,000000
50 1684865923 0,400000 -1,000000 -101,000000 0,000000 0,000000
50 1684865924 0,400000 -1,000000 -101,000000 0,000000 0,000000
50 1684865925 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684865926 24,000000 -1,000000 -101,000000 0,000000 0,000000
66 1684865927 24,000000 -1,000000 -101,000000 0,000000 0,000000
66 1684865928 17,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684865929 17,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684865930 17,200000 -1,000000 -101,000000 0,000000 0,000000
50 1684865926 0,400000 -1,000000 -101,000000 0,000000 0,000000
50 1684865927 0,400000 -1,000000 -101,000000 0,000000 0,000000
50 1684865928 1,200000 -1,000000 -101,000000 0,000000 0,000000
50 1684865929 1,200000 -1,000000 -101,000000 0,000000 0,000000
50 1684865930 1,200000 -1,000000 -101,000000 0,000000 0,000000
