64 1684865770 13261,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684865771 13261,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684865772 13261,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684865773 13211,000000 -1,000000 -101,000000 0,000000 0,000000
64 1684865774 13211,000000 -1,000000 -101,000000 0,000000 0,000000
64 1684865775 13211,000000 -1,000000 -101,000000 0,000000 0,000000
64 1684865776 13211,000000 -1,000000 -101,000000 0,000000 0,000000
64 1684865777 13211,000000 -1,000000 -101,000000 0,000000 0,000000
64 1684865778 24594,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684865779 24594,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684865780 24594,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684865781 24594,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684865782 24594,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684865783 9897,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684865784 9897,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684865785 9897,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684865786 9897,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684865787 9897,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684865788 15972,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684865789 15972,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684865790 15972,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684865791 15972,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684865792 15972,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684865793 17195,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684865794 17195,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684865795 17195,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684865796 17195,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684865797 17195,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684865798 84165,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684865799 84165,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684865800 84165,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684865801 84165,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684865802 84165,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684865803 15195,400000 -1,000000 -101,000000 0,000000 0,000000
64 1684865804 15195,400000 -1,000000 -101,000000 0,000000 0,000000
64 1684865805 15195,400000 -1,000000 -101,000000 0,000000 0,000000
64 1684865806 15195,400000 -1,000000 -101,000000 0,000000 0,000000
64 1684865807 15195,400000 -1,000000 -101,000000 0,000000 0,000000
64 1684865808 26860,200000 -1,000000 -101,000000 0,000000 0,000000
64 1684865809 26860,200000 -1,000000 -101,000000 0,000000 0,000000
64 1684865810 26860,200000 -1,000000 -101,000000 0,000000 0,000000
64 1684865811 26860,200000 -1,000000 -101,000000 0,000000 0,000000
64 1684865812 26860,200000 -1,000000 -101,000000 0,000000 0,000000
64 1684865813 20882,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684865814 20882,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684865815 20882,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684865816 20882,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684865817 20882,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684865818 76012,200000 -1,000000 -101,000000 0,000000 0,000000
64 1684865819 76012,200000 -1,000000 -101,000000 0,000000 0,000000
64 1684865820 76012,200000 -1,000000 -101,000000 0,000000 0,000000
64 1684865821 76012,200000 -1,000000 -101,000000 0,000000 0,000000
64 1684865822 76012,200000 -1,000000 -101,000000 0,000000 0,000000
64 1684865823 21755,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684865824 21755,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684865825 21755,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684865826 21755,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684865827 21755,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684865828 41035,000000 -1,000000 -101,000000 0,000000 0,000000
64 1684865829 41035,000000 -1,000000 -101,000000 0,000000 0,000000
64 1684865830 41035,000000 -1,000000 -101,000000 0,000000 0,000000
64 1684865831 41035,000000 -1,000000 -101,000000 0,000000 0,000000
64 1684865832 41035,000000 -1,000000 -101,000000 0,000000 0,000000
64 1684865833 21622,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684865834 21622,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684865835 21622,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684865836 21622,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684865837 21622,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684865838 26149,400000 -1,000000 -101,000000 0,000000 0,000000
64 1684865839 26149,400000 -1,000000 -101,000000 0,000000 0,000000
64 1684865840 26149,400000 -1,000000 -101,000000 0,000000 0,000000
64 1684865841 26149,400000 -1,000000 -101,000000 0,000000 0,000000
64 1684865842 26149,400000 -1,000000 -101,000000 0,000000 0,000000
64 1684865843 21961,200000 -1,000000 -101,000000 0,000000 0,000000
64 1684865844 21961,200000 -1,000000 -101,000000 0,000000 0,000000
64 1684865845 21961,200000 -1,000000 -101,000000 0,000000 0,000000
64 1684865846 21961,200000 -1,000000 -101,000000 0,000000 0,000000
64 1684865847 21961,200000 -1,000000 -101,000000 0,000000 0,000000
64 1684865848 50149,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684865849 50149,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684865850 50149,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684865851 50149,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684865852 50149,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684865853 31795,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684865854 31795,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684865855 31795,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684865856 31795,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684865857 31795,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684865858 35573,000000 -1,000000 -101,000000 0,000000 0,000000
64 1684865859 35573,000000 -1,000000 -101,000000 0,000000 0,000000
64 1684865860 35573,000000 -1,000000 -101,000000 0,000000 0,000000
64 1684865861 35573,000000 -1,000000 -101,000000 0,000000 0,000000
64 1684865862 35573,000000 -1,000000 -101,000000 0,000000 0,000000
64 1684865863 40462,200000 -1,000000 -101,000000 0,000000 0,000000
64 1684865864 40462,200000 -1,000000 -101,000000 0,000000 0,000000
64 1684865865 40462,200000 -1,000000 -101,000000 0,000000 0,000000
64 1684865866 40462,200000 -1,000000 -101,000000 0,000000 0,000000
64 1684865867 40462,200000 -1,000000 -101,000000 0,000000 0,000000
64 1684865868 42080,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684865869 42080,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684865870 42080,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684865871 42080,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684865872 42080,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684865873 23344,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684865874 23344,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684865875 23344,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684865876 23344,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684865877 23344,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684865878 43940,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684865879 43940,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684865880 43940,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684865881 43940,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684865882 43940,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684865883 39726,000000 -1,000000 -101,000000 0,000000 0,000000
64 1684865884 39726,000000 -1,000000 -101,000000 0,000000 0,000000
64 1684865885 39726,000000 -1,000000 -101,000000 0,000000 0,000000
64 1684865886 39726,000000 -1,000000 -101,000000 0,000000 0,000000
64 1684865887 39726,000000 -1,000000 -101,000000 0,000000 0,000000
64 1684865888 40572,200000 -1,000000 -101,000000 0,000000 0,000000
64 1684865889 40572,200000 -1,000000 -101,000000 0,000000 0,000000
64 1684865890 40572,200000 -1,000000 -101,000000 0,000000 0,000000
64 1684865891 40572,200000 -1,000000 -101,000000 0,000000 0,000000
64 1684865892 40572,200000 -1,000000 -101,000000 0,000000 0,000000
64 1684865893 25932,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684865894 25932,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684865895 25932,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684865896 25932,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684865897 25932,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684865898 105782,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684865899 105782,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684865900 105782,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684865901 105782,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684865902 105782,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684865903 38924,200000 -1,000000 -101,000000 0,000000 0,000000
64 1684865904 38924,200000 -1,000000 -101,000000 0,000000 0,000000
64 1684865905 38924,200000 -1,000000 -101,000000 0,000000 0,000000
64 1684865906 38924,200000 -1,000000 -101,000000 0,000000 0,000000
64 1684865907 38924,200000 -1,000000 -101,000000 0,000000 0,000000
64 1684865908 31034,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684865909 31034,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684865910 31034,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684865911 31034,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684865912 31034,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684865913 72949,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684865914 72949,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684865915 72949,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684865916 72949,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684865917 72949,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684865918 47395,400000 -1,000000 -101,000000 0,000000 0,000000
64 1684865919 47395,400000 -1,000000 -101,000000 0,000000 0,000000
64 1684865920 47395,400000 -1,000000 -101,000000 0,000000 0,000000
64 1684865921 47395,400000 -1,000000 -101,000000 0,000000 0,000000
64 1684865922 47395,400000 -1,000000 -101,000000 0,000000 0,000000
64 1684865923 141199,400000 -1,000000 -101,000000 0,000000 0,000000
64 1684865924 141199,400000 -1,000000 -101,000000 0,000000 0,000000
64 1684865925 141199,400000 -1,000000 -101,000000 0,000000 0,000000
64 1684865926 141199,400000 -1,000000 -101,000000 0,000000 0,000000
64 1684865927 141199,400000 -1,000000 -101,000000 0,000000 0,000000
64 1684865928 87803,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684865929 87803,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684865930 87803,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684865931 87803,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684865932 87803,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684865933 35523,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684865934 35523,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684865935 35523,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684865936 35523,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684865937 35523,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684865938 42093,000000 -1,000000 -101,000000 0,000000 0,000000
64 1684865939 42093,000000 -1,000000 -101,000000 0,000000 0,000000
64 1684865940 42093,000000 -1,000000 -101,000000 0,000000 0,000000
64 1684865941 42093,000000 -1,000000 -101,000000 0,000000 0,000000
64 1684865942 42093,000000 -1,000000 -101,000000 0,000000 0,000000
64 1684865943 28100,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684865944 28100,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684865945 28100,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684865946 28100,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684865947 28100,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684865948 39940,000000 -1,000000 -101,000000 0,000000 0,000000
64 1684865949 39940,000000 -1,000000 -101,000000 0,000000 0,000000
64 1684865950 39940,000000 -1,000000 -101,000000 0,000000 0,000000
64 1684865951 39940,000000 -1,000000 -101,000000 0,000000 0,000000
64 1684865952 39940,000000 -1,000000 -101,000000 0,000000 0,000000
64 1684865953 39081,400000 -1,000000 -101,000000 0,000000 0,000000
64 1684865954 39081,400000 -1,000000 -101,000000 0,000000 0,000000
64 1684865955 39081,400000 -1,000000 -101,000000 0,000000 0,000000
64 1684865956 39081,400000 -1,000000 -101,000000 0,000000 0,000000
64 1684865957 39081,400000 -1,000000 -101,000000 0,000000 0,000000
64 1684865958 45682,000000 -1,000000 -101,000000 0,000000 0,000000
64 1684865959 45682,000000 -1,000000 -101,000000 0,000000 0,000000
64 1684865960 45682,000000 -1,000000 -101,000000 0,000000 0,000000
64 1684865961 45682,000000 -1,000000 -101,000000 0,000000 0,000000
64 1684865962 45682,000000 -1,000000 -101,000000 0,000000 0,000000
64 1684865963 83164,400000 -1,000000 -101,000000 0,000000 0,000000
64 1684865964 83164,400000 -1,000000 -101,000000 0,000000 0,000000
64 1684865965 83164,400000 -1,000000 -101,000000 0,000000 0,000000
64 1684865966 83164,400000 -1,000000 -101,000000 0,000000 0,000000
64 1684865967 83164,400000 -1,000000 -101,000000 0,000000 0,000000
64 1684865968 40605,400000 -1,000000 -101,000000 0,000000 0,000000
64 1684865969 40605,400000 -1,000000 -101,000000 0,000000 0,000000
64 1684865970 40605,400000 -1,000000 -101,000000 0,000000 0,000000
64 1684865971 40605,400000 -1,000000 -101,000000 0,000000 0,000000
64 1684865972 40605,400000 -1,000000 -101,000000 0,000000 0,000000
64 1684865973 42831,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684865974 42831,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684865975 42831,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684865976 42831,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684865977 42831,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684865978 41413,200000 -1,000000 -101,000000 0,000000 0,000000
64 1684865979 41413,200000 -1,000000 -101,000000 0,000000 0,000000
64 1684865980 41413,200000 -1,000000 -101,000000 0,000000 0,000000
64 1684865981 41413,200000 -1,000000 -101,000000 0,000000 0,000000
64 1684865982 41413,200000 -1,000000 -101,000000 0,000000 0,000000
64 1684865983 19284,400000 -1,000000 -101,000000 0,000000 0,000000
64 1684865984 19284,400000 -1,000000 -101,000000 0,000000 0,000000
64 1684865985 19284,400000 -1,000000 -101,000000 0,000000 0,000000
64 1684865986 19284,400000 -1,000000 -101,000000 0,000000 0,000000
64 1684865987 19284,400000 -1,000000 -101,000000 0,000000 0,000000
64 1684865988 37522,000000 -1,000000 -101,000000 0,000000 0,000000
64 1684865989 37522,000000 -1,000000 -101,000000 0,000000 0,000000
64 1684865990 37522,000000 -1,000000 -101,000000 0,000000 0,000000
64 1684865991 37522,000000 -1,000000 -101,000000 0,000000 0,000000
64 1684865992 37522,000000 -1,000000 -101,000000 0,000000 0,000000
64 1684865993 94558,200000 -1,000000 -101,000000 0,000000 0,000000
64 1684865994 94558,200000 -1,000000 -101,000000 0,000000 0,000000
64 1684865995 94558,200000 -1,000000 -101,000000 0,000000 0,000000
64 1684865996 94558,200000 -1,000000 -101,000000 0,000000 0,000000
64 1684865997 94558,200000 -1,000000 -101,000000 0,000000 0,000000
64 1684865998 52895,000000 -1,000000 -101,000000 0,000000 0,000000
64 1684865999 52895,000000 -1,000000 -101,000000 0,000000 0,000000
64 1684866000 52895,000000 -1,000000 -101,000000 0,000000 0,000000
64 1684866001 52895,000000 -1,000000 -101,000000 0,000000 0,000000
64 1684866002 52895,000000 -1,000000 -101,000000 0,000000 0,000000
64 1684866003 24833,200000 -1,000000 -101,000000 0,000000 0,000000
64 1684866004 24833,200000 -1,000000 -101,000000 0,000000 0,000000
64 1684866005 24833,200000 -1,000000 -101,000000 0,000000 0,000000
64 1684866006 24833,200000 -1,000000 -101,000000 0,000000 0,000000
64 1684866007 24833,200000 -1,000000 -101,000000 0,000000 0,000000
64 1684866008 55602,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684866009 55602,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684866010 55602,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684866011 55602,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684866012 55602,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684866013 23815,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684866014 23815,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684866015 23815,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684866016 23815,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684866017 23815,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684866018 43448,000000 -1,000000 -101,000000 0,000000 0,000000
64 1684866019 43448,000000 -1,000000 -101,000000 0,000000 0,000000
64 1684866020 43448,000000 -1,000000 -101,000000 0,000000 0,000000
64 1684866021 43448,000000 -1,000000 -101,000000 0,000000 0,000000
64 1684866022 43448,000000 -1,000000 -101,000000 0,000000 0,000000
64 1684866023 92025,000000 -1,000000 -101,000000 0,000000 0,000000
64 1684866024 92025,000000 -1,000000 -101,000000 0,000000 0,000000
64 1684866025 92025,000000 -1,000000 -101,000000 0,000000 0,000000
64 1684866026 92025,000000 -1,000000 -101,000000 0,000000 0,000000
64 1684866027 92025,000000 -1,000000 -101,000000 0,000000 0,000000
64 1684866028 104218,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684866029 104218,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684866030 104218,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684866031 104218,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684866032 104218,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684866033 28662,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684866034 28662,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684866035 28662,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684866036 28662,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684866037 28662,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684866038 29331,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684866039 29331,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684866040 29331,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684866041 29331,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684866042 29331,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684866043 43775,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684866044 43775,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684866045 43775,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684866046 43775,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684866047 43775,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684866048 53473,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684866049 53473,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684866050 53473,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684866051 53473,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684866052 53473,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684866053 29185,400000 -1,000000 -101,000000 0,000000 0,000000
64 1684866054 29185,400000 -1,000000 -101,000000 0,000000 0,000000
64 1684866055 29185,400000 -1,000000 -101,000000 0,000000 0,000000
64 1684866056 29185,400000 -1,000000 -101,000000 0,000000 0,000000
64 1684866057 29185,400000 -1,000000 -101,000000 0,000000 0,000000
64 1684866058 85166,400000 -1,000000 -101,000000 0,000000 0,000000
64 1684866059 85166,400000 -1,000000 -101,000000 0,000000 0,000000
64 1684866060 85166,400000 -1,000000 -101,000000 0,000000 0,000000
64 1684866061 85166,400000 -1,000000 -101,000000 0,000000 0,000000
64 1684866062 85166,400000 -1,000000 -101,000000 0,000000 0,000000
64 1684866063 48143,200000 -1,000000 -101,000000 0,000000 0,000000
64 1684866064 48143,200000 -1,000000 -101,000000 0,000000 0,000000
64 1684866065 48143,200000 -1,000000 -101,000000 0,000000 0,000000
64 1684866066 48143,200000 -1,000000 -101,000000 0,000000 0,000000
64 1684866067 48143,200000 -1,000000 -101,000000 0,000000 0,000000
64 1684866068 96816,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684866069 96816,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684866070 96816,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684866071 96816,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684866072 96816,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684866073 85861,400000 -1,000000 -101,000000 0,000000 0,000000
64 1684866074 85861,400000 -1,000000 -101,000000 0,000000 0,000000
64 1684866075 85861,400000 -1,000000 -101,000000 0,000000 0,000000
64 1684866076 85861,400000 -1,000000 -101,000000 0,000000 0,000000
64 1684866077 85861,400000 -1,000000 -101,000000 0,000000 0,000000
64 1684866078 53561,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684866079 53561,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684866080 53561,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684866081 53561,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684866082 53561,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684866083 30779,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684866084 30779,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684866085 30779,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684866086 30779,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684866087 30779,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684866088 37314,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684866089 37314,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684866090 37314,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684866091 37314,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684866092 37314,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684866093 140000,400000 -1,000000 -101,000000 0,000000 0,000000
64 1684866094 140000,400000 -1,000000 -101,000000 0,000000 0,000000
64 1684866095 140000,400000 -1,000000 -101,000000 0,000000 0,000000
64 1684866096 140000,400000 -1,000000 -101,000000 0,000000 0,000000
64 1684866097 140000,400000 -1,000000 -101,000000 0,000000 0,000000
64 1684866098 104939,000000 -1,000000 -101,000000 0,000000 0,000000
64 1684866099 104939,000000 -1,000000 -101,000000 0,000000 0,000000
64 1684866100 104939,000000 -1,000000 -101,000000 0,000000 0,000000
64 1684866101 104939,000000 -1,000000 -101,000000 0,000000 0,000000
64 1684866102 104939,000000 -1,000000 -101,000000 0,000000 0,000000
64 1684866103 84451,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684866104 84451,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684866105 84451,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684866106 84451,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684866107 84451,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684866108 37986,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684866109 37986,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684866110 37986,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684866111 37986,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684866112 37986,800000 -1,000000 -101,000000 0,000000 0,000000
64 1684866113 36869,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684866114 36869,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684866115 36869,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684866116 36869,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684866117 36869,600000 -1,000000 -101,000000 0,000000 0,000000
64 1684866118 55446,000000 -1,000000 -101,000000 0,000000 0,000000
64 1684866119 55446,000000 -1,000000 -101,000000 0,000000 0,000000
64 1684866120 55446,000000 -1,000000 -101,000000 0,000000 0,000000
64 1684866121 55446,000000 -1,000000 -101,000000 0,000000 0,000000
64 1684866122 55446,000000 -1,000000 -101,000000 0,000000 0,000000
64 1684866123 42508,000000 -1,000000 -101,000000 0,000000 0,000000
64 1684866124 42508,000000 -1,000000 -101,000000 0,000000 0,000000
64 1684866125 42508,000000 -1,000000 -101,000000 0,000000 0,000000
64 1684866126 42508,000000 -1,000000 -101,000000 0,000000 0,000000
64 1684866127 42508,000000 -1,000000 -101,000000 0,000000 0,000000
