116 1684534859 7,800000 -1,000000 -101,000000 0,000000 0,000000
116 1684534860 0,800000 -1,000000 -101,000000 0,000000 0,000000
116 1684534861 0,800000 -1,000000 -101,000000 0,000000 0,000000
119 1684534857 6,800000 -1,000000 -101,000000 0,000000 0,000000
119 1684534858 6,800000 -1,000000 -101,000000 0,000000 0,000000
119 1684534859 6,800000 -1,000000 -101,000000 0,000000 0,000000
119 1684534860 1,200000 -1,000000 -101,000000 0,000000 0,000000
119 1684534861 1,200000 -1,000000 -101,000000 0,000000 0,000000
116 1684534862 0,800000 -1,000000 -101,000000 0,000000 0,000000
116 1684534863 0,800000 -1,000000 -101,000000 0,000000 0,000000
116 1684534864 0,800000 -1,000000 -101,000000 0,000000 0,000000
116 1684534865 3,000000 -1,000000 -101,000000 0,000000 0,000000
116 1684534866 3,000000 -1,000000 -101,000000 0,000000 0,000000
119 1684534862 1,200000 -1,000000 -101,000000 0,000000 0,000000
119 1684534863 1,200000 -1,000000 -101,000000 0,000000 0,000000
119 1684534864 1,200000 -1,000000 -101,000000 0,000000 0,000000
119 1684534865 3,000000 -1,000000 -101,000000 0,000000 0,000000
119 1684534866 3,000000 -1,000000 -101,000000 0,000000 0,000000
116 1684534867 3,000000 -1,000000 -101,000000 0,000000 0,000000
116 1684534868 3,000000 -1,000000 -101,000000 0,000000 0,000000
116 1684534869 3,000000 -1,000000 -101,000000 0,000000 0,000000
116 1684534870 2,000000 -1,000000 -101,000000 0,000000 0,000000
116 1684534871 2,000000 -1,000000 -101,000000 0,000000 0,000000
119 1684534867 3,000000 -1,000000 -101,000000 0,000000 0,000000
119 1684534868 3,000000 -1,000000 -101,000000 0,000000 0,000000
119 1684534869 3,000000 -1,000000 -101,000000 0,000000 0,000000
119 1684534870 1,200000 -1,000000 -101,000000 0,000000 0,000000
119 1684534871 1,200000 -1,000000 -101,000000 0,000000 0,000000
116 1684534872 2,000000 -1,000000 -101,000000 0,000000 0,000000
116 1684534873 2,000000 -1,000000 -101,000000 0,000000 0,000000
116 1684534874 2,000000 -1,000000 -101,000000 0,000000 0,000000
116 1684534875 4,400000 -1,000000 -101,000000 0,000000 0,000000
116 1684534876 4,400000 -1,000000 -101,000000 0,000000 0,000000
119 1684534872 1,200000 -1,000000 -101,000000 0,000000 0,000000
119 1684534873 1,200000 -1,000000 -101,000000 0,000000 0,000000
119 1684534874 1,200000 -1,000000 -101,000000 0,000000 0,000000
119 1684534875 4,800000 -1,000000 -101,000000 0,000000 0,000000
119 1684534876 4,800000 -1,000000 -101,000000 0,000000 0,000000
116 1684534877 4,400000 -1,000000 -101,000000 0,000000 0,000000
116 1684534878 4,400000 -1,000000 -101,000000 0,000000 0,000000
116 1684534879 4,400000 -1,000000 -101,000000 0,000000 0,000000
116 1684534880 3,200000 -1,000000 -101,000000 0,000000 0,000000
116 1684534881 3,200000 -1,000000 -101,000000 0,000000 0,000000
119 1684534877 4,800000 -1,000000 -101,000000 0,000000 0,000000
119 1684534878 4,800000 -1,000000 -101,000000 0,000000 0,000000
119 1684534879 4,800000 -1,000000 -101,000000 0,000000 0,000000
119 1684534880 2,800000 -1,000000 -101,000000 0,000000 0,000000
119 1684534881 2,800000 -1,000000 -101,000000 0,000000 0,000000
116 1684534882 3,200000 -1,000000 -101,000000 0,000000 0,000000
116 1684534883 3,200000 -1,000000 -101,000000 0,000000 0,000000
116 1684534884 3,200000 -1,000000 -101,000000 0,000000 0,000000
116 1684534885 4,200000 -1,000000 -101,000000 0,000000 0,000000
116 1684534886 4,200000 -1,000000 -101,000000 0,000000 0,000000
119 1684534882 2,800000 -1,000000 -101,000000 0,000000 0,000000
119 1684534883 2,800000 -1,000000 -101,000000 0,000000 0,000000
119 1684534884 2,800000 -1,000000 -101,000000 0,000000 0,000000
119 1684534885 5,400000 -1,000000 -101,000000 0,000000 0,000000
119 1684534886 5,400000 -1,000000 -101,000000 0,000000 0,000000
116 1684534887 4,200000 -1,000000 -101,000000 0,000000 0,000000
116 1684534888 4,200000 -1,000000 -101,000000 0,000000 0,000000
116 1684534889 4,200000 -1,000000 -101,000000 0,000000 0,000000
116 1684534890 2,800000 -1,000000 -101,000000 0,000000 0,000000
116 1684534891 2,800000 -1,000000 -101,000000 0,000000 0,000000
119 1684534887 5,400000 -1,000000 -101,000000 0,000000 0,000000
119 1684534888 5,400000 -1,000000 -101,000000 0,000000 0,000000
119 1684534889 5,400000 -1,000000 -101,000000 0,000000 0,000000
119 1684534890 2,400000 -1,000000 -101,000000 0,000000 0,000000
119 1684534891 2,400000 -1,000000 -101,000000 0,000000 0,000000
116 1684534892 2,800000 -1,000000 -101,000000 0,000000 0,000000
116 1684534893 2,800000 -1,000000 -101,000000 0,000000 0,000000
116 1684534894 2,800000 -1,000000 -101,000000 0,000000 0,000000
116 1684534895 1,800000 -1,000000 -101,000000 0,000000 0,000000
116 1684534896 1,800000 -1,000000 -101,000000 0,000000 0,000000
119 1684534892 2,400000 -1,000000 -101,000000 0,000000 0,000000
119 1684534893 2,400000 -1,000000 -101,000000 0,000000 0,000000
119 1684534894 2,400000 -1,000000 -101,000000 0,000000 0,000000
119 1684534895 1,800000 -1,000000 -101,000000 0,000000 0,000000
119 1684534896 1,800000 -1,000000 -101,000000 0,000000 0,000000
116 1684534897 1,800000 -1,000000 -101,000000 0,000000 0,000000
116 1684534898 1,800000 -1,000000 -101,000000 0,000000 0,000000
116 1684534899 1,800000 -1,000000 -101,000000 0,000000 0,000000
116 1684534900 0,800000 -1,000000 -101,000000 0,000000 0,000000
116 1684534901 0,800000 -1,000000 -101,000000 0,000000 0,000000
119 1684534897 1,800000 -1,000000 -101,000000 0,000000 0,000000
119 1684534898 1,800000 -1,000000 -101,000000 0,000000 0,000000
119 1684534899 1,800000 -1,000000 -101,000000 0,000000 0,000000
119 1684534900 0,600000 -1,000000 -101,000000 0,000000 0,000000
119 1684534901 0,600000 -1,000000 -101,000000 0,000000 0,000000
116 1684534902 0,800000 -1,000000 -101,000000 0,000000 0,000000
116 1684534903 0,800000 -1,000000 -101,000000 0,000000 0,000000
116 1684534904 0,800000 -1,000000 -101,000000 0,000000 0,000000
116 1684534905 3,800000 -1,000000 -101,000000 0,000000 0,000000
116 1684534906 3,800000 -1,000000 -101,000000 0,000000 0,000000
119 1684534902 0,600000 -1,000000 -101,000000 0,000000 0,000000
119 1684534903 0,600000 -1,000000 -101,000000 0,000000 0,000000
119 1684534904 0,600000 -1,000000 -101,000000 0,000000 0,000000
119 1684534905 3,200000 -1,000000 -101,000000 0,000000 0,000000
119 1684534906 3,200000 -1,000000 -101,000000 0,000000 0,000000
116 1684534907 3,800000 -1,000000 -101,000000 0,000000 0,000000
116 1684534908 3,800000 -1,000000 -101,000000 0,000000 0,000000
116 1684534909 3,800000 -1,000000 -101,000000 0,000000 0,000000
116 1684534910 6,400000 -1,000000 -101,000000 0,000000 0,000000
116 1684534911 6,400000 -1,000000 -101,000000 0,000000 0,000000
119 1684534907 3,200000 -1,000000 -101,000000 0,000000 0,000000
119 1684534908 3,200000 -1,000000 -101,000000 0,000000 0,000000
119 1684534909 3,200000 -1,000000 -101,000000 0,000000 0,000000
119 1684534910 6,400000 -1,000000 -101,000000 0,000000 0,000000
119 1684534911 6,400000 -1,000000 -101,000000 0,000000 0,000000
116 1684534912 6,400000 -1,000000 -101,000000 0,000000 0,000000
116 1684534913 6,400000 -1,000000 -101,000000 0,000000 0,000000
116 1684534914 6,400000 -1,000000 -101,000000 0,000000 0,000000
116 1684534915 1,600000 -1,000000 -101,000000 0,000000 0,000000
116 1684534916 1,600000 -1,000000 -101,000000 0,000000 0,000000
119 1684534912 6,400000 -1,000000 -101,000000 0,000000 0,000000
119 1684534913 6,400000 -1,000000 -101,000000 0,000000 0,000000
119 1684534914 6,400000 -1,000000 -101,000000 0,000000 0,000000
119 1684534915 2,000000 -1,000000 -101,000000 0,000000 0,000000
119 1684534916 2,000000 -1,000000 -101,000000 0,000000 0,000000
116 1684534917 1,600000 -1,000000 -101,000000 0,000000 0,000000
116 1684534918 1,600000 -1,000000 -101,000000 0,000000 0,000000
116 1684534919 1,600000 -1,000000 -101,000000 0,000000 0,000000
116 1684534920 2,200000 -1,000000 -101,000000 0,000000 0,000000
116 1684534921 2,200000 -1,000000 -101,000000 0,000000 0,000000
119 1684534917 2,000000 -1,000000 -101,000000 0,000000 0,000000
119 1684534918 2,000000 -1,000000 -101,000000 0,000000 0,000000
119 1684534919 2,000000 -1,000000 -101,000000 0,000000 0,000000
119 1684534920 2,200000 -1,000000 -101,000000 0,000000 0,000000
119 1684534921 2,200000 -1,000000 -101,000000 0,000000 0,000000
116 1684534922 2,200000 -1,000000 -101,000000 0,000000 0,000000
116 1684534923 2,200000 -1,000000 -101,000000 0,000000 0,000000
116 1684534924 2,200000 -1,000000 -101,000000 0,000000 0,000000
116 1684534925 3,800000 -1,000000 -101,000000 0,000000 0,000000
116 1684534926 3,800000 -1,000000 -101,000000 0,000000 0,000000
119 1684534922 2,200000 -1,000000 -101,000000 0,000000 0,000000
119 1684534923 2,200000 -1,000000 -101,000000 0,000000 0,000000
119 1684534924 2,200000 -1,000000 -101,000000 0,000000 0,000000
119 1684534925 4,000000 -1,000000 -101,000000 0,000000 0,000000
119 1684534926 4,000000 -1,000000 -101,000000 0,000000 0,000000
116 1684534927 3,800000 -1,000000 -101,000000 0,000000 0,000000
116 1684534928 3,800000 -1,000000 -101,000000 0,000000 0,000000
116 1684534929 3,800000 -1,000000 -101,000000 0,000000 0,000000
116 1684534930 4,000000 -1,000000 -101,000000 0,000000 0,000000
116 1684534931 4,000000 -1,000000 -101,000000 0,000000 0,000000
119 1684534927 4,000000 -1,000000 -101,000000 0,000000 0,000000
119 1684534928 4,000000 -1,000000 -101,000000 0,000000 0,000000
119 1684534929 4,000000 -1,000000 -101,000000 0,000000 0,000000
119 1684534930 3,200000 -1,000000 -101,000000 0,000000 0,000000
119 1684534931 3,200000 -1,000000 -101,000000 0,000000 0,000000
116 1684534932 4,000000 -1,000000 -101,000000 0,000000 0,000000
116 1684534933 4,000000 -1,000000 -101,000000 0,000000 0,000000
116 1684534934 4,000000 -1,000000 -101,000000 0,000000 0,000000
116 1684534935 4,200000 -1,000000 -101,000000 0,000000 0,000000
116 1684534936 4,200000 -1,000000 -101,000000 0,000000 0,000000
119 1684534932 3,200000 -1,000000 -101,000000 0,000000 0,000000
119 1684534933 3,200000 -1,000000 -101,000000 0,000000 0,000000
119 1684534934 3,200000 -1,000000 -101,000000 0,000000 0,000000
119 1684534935 4,600000 -1,000000 -101,000000 0,000000 0,000000
119 1684534936 4,600000 -1,000000 -101,000000 0,000000 0,000000
116 1684534937 4,200000 -1,000000 -101,000000 0,000000 0,000000
116 1684534938 4,200000 -1,000000 -101,000000 0,000000 0,000000
116 1684534939 4,200000 -1,000000 -101,000000 0,000000 0,000000
116 1684534940 4,200000 -1,000000 -101,000000 0,000000 0,000000
116 1684534941 4,200000 -1,000000 -101,000000 0,000000 0,000000
119 1684534937 4,600000 -1,000000 -101,000000 0,000000 0,000000
119 1684534938 4,600000 -1,000000 -101,000000 0,000000 0,000000
119 1684534939 4,600000 -1,000000 -101,000000 0,000000 0,000000
119 1684534940 4,400000 -1,000000 -101,000000 0,000000 0,000000
119 1684534941 4,400000 -1,000000 -101,000000 0,000000 0,000000
116 1684534942 4,200000 -1,000000 -101,000000 0,000000 0,000000
116 1684534943 4,200000 -1,000000 -101,000000 0,000000 0,000000
116 1684534944 4,200000 -1,000000 -101,000000 0,000000 0,000000
116 1684534945 4,400000 -1,000000 -101,000000 0,000000 0,000000
116 1684534946 4,400000 -1,000000 -101,000000 0,000000 0,000000
119 1684534942 4,400000 -1,000000 -101,000000 0,000000 0,000000
119 1684534943 4,400000 -1,000000 -101,000000 0,000000 0,000000
119 1684534944 4,400000 -1,000000 -101,000000 0,000000 0,000000
119 1684534945 4,600000 -1,000000 -101,000000 0,000000 0,000000
119 1684534946 4,600000 -1,000000 -101,000000 0,000000 0,000000
116 1684534947 4,400000 -1,000000 -101,000000 0,000000 0,000000
116 1684534948 4,400000 -1,000000 -101,000000 0,000000 0,000000
116 1684534949 4,400000 -1,000000 -101,000000 0,000000 0,000000
116 1684534950 2,400000 -1,000000 -101,000000 0,000000 0,000000
116 1684534951 2,400000 -1,000000 -101,000000 0,000000 0,000000
119 1684534947 4,600000 -1,000000 -101,000000 0,000000 0,000000
119 1684534948 4,600000 -1,000000 -101,000000 0,000000 0,000000
119 1684534949 4,600000 -1,000000 -101,000000 0,000000 0,000000
119 1684534950 2,400000 -1,000000 -101,000000 0,000000 0,000000
119 1684534951 2,400000 -1,000000 -101,000000 0,000000 0,000000
116 1684534952 2,400000 -1,000000 -101,000000 0,000000 0,000000
116 1684534953 2,400000 -1,000000 -101,000000 0,000000 0,000000
116 1684534954 2,400000 -1,000000 -101,000000 0,000000 0,000000
116 1684534955 2,600000 -1,000000 -101,000000 0,000000 0,000000
116 1684534956 2,600000 -1,000000 -101,000000 0,000000 0,000000
119 1684534952 2,400000 -1,000000 -101,000000 0,000000 0,000000
119 1684534953 2,400000 -1,000000 -101,000000 0,000000 0,000000
119 1684534954 2,400000 -1,000000 -101,000000 0,000000 0,000000
119 1684534955 2,600000 -1,000000 -101,000000 0,000000 0,000000
119 1684534956 2,600000 -1,000000 -101,000000 0,000000 0,000000
116 1684534957 2,600000 -1,000000 -101,000000 0,000000 0,000000
116 1684534958 2,600000 -1,000000 -101,000000 0,000000 0,000000
116 1684534959 2,600000 -1,000000 -101,000000 0,000000 0,000000
116 1684534960 3,200000 -1,000000 -101,000000 0,000000 0,000000
116 1684534961 3,200000 -1,000000 -101,000000 0,000000 0,000000
119 1684534957 2,600000 -1,000000 -101,000000 0,000000 0,000000
119 1684534958 2,600000 -1,000000 -101,000000 0,000000 0,000000
119 1684534959 2,600000 -1,000000 -101,000000 0,000000 0,000000
119 1684534960 3,800000 -1,000000 -101,000000 0,000000 0,000000
119 1684534961 3,800000 -1,000000 -101,000000 0,000000 0,000000
116 1684534962 3,200000 -1,000000 -101,000000 0,000000 0,000000
116 1684534963 3,200000 -1,000000 -101,000000 0,000000 0,000000
116 1684534964 3,200000 -1,000000 -101,000000 0,000000 0,000000
116 1684534965 2,600000 -1,000000 -101,000000 0,000000 0,000000
116 1684534966 2,600000 -1,000000 -101,000000 0,000000 0,000000
119 1684534962 3,800000 -1,000000 -101,000000 0,000000 0,000000
119 1684534963 3,800000 -1,000000 -101,000000 0,000000 0,000000
119 1684534964 3,800000 -1,000000 -101,000000 0,000000 0,000000
119 1684534965 2,400000 -1,000000 -101,000000 0,000000 0,000000
119 1684534966 2,400000 -1,000000 -101,000000 0,000000 0,000000
116 1684534967 2,600000 -1,000000 -101,000000 0,000000 0,000000
116 1684534968 2,600000 -1,000000 -101,000000 0,000000 0,000000
116 1684534969 2,600000 -1,000000 -101,000000 0,000000 0,000000
116 1684534970 3,800000 -1,000000 -101,000000 0,000000 0,000000
116 1684534971 3,800000 -1,000000 -101,000000 0,000000 0,000000
119 1684534967 2,400000 -1,000000 -101,000000 0,000000 0,000000
119 1684534968 2,400000 -1,000000 -101,000000 0,000000 0,000000
119 1684534969 2,400000 -1,000000 -101,000000 0,000000 0,000000
119 1684534970 3,200000 -1,000000 -101,000000 0,000000 0,000000
119 1684534971 3,200000 -1,000000 -101,000000 0,000000 0,000000
116 1684534972 3,800000 -1,000000 -101,000000 0,000000 0,000000
116 1684534973 3,800000 -1,000000 -101,000000 0,000000 0,000000
116 1684534974 3,800000 -1,000000 -101,000000 0,000000 0,000000
116 1684534975 5,000000 -1,000000 -101,000000 0,000000 0,000000
116 1684534976 5,000000 -1,000000 -101,000000 0,000000 0,000000
119 1684534972 3,200000 -1,000000 -101,000000 0,000000 0,000000
119 1684534973 3,200000 -1,000000 -101,000000 0,000000 0,000000
119 1684534974 3,200000 -1,000000 -101,000000 0,000000 0,000000
119 1684534975 4,800000 -1,000000 -101,000000 0,000000 0,000000
119 1684534976 4,800000 -1,000000 -101,000000 0,000000 0,000000
116 1684534977 5,000000 -1,000000 -101,000000 0,000000 0,000000
116 1684534978 5,000000 -1,000000 -101,000000 0,000000 0,000000
116 1684534979 5,000000 -1,000000 -101,000000 0,000000 0,000000
116 1684534980 3,000000 -1,000000 -101,000000 0,000000 0,000000
116 1684534981 3,000000 -1,000000 -101,000000 0,000000 0,000000
119 1684534977 4,800000 -1,000000 -101,000000 0,000000 0,000000
119 1684534978 4,800000 -1,000000 -101,000000 0,000000 0,000000
119 1684534979 4,800000 -1,000000 -101,000000 0,000000 0,000000
119 1684534980 3,400000 -1,000000 -101,000000 0,000000 0,000000
119 1684534981 3,400000 -1,000000 -101,000000 0,000000 0,000000
116 1684534982 3,000000 -1,000000 -101,000000 0,000000 0,000000
116 1684534983 3,000000 -1,000000 -101,000000 0,000000 0,000000
116 1684534984 3,000000 -1,000000 -101,000000 0,000000 0,000000
116 1684534985 3,800000 -1,000000 -101,000000 0,000000 0,000000
116 1684534986 3,800000 -1,000000 -101,000000 0,000000 0,000000
119 1684534982 3,400000 -1,000000 -101,000000 0,000000 0,000000
119 1684534983 3,400000 -1,000000 -101,000000 0,000000 0,000000
119 1684534984 3,400000 -1,000000 -101,000000 0,000000 0,000000
119 1684534985 4,200000 -1,000000 -101,000000 0,000000 0,000000
119 1684534986 4,200000 -1,000000 -101,000000 0,000000 0,000000
116 1684534987 3,800000 -1,000000 -101,000000 0,000000 0,000000
116 1684534988 3,800000 -1,000000 -101,000000 0,000000 0,000000
116 1684534989 3,800000 -1,000000 -101,000000 0,000000 0,000000
116 1684534990 0,800000 -1,000000 -101,000000 0,000000 0,000000
116 1684534991 0,800000 -1,000000 -101,000000 0,000000 0,000000
119 1684534987 4,200000 -1,000000 -101,000000 0,000000 0,000000
119 1684534988 4,200000 -1,000000 -101,000000 0,000000 0,000000
119 1684534989 4,200000 -1,000000 -101,000000 0,000000 0,000000
119 1684534990 0,600000 -1,000000 -101,000000 0,000000 0,000000
119 1684534991 0,600000 -1,000000 -101,000000 0,000000 0,000000
116 1684534992 0,800000 -1,000000 -101,000000 0,000000 0,000000
116 1684534993 0,800000 -1,000000 -101,000000 0,000000 0,000000
116 1684534994 0,800000 -1,000000 -101,000000 0,000000 0,000000
116 1684534995 1,600000 -1,000000 -101,000000 0,000000 0,000000
116 1684534996 1,600000 -1,000000 -101,000000 0,000000 0,000000
119 1684534992 0,600000 -1,000000 -101,000000 0,000000 0,000000
119 1684534993 0,600000 -1,000000 -101,000000 0,000000 0,000000
119 1684534994 0,600000 -1,000000 -101,000000 0,000000 0,000000
119 1684534995 2,000000 -1,000000 -101,000000 0,000000 0,000000
119 1684534996 2,000000 -1,000000 -101,000000 0,000000 0,000000
116 1684534997 1,600000 -1,000000 -101,000000 0,000000 0,000000
116 1684534998 1,600000 -1,000000 -101,000000 0,000000 0,000000
116 1684534999 1,600000 -1,000000 -101,000000 0,000000 0,000000
116 1684535000 4,600000 -1,000000 -101,000000 0,000000 0,000000
116 1684535001 4,600000 -1,000000 -101,000000 0,000000 0,000000
119 1684534997 2,000000 -1,000000 -101,000000 0,000000 0,000000
119 1684534998 2,000000 -1,000000 -101,000000 0,000000 0,000000
119 1684534999 2,000000 -1,000000 -101,000000 0,000000 0,000000
119 1684535000 3,800000 -1,000000 -101,000000 0,000000 0,000000
119 1684535001 3,800000 -1,000000 -101,000000 0,000000 0,000000
116 1684535002 4,600000 -1,000000 -101,000000 0,000000 0,000000
116 1684535003 4,600000 -1,000000 -101,000000 0,000000 0,000000
116 1684535004 4,600000 -1,000000 -101,000000 0,000000 0,000000
116 1684535005 4,000000 -1,000000 -101,000000 0,000000 0,000000
116 1684535006 4,000000 -1,000000 -101,000000 0,000000 0,000000
119 1684535002 3,800000 -1,000000 -101,000000 0,000000 0,000000
119 1684535003 3,800000 -1,000000 -101,000000 0,000000 0,000000
119 1684535004 3,800000 -1,000000 -101,000000 0,000000 0,000000
119 1684535005 5,000000 -1,000000 -101,000000 0,000000 0,000000
119 1684535006 5,000000 -1,000000 -101,000000 0,000000 0,000000
116 1684535007 4,000000 -1,000000 -101,000000 0,000000 0,000000
116 1684535008 4,000000 -1,000000 -101,000000 0,000000 0,000000
116 1684535009 4,000000 -1,000000 -101,000000 0,000000 0,000000
116 1684535010 1,800000 -1,000000 -101,000000 0,000000 0,000000
116 1684535011 1,800000 -1,000000 -101,000000 0,000000 0,000000
119 1684535007 5,000000 -1,000000 -101,000000 0,000000 0,000000
119 1684535008 5,000000 -1,000000 -101,000000 0,000000 0,000000
119 1684535009 5,000000 -1,000000 -101,000000 0,000000 0,000000
119 1684535010 1,200000 -1,000000 -101,000000 0,000000 0,000000
119 1684535011 1,200000 -1,000000 -101,000000 0,000000 0,000000
116 1684535012 1,800000 -1,000000 -101,000000 0,000000 0,000000
116 1684535013 1,800000 -1,000000 -101,000000 0,000000 0,000000
116 1684535014 1,800000 -1,000000 -101,000000 0,000000 0,000000
116 1684535015 3,000000 -1,000000 -101,000000 0,000000 0,000000
116 1684535016 3,000000 -1,000000 -101,000000 0,000000 0,000000
119 1684535012 1,200000 -1,000000 -101,000000 0,000000 0,000000
119 1684535013 1,200000 -1,000000 -101,000000 0,000000 0,000000
