68 1684871592 7,800000 -1,000000 -101,000000 0,000000 0,000000
68 1684871593 7,800000 -1,000000 -101,000000 0,000000 0,000000
68 1684871594 6,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684871595 6,800000 -1,000000 -101,000000 0,000000 0,000000
65 1684871596 6,800000 -1,000000 -101,000000 0,000000 0,000000
65 1684871597 6,800000 -1,000000 -101,000000 0,000000 0,000000
65 1684871598 6,800000 -1,000000 -101,000000 0,000000 0,000000
65 1684871599 5,000000 -1,000000 -101,000000 0,000000 0,000000
68 1684871595 6,200000 -1,000000 -101,000000 0,000000 0,000000
68 1684871596 6,200000 -1,000000 -101,000000 0,000000 0,000000
68 1684871597 6,200000 -1,000000 -101,000000 0,000000 0,000000
68 1684871598 6,200000 -1,000000 -101,000000 0,000000 0,000000
68 1684871599 6,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684871600 5,000000 -1,000000 -101,000000 0,000000 0,000000
65 1684871601 5,000000 -1,000000 -101,000000 0,000000 0,000000
65 1684871602 5,000000 -1,000000 -101,000000 0,000000 0,000000
65 1684871603 5,000000 -1,000000 -101,000000 0,000000 0,000000
65 1684871604 5,200000 -1,000000 -101,000000 0,000000 0,000000
68 1684871600 6,400000 -1,000000 -101,000000 0,000000 0,000000
68 1684871601 6,400000 -1,000000 -101,000000 0,000000 0,000000
68 1684871602 6,400000 -1,000000 -101,000000 0,000000 0,000000
68 1684871603 6,400000 -1,000000 -101,000000 0,000000 0,000000
68 1684871604 4,800000 -1,000000 -101,000000 0,000000 0,000000
65 1684871605 5,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684871606 5,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684871607 5,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684871608 5,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684871609 10,400000 -1,000000 -101,000000 0,000000 0,000000
68 1684871605 4,800000 -1,000000 -101,000000 0,000000 0,000000
68 1684871606 4,800000 -1,000000 -101,000000 0,000000 0,000000
68 1684871607 4,800000 -1,000000 -101,000000 0,000000 0,000000
68 1684871608 4,800000 -1,000000 -101,000000 0,000000 0,000000
68 1684871609 10,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684871610 10,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684871611 10,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684871612 10,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684871613 10,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684871614 7,000000 -1,000000 -101,000000 0,000000 0,000000
68 1684871610 10,200000 -1,000000 -101,000000 0,000000 0,000000
68 1684871611 10,200000 -1,000000 -101,000000 0,000000 0,000000
68 1684871612 10,200000 -1,000000 -101,000000 0,000000 0,000000
68 1684871613 10,200000 -1,000000 -101,000000 0,000000 0,000000
68 1684871614 7,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684871615 7,000000 -1,000000 -101,000000 0,000000 0,000000
65 1684871616 7,000000 -1,000000 -101,000000 0,000000 0,000000
65 1684871617 7,000000 -1,000000 -101,000000 0,000000 0,000000
65 1684871618 7,000000 -1,000000 -101,000000 0,000000 0,000000
65 1684871619 3,200000 -1,000000 -101,000000 0,000000 0,000000
68 1684871615 7,200000 -1,000000 -101,000000 0,000000 0,000000
68 1684871616 7,200000 -1,000000 -101,000000 0,000000 0,000000
68 1684871617 7,200000 -1,000000 -101,000000 0,000000 0,000000
68 1684871618 7,200000 -1,000000 -101,000000 0,000000 0,000000
68 1684871619 3,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684871620 3,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684871621 3,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684871622 3,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684871623 3,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684871624 8,800000 -1,000000 -101,000000 0,000000 0,000000
68 1684871620 3,400000 -1,000000 -101,000000 0,000000 0,000000
68 1684871621 3,400000 -1,000000 -101,000000 0,000000 0,000000
68 1684871622 3,400000 -1,000000 -101,000000 0,000000 0,000000
68 1684871623 3,400000 -1,000000 -101,000000 0,000000 0,000000
68 1684871624 8,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684871625 8,800000 -1,000000 -101,000000 0,000000 0,000000
65 1684871626 8,800000 -1,000000 -101,000000 0,000000 0,000000
65 1684871627 8,800000 -1,000000 -101,000000 0,000000 0,000000
65 1684871628 8,800000 -1,000000 -101,000000 0,000000 0,000000
65 1684871629 9,000000 -1,000000 -101,000000 0,000000 0,000000
65 1684871630 9,000000 -1,000000 -101,000000 0,000000 0,000000
68 1684871625 8,200000 -1,000000 -101,000000 0,000000 0,000000
68 1684871626 8,200000 -1,000000 -101,000000 0,000000 0,000000
68 1684871627 8,200000 -1,000000 -101,000000 0,000000 0,000000
68 1684871628 8,200000 -1,000000 -101,000000 0,000000 0,000000
68 1684871629 7,600000 -1,000000 -101,000000 0,000000 0,000000
68 1684871630 7,600000 -1,000000 -101,000000 0,000000 0,000000
65 1684871631 9,000000 -1,000000 -101,000000 0,000000 0,000000
65 1684871632 9,000000 -1,000000 -101,000000 0,000000 0,000000
65 1684871633 9,000000 -1,000000 -101,000000 0,000000 0,000000
65 1684871634 4,800000 -1,000000 -101,000000 0,000000 0,000000
65 1684871635 4,800000 -1,000000 -101,000000 0,000000 0,000000
68 1684871631 7,600000 -1,000000 -101,000000 0,000000 0,000000
68 1684871632 7,600000 -1,000000 -101,000000 0,000000 0,000000
68 1684871633 7,600000 -1,000000 -101,000000 0,000000 0,000000
68 1684871634 6,400000 -1,000000 -101,000000 0,000000 0,000000
68 1684871635 6,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684871636 4,800000 -1,000000 -101,000000 0,000000 0,000000
65 1684871637 4,800000 -1,000000 -101,000000 0,000000 0,000000
65 1684871638 4,800000 -1,000000 -101,000000 0,000000 0,000000
65 1684871639 3,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684871640 3,400000 -1,000000 -101,000000 0,000000 0,000000
68 1684871636 6,400000 -1,000000 -101,000000 0,000000 0,000000
68 1684871637 6,400000 -1,000000 -101,000000 0,000000 0,000000
68 1684871638 6,400000 -1,000000 -101,000000 0,000000 0,000000
68 1684871639 3,800000 -1,000000 -101,000000 0,000000 0,000000
68 1684871640 3,800000 -1,000000 -101,000000 0,000000 0,000000
65 1684871641 3,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684871642 3,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684871643 3,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684871644 9,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684871645 9,200000 -1,000000 -101,000000 0,000000 0,000000
68 1684871641 3,800000 -1,000000 -101,000000 0,000000 0,000000
68 1684871642 3,800000 -1,000000 -101,000000 0,000000 0,000000
68 1684871643 3,800000 -1,000000 -101,000000 0,000000 0,000000
68 1684871644 8,600000 -1,000000 -101,000000 0,000000 0,000000
68 1684871645 8,600000 -1,000000 -101,000000 0,000000 0,000000
65 1684871646 9,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684871647 9,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684871648 9,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684871649 7,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684871650 7,200000 -1,000000 -101,000000 0,000000 0,000000
68 1684871646 8,600000 -1,000000 -101,000000 0,000000 0,000000
68 1684871647 8,600000 -1,000000 -101,000000 0,000000 0,000000
68 1684871648 8,600000 -1,000000 -101,000000 0,000000 0,000000
68 1684871649 6,000000 -1,000000 -101,000000 0,000000 0,000000
68 1684871650 6,000000 -1,000000 -101,000000 0,000000 0,000000
65 1684871651 7,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684871652 7,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684871653 7,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684871654 6,800000 -1,000000 -101,000000 0,000000 0,000000
65 1684871655 6,800000 -1,000000 -101,000000 0,000000 0,000000
68 1684871651 6,000000 -1,000000 -101,000000 0,000000 0,000000
68 1684871652 6,000000 -1,000000 -101,000000 0,000000 0,000000
68 1684871653 6,000000 -1,000000 -101,000000 0,000000 0,000000
68 1684871654 7,200000 -1,000000 -101,000000 0,000000 0,000000
68 1684871655 7,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684871656 6,800000 -1,000000 -101,000000 0,000000 0,000000
65 1684871657 6,800000 -1,000000 -101,000000 0,000000 0,000000
65 1684871658 6,800000 -1,000000 -101,000000 0,000000 0,000000
65 1684871659 5,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684871660 5,400000 -1,000000 -101,000000 0,000000 0,000000
68 1684871656 7,200000 -1,000000 -101,000000 0,000000 0,000000
68 1684871657 7,200000 -1,000000 -101,000000 0,000000 0,000000
68 1684871658 7,200000 -1,000000 -101,000000 0,000000 0,000000
68 1684871659 6,400000 -1,000000 -101,000000 0,000000 0,000000
68 1684871660 6,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684871661 5,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684871662 5,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684871663 5,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684871664 4,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684871665 4,200000 -1,000000 -101,000000 0,000000 0,000000
68 1684871661 6,400000 -1,000000 -101,000000 0,000000 0,000000
68 1684871662 6,400000 -1,000000 -101,000000 0,000000 0,000000
68 1684871663 6,400000 -1,000000 -101,000000 0,000000 0,000000
68 1684871664 4,200000 -1,000000 -101,000000 0,000000 0,000000
68 1684871665 4,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684871666 4,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684871667 4,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684871668 4,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684871669 6,800000 -1,000000 -101,000000 0,000000 0,000000
65 1684871670 6,800000 -1,000000 -101,000000 0,000000 0,000000
68 1684871666 4,200000 -1,000000 -101,000000 0,000000 0,000000
68 1684871667 4,200000 -1,000000 -101,000000 0,000000 0,000000
68 1684871668 4,200000 -1,000000 -101,000000 0,000000 0,000000
68 1684871669 5,800000 -1,000000 -101,000000 0,000000 0,000000
68 1684871670 5,800000 -1,000000 -101,000000 0,000000 0,000000
65 1684871671 6,800000 -1,000000 -101,000000 0,000000 0,000000
65 1684871672 6,800000 -1,000000 -101,000000 0,000000 0,000000
65 1684871673 6,800000 -1,000000 -101,000000 0,000000 0,000000
65 1684871674 8,800000 -1,000000 -101,000000 0,000000 0,000000
65 1684871675 8,800000 -1,000000 -101,000000 0,000000 0,000000
68 1684871671 5,800000 -1,000000 -101,000000 0,000000 0,000000
68 1684871672 5,800000 -1,000000 -101,000000 0,000000 0,000000
68 1684871673 5,800000 -1,000000 -101,000000 0,000000 0,000000
68 1684871674 9,200000 -1,000000 -101,000000 0,000000 0,000000
68 1684871675 9,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684871676 8,800000 -1,000000 -101,000000 0,000000 0,000000
65 1684871677 8,800000 -1,000000 -101,000000 0,000000 0,000000
65 1684871678 8,800000 -1,000000 -101,000000 0,000000 0,000000
65 1684871679 5,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684871680 5,400000 -1,000000 -101,000000 0,000000 0,000000
68 1684871676 9,200000 -1,000000 -101,000000 0,000000 0,000000
68 1684871677 9,200000 -1,000000 -101,000000 0,000000 0,000000
68 1684871678 9,200000 -1,000000 -101,000000 0,000000 0,000000
68 1684871679 7,200000 -1,000000 -101,000000 0,000000 0,000000
68 1684871680 7,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684871681 5,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684871682 5,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684871683 5,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684871684 3,800000 -1,000000 -101,000000 0,000000 0,000000
65 1684871685 3,800000 -1,000000 -101,000000 0,000000 0,000000
68 1684871681 7,200000 -1,000000 -101,000000 0,000000 0,000000
68 1684871682 7,200000 -1,000000 -101,000000 0,000000 0,000000
68 1684871683 7,200000 -1,000000 -101,000000 0,000000 0,000000
68 1684871684 3,200000 -1,000000 -101,000000 0,000000 0,000000
68 1684871685 3,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684871686 3,800000 -1,000000 -101,000000 0,000000 0,000000
65 1684871687 3,800000 -1,000000 -101,000000 0,000000 0,000000
65 1684871688 3,800000 -1,000000 -101,000000 0,000000 0,000000
65 1684871689 9,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684871690 9,200000 -1,000000 -101,000000 0,000000 0,000000
68 1684871686 3,200000 -1,000000 -101,000000 0,000000 0,000000
68 1684871687 3,200000 -1,000000 -101,000000 0,000000 0,000000
68 1684871688 3,200000 -1,000000 -101,000000 0,000000 0,000000
68 1684871689 8,400000 -1,000000 -101,000000 0,000000 0,000000
68 1684871690 8,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684871691 9,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684871692 9,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684871693 9,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684871694 9,600000 -1,000000 -101,000000 0,000000 0,000000
65 1684871695 9,600000 -1,000000 -101,000000 0,000000 0,000000
68 1684871691 8,400000 -1,000000 -101,000000 0,000000 0,000000
68 1684871692 8,400000 -1,000000 -101,000000 0,000000 0,000000
68 1684871693 8,400000 -1,000000 -101,000000 0,000000 0,000000
68 1684871694 9,000000 -1,000000 -101,000000 0,000000 0,000000
68 1684871695 9,000000 -1,000000 -101,000000 0,000000 0,000000
65 1684871696 9,600000 -1,000000 -101,000000 0,000000 0,000000
65 1684871697 9,600000 -1,000000 -101,000000 0,000000 0,000000
65 1684871698 9,600000 -1,000000 -101,000000 0,000000 0,000000
65 1684871699 5,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684871700 5,200000 -1,000000 -101,000000 0,000000 0,000000
68 1684871696 9,000000 -1,000000 -101,000000 0,000000 0,000000
68 1684871697 9,000000 -1,000000 -101,000000 0,000000 0,000000
68 1684871698 9,000000 -1,000000 -101,000000 0,000000 0,000000
68 1684871699 6,000000 -1,000000 -101,000000 0,000000 0,000000
68 1684871700 6,000000 -1,000000 -101,000000 0,000000 0,000000
65 1684871701 5,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684871702 5,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684871703 5,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684871704 6,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684871705 6,200000 -1,000000 -101,000000 0,000000 0,000000
68 1684871701 6,000000 -1,000000 -101,000000 0,000000 0,000000
68 1684871702 6,000000 -1,000000 -101,000000 0,000000 0,000000
68 1684871703 6,000000 -1,000000 -101,000000 0,000000 0,000000
68 1684871704 6,200000 -1,000000 -101,000000 0,000000 0,000000
68 1684871705 6,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684871706 6,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684871707 6,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684871708 6,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684871709 4,800000 -1,000000 -101,000000 0,000000 0,000000
65 1684871710 4,800000 -1,000000 -101,000000 0,000000 0,000000
68 1684871706 6,200000 -1,000000 -101,000000 0,000000 0,000000
68 1684871707 6,200000 -1,000000 -101,000000 0,000000 0,000000
68 1684871708 6,200000 -1,000000 -101,000000 0,000000 0,000000
68 1684871709 4,800000 -1,000000 -101,000000 0,000000 0,000000
68 1684871710 4,800000 -1,000000 -101,000000 0,000000 0,000000
65 1684871711 4,800000 -1,000000 -101,000000 0,000000 0,000000
65 1684871712 4,800000 -1,000000 -101,000000 0,000000 0,000000
65 1684871713 4,800000 -1,000000 -101,000000 0,000000 0,000000
65 1684871714 9,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684871715 9,400000 -1,000000 -101,000000 0,000000 0,000000
68 1684871711 4,800000 -1,000000 -101,000000 0,000000 0,000000
68 1684871712 4,800000 -1,000000 -101,000000 0,000000 0,000000
68 1684871713 4,800000 -1,000000 -101,000000 0,000000 0,000000
68 1684871714 8,400000 -1,000000 -101,000000 0,000000 0,000000
68 1684871715 8,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684871716 9,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684871717 9,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684871718 9,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684871719 5,600000 -1,000000 -101,000000 0,000000 0,000000
65 1684871720 5,600000 -1,000000 -101,000000 0,000000 0,000000
68 1684871716 8,400000 -1,000000 -101,000000 0,000000 0,000000
68 1684871717 8,400000 -1,000000 -101,000000 0,000000 0,000000
68 1684871718 8,400000 -1,000000 -101,000000 0,000000 0,000000
68 1684871719 7,400000 -1,000000 -101,000000 0,000000 0,000000
68 1684871720 7,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684871721 5,600000 -1,000000 -101,000000 0,000000 0,000000
65 1684871722 5,600000 -1,000000 -101,000000 0,000000 0,000000
65 1684871723 5,600000 -1,000000 -101,000000 0,000000 0,000000
65 1684871724 7,000000 -1,000000 -101,000000 0,000000 0,000000
65 1684871725 7,000000 -1,000000 -101,000000 0,000000 0,000000
68 1684871721 7,400000 -1,000000 -101,000000 0,000000 0,000000
68 1684871722 7,400000 -1,000000 -101,000000 0,000000 0,000000
68 1684871723 7,400000 -1,000000 -101,000000 0,000000 0,000000
68 1684871724 5,800000 -1,000000 -101,000000 0,000000 0,000000
68 1684871725 5,800000 -1,000000 -101,000000 0,000000 0,000000
65 1684871726 7,000000 -1,000000 -101,000000 0,000000 0,000000
65 1684871727 7,000000 -1,000000 -101,000000 0,000000 0,000000
65 1684871728 7,000000 -1,000000 -101,000000 0,000000 0,000000
65 1684871729 7,600000 -1,000000 -101,000000 0,000000 0,000000
65 1684871730 7,600000 -1,000000 -101,000000 0,000000 0,000000
68 1684871726 5,800000 -1,000000 -101,000000 0,000000 0,000000
68 1684871727 5,800000 -1,000000 -101,000000 0,000000 0,000000
68 1684871728 5,800000 -1,000000 -101,000000 0,000000 0,000000
68 1684871729 7,600000 -1,000000 -101,000000 0,000000 0,000000
68 1684871730 7,600000 -1,000000 -101,000000 0,000000 0,000000
65 1684871731 7,600000 -1,000000 -101,000000 0,000000 0,000000
65 1684871732 7,600000 -1,000000 -101,000000 0,000000 0,000000
65 1684871733 7,600000 -1,000000 -101,000000 0,000000 0,000000
65 1684871734 6,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684871735 6,400000 -1,000000 -101,000000 0,000000 0,000000
68 1684871731 7,600000 -1,000000 -101,000000 0,000000 0,000000
68 1684871732 7,600000 -1,000000 -101,000000 0,000000 0,000000
68 1684871733 7,600000 -1,000000 -101,000000 0,000000 0,000000
68 1684871734 6,000000 -1,000000 -101,000000 0,000000 0,000000
68 1684871735 6,000000 -1,000000 -101,000000 0,000000 0,000000
65 1684871736 6,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684871737 6,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684871738 6,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684871739 4,000000 -1,000000 -101,000000 0,000000 0,000000
65 1684871740 4,000000 -1,000000 -101,000000 0,000000 0,000000
68 1684871736 6,000000 -1,000000 -101,000000 0,000000 0,000000
68 1684871737 6,000000 -1,000000 -101,000000 0,000000 0,000000
68 1684871738 6,000000 -1,000000 -101,000000 0,000000 0,000000
68 1684871739 4,800000 -1,000000 -101,000000 0,000000 0,000000
68 1684871740 4,800000 -1,000000 -101,000000 0,000000 0,000000
65 1684871741 4,000000 -1,000000 -101,000000 0,000000 0,000000
65 1684871742 4,000000 -1,000000 -101,000000 0,000000 0,000000
65 1684871743 4,000000 -1,000000 -101,000000 0,000000 0,000000
65 1684871744 6,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684871745 6,200000 -1,000000 -101,000000 0,000000 0,000000
68 1684871741 4,800000 -1,000000 -101,000000 0,000000 0,000000
68 1684871742 4,800000 -1,000000 -101,000000 0,000000 0,000000
68 1684871743 4,800000 -1,000000 -101,000000 0,000000 0,000000
68 1684871744 6,200000 -1,000000 -101,000000 0,000000 0,000000
68 1684871745 6,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684871746 6,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684871747 6,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684871748 6,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684871749 5,800000 -1,000000 -101,000000 0,000000 0,000000
65 1684871750 5,800000 -1,000000 -101,000000 0,000000 0,000000
68 1684871746 6,200000 -1,000000 -101,000000 0,000000 0,000000
68 1684871747 6,200000 -1,000000 -101,000000 0,000000 0,000000
68 1684871748 6,200000 -1,000000 -101,000000 0,000000 0,000000
68 1684871749 4,400000 -1,000000 -101,000000 0,000000 0,000000
68 1684871750 4,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684871751 5,800000 -1,000000 -101,000000 0,000000 0,000000
65 1684871752 5,800000 -1,000000 -101,000000 0,000000 0,000000
65 1684871753 5,800000 -1,000000 -101,000000 0,000000 0,000000
65 1684871754 10,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684871755 10,200000 -1,000000 -101,000000 0,000000 0,000000
68 1684871751 4,400000 -1,000000 -101,000000 0,000000 0,000000
68 1684871752 4,400000 -1,000000 -101,000000 0,000000 0,000000
68 1684871753 4,400000 -1,000000 -101,000000 0,000000 0,000000
68 1684871754 10,800000 -1,000000 -101,000000 0,000000 0,000000
68 1684871755 10,800000 -1,000000 -101,000000 0,000000 0,000000
65 1684871756 10,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684871757 10,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684871758 10,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684871759 7,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684871760 7,400000 -1,000000 -101,000000 0,000000 0,000000
68 1684871756 10,800000 -1,000000 -101,000000 0,000000 0,000000
68 1684871757 10,800000 -1,000000 -101,000000 0,000000 0,000000
68 1684871758 10,800000 -1,000000 -101,000000 0,000000 0,000000
68 1684871759 8,400000 -1,000000 -101,000000 0,000000 0,000000
68 1684871760 8,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684871761 7,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684871762 7,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684871763 7,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684871764 5,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684871765 5,400000 -1,000000 -101,000000 0,000000 0,000000
68 1684871761 8,400000 -1,000000 -101,000000 0,000000 0,000000
68 1684871762 8,400000 -1,000000 -101,000000 0,000000 0,000000
68 1684871763 8,400000 -1,000000 -101,000000 0,000000 0,000000
68 1684871764 4,800000 -1,000000 -101,000000 0,000000 0,000000
68 1684871765 4,800000 -1,000000 -101,000000 0,000000 0,000000
65 1684871766 5,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684871767 5,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684871768 5,400000 -1,000000 -101,000000 0,000000 0,000000
65 1684871769 9,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684871770 9,200000 -1,000000 -101,000000 0,000000 0,000000
68 1684871766 4,800000 -1,000000 -101,000000 0,000000 0,000000
68 1684871767 4,800000 -1,000000 -101,000000 0,000000 0,000000
68 1684871768 4,800000 -1,000000 -101,000000 0,000000 0,000000
68 1684871769 8,800000 -1,000000 -101,000000 0,000000 0,000000
68 1684871770 8,800000 -1,000000 -101,000000 0,000000 0,000000
65 1684871771 9,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684871772 9,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684871773 9,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684871774 6,800000 -1,000000 -101,000000 0,000000 0,000000
65 1684871775 6,800000 -1,000000 -101,000000 0,000000 0,000000
68 1684871771 8,800000 -1,000000 -101,000000 0,000000 0,000000
68 1684871772 8,800000 -1,000000 -101,000000 0,000000 0,000000
68 1684871773 8,800000 -1,000000 -101,000000 0,000000 0,000000
68 1684871774 7,200000 -1,000000 -101,000000 0,000000 0,000000
68 1684871775 7,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684871776 6,800000 -1,000000 -101,000000 0,000000 0,000000
65 1684871777 6,800000 -1,000000 -101,000000 0,000000 0,000000
65 1684871778 6,800000 -1,000000 -101,000000 0,000000 0,000000
65 1684871779 2,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684871780 2,200000 -1,000000 -101,000000 0,000000 0,000000
68 1684871776 7,200000 -1,000000 -101,000000 0,000000 0,000000
68 1684871777 7,200000 -1,000000 -101,000000 0,000000 0,000000
68 1684871778 7,200000 -1,000000 -101,000000 0,000000 0,000000
68 1684871779 3,000000 -1,000000 -101,000000 0,000000 0,000000
68 1684871780 3,000000 -1,000000 -101,000000 0,000000 0,000000
65 1684871781 2,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684871782 2,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684871783 2,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684871784 4,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684871785 4,200000 -1,000000 -101,000000 0,000000 0,000000
68 1684871781 3,000000 -1,000000 -101,000000 0,000000 0,000000
68 1684871782 3,000000 -1,000000 -101,000000 0,000000 0,000000
68 1684871783 3,000000 -1,000000 -101,000000 0,000000 0,000000
68 1684871784 4,200000 -1,000000 -101,000000 0,000000 0,000000
68 1684871785 4,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684871786 4,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684871787 4,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684871788 4,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684871789 11,000000 -1,000000 -101,000000 0,000000 0,000000
65 1684871790 11,000000 -1,000000 -101,000000 0,000000 0,000000
68 1684871786 4,200000 -1,000000 -101,000000 0,000000 0,000000
68 1684871787 4,200000 -1,000000 -101,000000 0,000000 0,000000
68 1684871788 4,200000 -1,000000 -101,000000 0,000000 0,000000
68 1684871789 9,800000 -1,000000 -101,000000 0,000000 0,000000
68 1684871790 9,800000 -1,000000 -101,000000 0,000000 0,000000
65 1684871791 11,000000 -1,000000 -101,000000 0,000000 0,000000
65 1684871792 11,000000 -1,000000 -101,000000 0,000000 0,000000
65 1684871793 11,000000 -1,000000 -101,000000 0,000000 0,000000
65 1684871794 8,600000 -1,000000 -101,000000 0,000000 0,000000
65 1684871795 8,600000 -1,000000 -101,000000 0,000000 0,000000
68 1684871791 9,800000 -1,000000 -101,000000 0,000000 0,000000
68 1684871792 9,800000 -1,000000 -101,000000 0,000000 0,000000
68 1684871793 9,800000 -1,000000 -101,000000 0,000000 0,000000
68 1684871794 9,200000 -1,000000 -101,000000 0,000000 0,000000
68 1684871795 9,200000 -1,000000 -101,000000 0,000000 0,000000
65 1684871796 8,600000 -1,000000 -101,000000 0,000000 0,000000
65 1684871797 8,600000 -1,000000 -101,000000 0,000000 0,000000
65 1684871798 8,600000 -1,000000 -101,000000 0,000000 0,000000
65 1684871799 3,600000 -1,000000 -101,000000 0,000000 0,000000
65 1684871800 3,600000 -1,000000 -101,000000 0,000000 0,000000
68 1684871796 9,200000 -1,000000 -101,000000 0,000000 0,000000
