72 1684871661 -0,002319 431,200000 89,000000 89,000000 -20,200000
72 1684871662 -0,002319 431,200000 88,000000 88,000000 -20,200000
72 1684871663 -0,002319 431,200000 87,000000 87,000000 -20,200000
72 1684871664 0,000000 432,200000 87,000000 87,000000 -20,200000
72 1684871665 0,000000 432,200000 87,000000 87,000000 -20,200000
72 1684871666 0,000000 432,200000 87,000000 87,000000 -20,200000
72 1684871667 0,000000 432,200000 87,000000 87,000000 -20,200000
72 1684871668 0,000000 432,200000 87,000000 87,000000 -20,200000
72 1684871669 0,002305 433,800000 88,000000 88,000000 -20,200000
72 1684871670 0,002305 433,800000 89,000000 89,000000 -20,200000
72 1684871671 0,002305 433,800000 90,000000 90,000000 -20,200000
72 1684871672 0,002305 433,800000 91,000000 91,000000 -20,200000
72 1684871673 0,002305 433,800000 92,000000 92,000000 -20,200000
72 1684871674 -0,000917 436,400000 91,600000 91,600000 -20,200000
72 1684871675 -0,000917 436,400000 91,200000 91,200000 -20,200000
72 1684871676 -0,000917 436,400000 90,800000 90,800000 -20,200000
72 1684871677 -0,000917 436,400000 90,400000 90,400000 -20,200000
72 1684871678 -0,000917 436,400000 90,000000 90,000000 -20,200000
72 1684871679 -0,004108 438,200000 88,200000 88,200000 -20,200000
72 1684871680 -0,004108 438,200000 86,400000 86,400000 -20,200000
72 1684871681 -0,004108 438,200000 84,600000 84,600000 -20,200000
72 1684871682 -0,004108 438,200000 82,800000 82,800000 -20,200000
72 1684871683 -0,004108 438,200000 81,000000 81,000000 -20,200000
72 1684871684 0,001367 439,000000 81,600000 81,600000 -20,200000
72 1684871685 0,001367 439,000000 82,200000 82,200000 -20,200000
72 1684871686 0,001367 439,000000 82,800000 82,800000 -20,200000
72 1684871687 0,001367 439,000000 83,400000 83,400000 -20,200000
72 1684871688 0,001367 439,000000 84,000000 84,000000 -20,200000
72 1684871689 0,001814 441,000000 84,800000 84,800000 -20,200000
72 1684871690 0,001814 441,000000 85,600000 85,600000 -20,200000
72 1684871691 0,001814 441,000000 86,400000 86,400000 -20,200000
72 1684871692 0,001814 441,000000 87,200000 87,200000 -20,200000
72 1684871693 0,001814 441,000000 88,000000 88,000000 -20,200000
72 1684871694 0,001353 443,600000 88,600000 88,600000 -20,200000
72 1684871695 0,001353 443,600000 89,200000 89,200000 -20,200000
72 1684871696 0,001353 443,600000 89,800000 89,800000 -20,200000
72 1684871697 0,001353 443,600000 90,400000 90,400000 -20,200000
72 1684871698 0,001353 443,600000 91,000000 91,000000 -20,200000
72 1684871699 -0,001796 445,400000 90,200000 90,200000 -20,200000
72 1684871700 -0,001796 445,400000 89,400000 89,400000 -20,200000
72 1684871701 -0,001796 445,400000 88,600000 88,600000 -20,200000
72 1684871702 -0,001796 445,400000 87,800000 87,800000 -20,200000
72 1684871703 -0,001796 445,400000 87,000000 87,000000 -20,200000
72 1684871704 0,000000 446,800000 87,000000 87,000000 -20,200000
72 1684871705 0,000000 446,800000 87,000000 87,000000 -20,200000
72 1684871706 0,000000 446,800000 87,000000 87,000000 -20,200000
72 1684871707 0,000000 446,800000 87,000000 87,000000 -20,200000
72 1684871708 0,000000 446,800000 87,000000 87,000000 -20,200000
72 1684871709 0,000000 448,000000 87,000000 87,000000 -20,200000
72 1684871710 0,000000 448,000000 87,000000 87,000000 -20,200000
72 1684871711 0,000000 448,000000 87,000000 87,000000 -20,200000
72 1684871712 0,000000 448,000000 87,000000 87,000000 -20,200000
72 1684871713 0,000000 448,000000 87,000000 87,000000 -20,200000
72 1684871714 0,002220 450,400000 88,000000 88,000000 -20,200000
72 1684871715 0,002220 450,400000 89,000000 89,000000 -20,200000
72 1684871716 0,002220 450,400000 90,000000 90,000000 -20,200000
72 1684871717 0,002220 450,400000 91,000000 91,000000 -20,200000
72 1684871718 0,002220 450,400000 92,000000 92,000000 -20,200000
72 1684871719 -0,003979 452,400000 90,200000 90,200000 -20,200000
72 1684871720 -0,003979 452,400000 88,400000 88,400000 -20,200000
72 1684871721 -0,003979 452,400000 86,600000 86,600000 -20,200000
72 1684871722 -0,003979 452,400000 84,800000 84,800000 -20,200000
72 1684871723 -0,003979 452,400000 83,000000 83,000000 -20,200000
72 1684871724 0,002644 453,800000 84,200000 84,200000 -20,200000
72 1684871725 0,002644 453,800000 85,400000 85,400000 -20,200000
72 1684871726 0,002644 453,800000 86,600000 86,600000 -20,200000
72 1684871727 0,002644 453,800000 87,800000 87,800000 -20,200000
72 1684871728 0,002644 453,800000 89,000000 89,000000 -20,200000
72 1684871729 0,000000 455,800000 89,000000 89,000000 -20,200000
72 1684871730 0,000000 455,800000 89,000000 89,000000 -20,200000
72 1684871731 0,000000 455,800000 89,000000 89,000000 -20,200000
72 1684871732 0,000000 455,800000 89,000000 89,000000 -20,200000
72 1684871733 0,000000 455,800000 89,000000 89,000000 -20,200000
72 1684871734 0,000874 457,600000 89,400000 89,400000 -20,200000
72 1684871735 0,000874 457,600000 89,800000 89,800000 -20,200000
72 1684871736 0,000874 457,600000 90,200000 90,200000 -20,200000
72 1684871737 0,000874 457,600000 90,600000 90,600000 -20,200000
72 1684871738 0,000874 457,600000 91,000000 91,000000 -20,200000
72 1684871739 -0,001743 459,000000 90,200000 90,200000 -20,200000
72 1684871740 -0,001743 459,000000 89,400000 89,400000 -20,200000
72 1684871741 -0,001743 459,000000 88,600000 88,600000 -20,200000
72 1684871742 -0,001743 459,000000 87,800000 87,800000 -20,200000
72 1684871743 -0,001743 459,000000 87,000000 87,000000 -20,200000
72 1684871744 0,000000 460,400000 87,000000 87,000000 -20,200000
72 1684871745 0,000000 460,400000 87,000000 87,000000 -20,200000
72 1684871746 0,000000 460,400000 87,000000 87,000000 -20,200000
72 1684871747 0,000000 460,400000 87,000000 87,000000 -20,200000
72 1684871748 0,000000 460,400000 87,000000 87,000000 -20,200000
72 1684871749 0,003033 461,600000 88,400000 88,400000 -20,200000
72 1684871750 0,003033 461,600000 89,800000 89,800000 -20,200000
72 1684871751 0,003033 461,600000 91,200000 91,200000 -20,200000
72 1684871752 0,003033 461,600000 92,600000 92,600000 -20,200000
72 1684871753 0,003033 461,600000 94,000000 94,000000 -20,200000
72 1684871754 -0,001292 464,400000 93,400000 93,400000 -20,200000
72 1684871755 -0,001292 464,400000 92,800000 92,800000 -20,200000
72 1684871756 -0,001292 464,400000 92,200000 92,200000 -20,200000
72 1684871757 -0,001292 464,400000 91,600000 91,600000 -20,200000
72 1684871758 -0,001292 464,400000 91,000000 91,000000 -20,200000
72 1684871759 -0,002143 466,600000 90,000000 90,000000 -20,200000
72 1684871760 -0,002143 466,600000 89,000000 89,000000 -20,200000
72 1684871761 -0,002143 466,600000 88,000000 88,000000 -20,200000
72 1684871762 -0,002143 466,600000 87,000000 87,000000 -20,200000
72 1684871763 -0,002143 466,600000 86,000000 86,000000 -20,200000
72 1684871764 0,001283 467,800000 86,600000 86,600000 -20,200000
72 1684871765 0,001283 467,800000 87,200000 87,200000 -20,200000
72 1684871766 0,001283 467,800000 87,800000 87,800000 -20,200000
72 1684871767 0,001283 467,800000 88,400000 88,400000 -20,200000
72 1684871768 0,001283 467,800000 89,000000 89,000000 -20,200000
72 1684871769 0,000851 470,000000 89,400000 89,400000 -20,200000
72 1684871770 0,000851 470,000000 89,800000 89,800000 -20,200000
72 1684871771 0,000851 470,000000 90,200000 90,200000 -20,200000
72 1684871772 0,000851 470,000000 90,600000 90,600000 -20,200000
72 1684871773 0,000851 470,000000 91,000000 91,000000 -20,200000
72 1684871774 -0,000847 472,000000 90,600000 90,600000 -20,200000
72 1684871775 -0,000847 472,000000 90,200000 90,200000 -20,200000
72 1684871776 -0,000847 472,000000 89,800000 89,800000 -20,200000
72 1684871777 -0,000847 472,000000 89,400000 89,400000 -20,200000
72 1684871778 -0,000847 472,000000 89,000000 89,000000 -20,200000
72 1684871779 -0,001691 473,000000 88,200000 88,200000 -20,200000
72 1684871780 -0,001691 473,000000 87,400000 87,400000 -20,200000
72 1684871781 -0,001691 473,000000 86,600000 86,600000 -20,200000
72 1684871782 -0,001691 473,000000 85,800000 85,800000 -20,200000
72 1684871783 -0,001691 473,000000 85,000000 85,000000 -20,200000
72 1684871784 0,000000 474,000000 85,000000 85,000000 -20,200000
72 1684871785 0,000000 474,000000 85,000000 85,000000 -20,200000
72 1684871786 0,000000 474,000000 85,000000 85,000000 -20,200000
72 1684871787 0,000000 474,000000 85,000000 85,000000 -20,200000
72 1684871788 0,000000 474,000000 85,000000 85,000000 -20,200000
72 1684871789 0,002519 476,400000 86,200000 86,200000 -20,200000
72 1684871790 0,002519 476,400000 87,400000 87,400000 -20,200000
72 1684871791 0,002519 476,400000 88,600000 88,600000 -20,200000
72 1684871792 0,002519 476,400000 89,800000 89,800000 -20,200000
72 1684871793 0,002519 476,400000 91,000000 91,000000 -20,200000
72 1684871794 -0,001253 479,000000 90,400000 90,400000 -20,200000
72 1684871795 -0,001253 479,000000 89,800000 89,800000 -20,200000
72 1684871796 -0,001253 479,000000 89,200000 89,200000 -20,200000
72 1684871797 -0,001253 479,000000 88,600000 88,600000 -20,200000
72 1684871798 -0,001253 479,000000 88,000000 88,000000 -20,200000
72 1684871799 -0,001249 480,400000 87,400000 87,400000 -20,200000
72 1684871800 -0,001249 480,400000 86,800000 86,800000 -20,200000
72 1684871801 -0,001249 480,400000 86,200000 86,200000 -20,200000
72 1684871802 -0,001249 480,400000 85,600000 85,600000 -20,200000
72 1684871803 -0,001249 480,400000 85,000000 85,000000 -20,200000
72 1684871804 0,000000 481,600000 85,000000 85,000000 -20,200000
72 1684871805 0,000000 481,600000 85,000000 85,000000 -20,200000
72 1684871806 0,000000 481,600000 85,000000 85,000000 -20,200000
72 1684871807 0,000000 481,600000 85,000000 85,000000 -20,200000
72 1684871808 0,000000 481,600000 85,000000 85,000000 -20,200000
72 1684871809 0,001657 482,800000 85,800000 85,800000 -20,200000
72 1684871810 0,001657 482,800000 86,600000 86,600000 -20,200000
72 1684871811 0,001657 482,800000 87,400000 87,400000 -20,200000
72 1684871812 0,001657 482,800000 88,200000 88,200000 -20,200000
72 1684871813 0,001657 482,800000 89,000000 89,000000 -20,200000
72 1684871814 0,001238 484,800000 89,600000 89,600000 -20,200000
72 1684871815 0,001238 484,800000 90,200000 90,200000 -20,200000
72 1684871816 0,001238 484,800000 90,800000 90,800000 -20,200000
72 1684871817 0,001238 484,800000 91,400000 91,400000 -20,200000
72 1684871818 0,001238 484,800000 92,000000 92,000000 -20,200000
72 1684871819 -0,002053 487,200000 91,000000 91,000000 -20,200000
72 1684871820 -0,002053 487,200000 90,000000 90,000000 -20,200000
72 1684871821 -0,002053 487,200000 89,000000 89,000000 -20,200000
72 1684871822 -0,002053 487,200000 88,000000 88,000000 -20,200000
72 1684871823 -0,002053 487,200000 87,000000 87,000000 -20,200000
72 1684871824 0,000000 489,400000 87,000000 87,000000 -20,200000
72 1684871825 0,000000 489,400000 87,000000 87,000000 -20,200000
72 1684871826 0,000000 489,400000 87,000000 87,000000 -20,200000
72 1684871827 0,000000 489,400000 87,000000 87,000000 -20,200000
72 1684871828 0,000000 489,400000 87,000000 87,000000 -20,200000
72 1684871829 0,001630 490,800000 87,800000 87,800000 -20,200000
72 1684871830 0,001630 490,800000 88,600000 88,600000 -20,200000
72 1684871831 0,001630 490,800000 89,400000 89,400000 -20,200000
72 1684871832 0,001630 490,800000 90,200000 90,200000 -20,200000
72 1684871833 0,001630 490,800000 91,000000 91,000000 -20,200000
72 1684871834 -0,001623 493,000000 90,200000 90,200000 -20,200000
72 1684871835 -0,001623 493,000000 89,400000 89,400000 -20,200000
72 1684871836 -0,001623 493,000000 88,600000 88,600000 -20,200000
72 1684871837 -0,001623 493,000000 87,800000 87,800000 -20,200000
72 1684871838 -0,001623 493,000000 87,000000 87,000000 -20,200000
72 1684871839 -0,002426 494,600000 85,800000 85,800000 -20,200000
72 1684871840 -0,002426 494,600000 84,600000 84,600000 -20,200000
72 1684871841 -0,002426 494,600000 83,400000 83,400000 -20,200000
72 1684871842 -0,002426 494,600000 82,200000 82,200000 -20,200000
72 1684871843 -0,002426 494,600000 81,000000 81,000000 -20,200000
72 1684871844 0,002422 495,400000 82,200000 82,200000 -20,200000
72 1684871845 0,002422 495,400000 83,400000 83,400000 -20,200000
72 1684871846 0,002422 495,400000 84,600000 84,600000 -20,200000
72 1684871847 0,002422 495,400000 85,800000 85,800000 -20,200000
72 1684871848 0,002422 495,400000 87,000000 87,000000 -20,200000
72 1684871849 0,000805 497,200000 87,400000 87,400000 -20,200000
72 1684871850 0,000805 497,200000 87,800000 87,800000 -20,200000
72 1684871851 0,000805 497,200000 88,200000 88,200000 -20,200000
72 1684871852 0,000805 497,200000 88,600000 88,600000 -20,200000
72 1684871853 0,000805 497,200000 89,000000 89,000000 -20,200000
72 1684871854 0,000401 499,000000 89,200000 89,200000 -20,200000
72 1684871855 0,000401 499,000000 89,400000 89,400000 -20,200000
72 1684871856 0,000401 499,000000 89,600000 89,600000 -20,200000
72 1684871857 0,000401 499,000000 89,800000 89,800000 -20,200000
72 1684871858 0,000401 499,000000 90,000000 90,000000 -20,200000
72 1684871859 -0,003192 501,200000 88,400000 88,400000 -20,200000
72 1684871860 -0,003192 501,200000 86,800000 86,800000 -20,200000
72 1684871861 -0,003192 501,200000 85,200000 85,200000 -20,200000
72 1684871862 -0,003192 501,200000 83,600000 83,600000 -20,200000
72 1684871863 -0,003192 501,200000 82,000000 82,000000 -20,200000
72 1684871864 0,001989 502,800000 83,000000 83,000000 -20,200000
72 1684871865 0,001989 502,800000 84,000000 84,000000 -20,200000
72 1684871866 0,001989 502,800000 85,000000 85,000000 -20,200000
72 1684871867 0,001989 502,800000 86,000000 86,000000 -20,200000
72 1684871868 0,001989 502,800000 87,000000 87,000000 -20,200000
72 1684871869 0,001189 504,600000 87,600000 87,600000 -20,200000
72 1684871870 0,001189 504,600000 88,200000 88,200000 -20,200000
72 1684871871 0,001189 504,600000 88,800000 88,800000 -20,200000
72 1684871872 0,001189 504,600000 89,400000 89,400000 -20,200000
72 1684871873 0,001189 504,600000 90,000000 90,000000 -20,200000
72 1684871874 0,000394 507,400000 90,200000 90,200000 -20,200000
72 1684871875 0,000394 507,400000 90,400000 90,400000 -20,200000
72 1684871876 0,000394 507,400000 90,600000 90,600000 -20,200000
72 1684871877 0,000394 507,400000 90,800000 90,800000 -20,200000
72 1684871878 0,000394 507,400000 91,000000 91,000000 -20,200000
72 1684871879 -0,002359 508,600000 89,800000 89,800000 -20,200000
72 1684871880 -0,002359 508,600000 88,600000 88,600000 -20,200000
72 1684871881 -0,002359 508,600000 87,400000 87,400000 -20,200000
72 1684871882 -0,002359 508,600000 86,200000 86,200000 -20,200000
72 1684871883 -0,002359 508,600000 85,000000 85,000000 -20,200000
72 1684871884 0,002355 509,600000 86,200000 86,200000 -20,200000
72 1684871885 0,002355 509,600000 87,400000 87,400000 -20,200000
72 1684871886 0,002355 509,600000 88,600000 88,600000 -20,200000
72 1684871887 0,002355 509,600000 89,800000 89,800000 -20,200000
72 1684871888 0,002355 509,600000 91,000000 91,000000 -20,200000
72 1684871889 0,000000 511,800000 91,000000 91,000000 -20,200000
72 1684871890 0,000000 511,800000 91,000000 91,000000 -20,200000
72 1684871891 0,000000 511,800000 91,000000 91,000000 -20,200000
72 1684871892 0,000000 511,800000 91,000000 91,000000 -20,200000
72 1684871893 0,000000 511,800000 91,000000 91,000000 -20,200000
72 1684871894 0,000000 514,000000 91,000000 91,000000 -20,200000
72 1684871895 0,000000 514,000000 91,000000 91,000000 -20,200000
72 1684871896 0,000000 514,000000 91,000000 91,000000 -20,200000
72 1684871897 0,000000 514,000000 91,000000 91,000000 -20,200000
72 1684871898 0,000000 514,000000 91,000000 91,000000 -20,200000
72 1684871899 -0,003103 515,600000 89,400000 89,400000 -20,200000
72 1684871900 -0,003103 515,600000 87,800000 87,800000 -20,200000
72 1684871901 -0,003103 515,600000 86,200000 86,200000 -20,200000
72 1684871902 -0,003103 515,600000 84,600000 84,600000 -20,200000
72 1684871903 -0,003103 515,600000 83,000000 83,000000 -20,200000
72 1684871904 0,000000 516,400000 83,000000 83,000000 -20,200000
72 1684871905 0,000000 516,400000 83,000000 83,000000 -20,200000
72 1684871906 0,000000 516,400000 83,000000 83,000000 -20,200000
72 1684871907 0,000000 516,400000 83,000000 83,000000 -20,200000
72 1684871908 0,000000 516,400000 83,000000 83,000000 -20,200000
72 1684871909 0,003478 517,600000 84,800000 84,800000 -20,200000
72 1684871910 0,003478 517,600000 86,600000 86,600000 -20,200000
72 1684871911 0,003478 517,600000 88,400000 88,400000 -20,200000
72 1684871912 0,003478 517,600000 90,200000 90,200000 -20,200000
72 1684871913 0,003478 517,600000 92,000000 92,000000 -20,200000
72 1684871914 -0,001152 520,800000 91,400000 91,400000 -20,200000
72 1684871915 -0,001152 520,800000 90,800000 90,800000 -20,200000
72 1684871916 -0,001152 520,800000 90,200000 90,200000 -20,200000
72 1684871917 -0,001152 520,800000 89,600000 89,600000 -20,200000
72 1684871918 -0,001152 520,800000 89,000000 89,000000 -20,200000
72 1684871919 -0,002296 522,600000 87,800000 87,800000 -20,200000
72 1684871920 -0,002296 522,600000 86,600000 86,600000 -20,200000
72 1684871921 -0,002296 522,600000 85,400000 85,400000 -20,200000
72 1684871922 -0,002296 522,600000 84,200000 84,200000 -20,200000
72 1684871923 -0,002296 522,600000 83,000000 83,000000 -20,200000
72 1684871924 0,000382 524,000000 83,200000 83,200000 -20,200000
72 1684871925 0,000382 524,000000 83,400000 83,400000 -20,200000
72 1684871926 0,000382 524,000000 83,600000 83,600000 -20,200000
72 1684871927 0,000382 524,000000 83,800000 83,800000 -20,200000
72 1684871928 0,000382 524,000000 84,000000 84,000000 -20,200000
72 1684871929 0,001142 525,200000 84,600000 84,600000 -20,200000
72 1684871930 0,001142 525,200000 85,200000 85,200000 -20,200000
72 1684871931 0,001142 525,200000 85,800000 85,800000 -20,200000
72 1684871932 0,001142 525,200000 86,400000 86,400000 -20,200000
72 1684871933 0,001142 525,200000 87,000000 87,000000 -20,200000
72 1684871934 0,000379 527,800000 87,200000 87,200000 -20,200000
72 1684871935 0,000379 527,800000 87,400000 87,400000 -20,200000
72 1684871936 0,000379 527,800000 87,600000 87,600000 -20,200000
72 1684871937 0,000379 527,800000 87,800000 87,800000 -20,200000
72 1684871938 0,000379 527,800000 88,000000 88,000000 -20,200000
72 1684871939 -0,001133 529,800000 87,400000 87,400000 -20,200000
72 1684871940 -0,001133 529,800000 86,800000 86,800000 -20,200000
72 1684871941 -0,001133 529,800000 86,200000 86,200000 -20,200000
72 1684871942 -0,001133 529,800000 85,600000 85,600000 -20,200000
72 1684871943 -0,001133 529,800000 85,000000 85,000000 -20,200000
72 1684871944 0,000000 531,200000 85,000000 85,000000 -20,200000
72 1684871945 0,000000 531,200000 85,000000 85,000000 -20,200000
72 1684871946 0,000000 531,200000 85,000000 85,000000 -20,200000
72 1684871947 0,000000 531,200000 85,000000 85,000000 -20,200000
72 1684871948 0,000000 531,200000 85,000000 85,000000 -20,200000
72 1684871949 0,003378 532,800000 86,800000 86,800000 -20,200000
72 1684871950 0,003378 532,800000 88,600000 88,600000 -20,200000
72 1684871951 0,003378 532,800000 90,400000 90,400000 -20,200000
72 1684871952 0,003378 532,800000 92,200000 92,200000 -20,200000
72 1684871953 0,003378 532,800000 94,000000 94,000000 -20,200000
72 1684871954 -0,002618 534,800000 92,600000 92,600000 -20,200000
72 1684871955 -0,002618 534,800000 91,200000 91,200000 -20,200000
72 1684871956 -0,002618 534,800000 89,800000 89,800000 -20,200000
72 1684871957 -0,002618 534,800000 88,400000 88,400000 -20,200000
72 1684871958 -0,002618 534,800000 87,000000 87,000000 -20,200000
72 1684871959 -0,001865 536,200000 86,000000 86,000000 -20,200000
72 1684871960 -0,001865 536,200000 85,000000 85,000000 -20,200000
72 1684871961 -0,001865 536,200000 84,000000 84,000000 -20,200000
72 1684871962 -0,001865 536,200000 83,000000 83,000000 -20,200000
72 1684871963 -0,001865 536,200000 82,000000 82,000000 -20,200000
72 1684871964 0,000745 537,200000 82,400000 82,400000 -20,200000
72 1684871965 0,000745 537,200000 82,800000 82,800000 -20,200000
72 1684871966 0,000745 537,200000 83,200000 83,200000 -20,200000
72 1684871967 0,000745 537,200000 83,600000 83,600000 -20,200000
72 1684871968 0,000745 537,200000 84,000000 84,000000 -20,200000
72 1684871969 0,000742 539,200000 84,400000 84,400000 -20,200000
72 1684871970 0,000742 539,200000 84,800000 84,800000 -20,200000
72 1684871971 0,000742 539,200000 85,200000 85,200000 -20,200000
72 1684871972 0,000742 539,200000 85,600000 85,600000 -20,200000
72 1684871973 0,000742 539,200000 86,000000 86,000000 -20,200000
72 1684871974 -0,000369 541,400000 85,800000 85,800000 -20,200000
72 1684871975 -0,000369 541,400000 85,600000 85,600000 -20,200000
72 1684871976 -0,000369 541,400000 85,400000 85,400000 -20,200000
72 1684871977 -0,000369 541,400000 85,200000 85,200000 -20,200000
72 1684871978 -0,000369 541,400000 85,000000 85,000000 -20,200000
72 1684871979 -0,000736 543,400000 84,600000 84,600000 -20,200000
72 1684871980 -0,000736 543,400000 84,200000 84,200000 -20,200000
72 1684871981 -0,000736 543,400000 83,800000 83,800000 -20,200000
72 1684871982 -0,000736 543,400000 83,400000 83,400000 -20,200000
72 1684871983 -0,000736 543,400000 83,000000 83,000000 -20,200000
72 1684871984 0,000733 545,400000 83,400000 83,400000 -20,200000
72 1684871985 0,000733 545,400000 83,800000 83,800000 -20,200000
72 1684871986 0,000733 545,400000 84,200000 84,200000 -20,200000
72 1684871987 0,000733 545,400000 84,600000 84,600000 -20,200000
72 1684871988 0,000733 545,400000 85,000000 85,000000 -20,200000
72 1684871989 0,001827 547,200000 86,000000 86,000000 -20,200000
72 1684871990 0,001827 547,200000 87,000000 87,000000 -20,200000
72 1684871991 0,001827 547,200000 88,000000 88,000000 -20,200000
72 1684871992 0,001827 547,200000 89,000000 89,000000 -20,200000
72 1684871993 0,001827 547,200000 90,000000 90,000000 -20,200000
72 1684871994 -0,001821 549,200000 89,000000 89,000000 -20,200000
72 1684871995 -0,001821 549,200000 88,000000 88,000000 -20,200000
72 1684871996 -0,001821 549,200000 87,000000 87,000000 -20,200000
72 1684871997 -0,001821 549,200000 86,000000 86,000000 -20,200000
72 1684871998 -0,001821 549,200000 85,000000 85,000000 -20,200000
72 1684871999 -0,001818 550,000000 84,000000 84,000000 -20,200000
72 1684872000 -0,001818 550,000000 83,000000 83,000000 -20,200000
72 1684872001 -0,001818 550,000000 82,000000 82,000000 -20,200000
72 1684872002 -0,001818 550,000000 81,000000 81,000000 -20,200000
72 1684872003 -0,001818 550,000000 80,000000 80,000000 -20,200000
72 1684872004 0,002175 551,600000 81,200000 81,200000 -20,200000
72 1684872005 0,002175 551,600000 82,400000 82,400000 -20,200000
72 1684872006 0,002175 551,600000 83,600000 83,600000 -20,200000
72 1684872007 0,002175 551,600000 84,800000 84,800000 -20,200000
72 1684872008 0,002175 551,600000 86,000000 86,000000 -20,200000
72 1684872009 0,001445 553,600000 86,800000 86,800000 -20,200000
72 1684872010 0,001445 553,600000 87,600000 87,600000 -20,200000
72 1684872011 0,001445 553,600000 88,400000 88,400000 -20,200000
72 1684872012 0,001445 553,600000 89,200000 89,200000 -20,200000
72 1684872013 0,001445 553,600000 90,000000 90,000000 -20,200000
72 1684872014 -0,001078 556,600000 89,400000 89,400000 -20,200000
72 1684872015 -0,001078 556,600000 88,800000 88,800000 -20,200000
72 1684872016 -0,001078 556,600000 88,200000 88,200000 -20,200000
72 1684872017 -0,001078 556,600000 87,600000 87,600000 -20,200000
72 1684872018 -0,001078 556,600000 87,000000 87,000000 -20,200000
72 1684872019 -0,001791 558,200000 86,000000 86,000000 -20,200000
72 1684872020 -0,001791 558,200000 85,000000 85,000000 -20,200000
72 1684872021 -0,001791 558,200000 84,000000 84,000000 -20,200000
72 1684872022 -0,001791 558,200000 83,000000 83,000000 -20,200000
72 1684872023 -0,001791 558,200000 82,000000 82,000000 -20,200000
72 1684872024 0,001432 558,800000 82,800000 82,800000 -20,200000
72 1684872025 0,001432 558,800000 83,600000 83,600000 -20,200000
72 1684872026 0,001432 558,800000 84,400000 84,400000 -20,200000
72 1684872027 0,001432 558,800000 85,200000 85,200000 -20,200000
72 1684872028 0,001432 558,800000 86,000000 86,000000 -20,200000
72 1684872029 0,001428 560,200000 86,800000 86,800000 -20,200000
72 1684872030 0,001428 560,200000 87,600000 87,600000 -20,200000
72 1684872031 0,001428 560,200000 88,400000 88,400000 -20,200000
72 1684872032 0,001428 560,200000 89,200000 89,200000 -20,200000
72 1684872033 0,001428 560,200000 90,000000 90,000000 -20,200000
72 1684872034 0,000711 562,200000 90,400000 90,400000 -20,200000
72 1684872035 0,000711 562,200000 90,800000 90,800000 -20,200000
72 1684872036 0,000711 562,200000 91,200000 91,200000 -20,200000
72 1684872037 0,000711 562,200000 91,600000 91,600000 -20,200000
72 1684872038 0,000711 562,200000 92,000000 92,000000 -20,200000
72 1684872039 -0,003895 564,800000 89,800000 89,800000 -20,200000
72 1684872040 -0,003895 564,800000 87,600000 87,600000 -20,200000
72 1684872041 -0,003895 564,800000 85,400000 85,400000 -20,200000
72 1684872042 -0,003895 564,800000 83,200000 83,200000 -20,200000
72 1684872043 -0,003895 564,800000 81,000000 81,000000 -20,200000
72 1684872044 0,001767 565,800000 82,000000 82,000000 -20,200000
72 1684872045 0,001767 565,800000 83,000000 83,000000 -20,200000
72 1684872046 0,001767 565,800000 84,000000 84,000000 -20,200000
72 1684872047 0,001767 565,800000 85,000000 85,000000 -20,200000
72 1684872048 0,001767 565,800000 86,000000 86,000000 -20,200000
72 1684872049 0,000000 567,800000 86,000000 86,000000 -20,200000
72 1684872050 0,000000 567,800000 86,000000 86,000000 -20,200000
72 1684872051 0,000000 567,800000 86,000000 86,000000 -20,200000
72 1684872052 0,000000 567,800000 86,000000 86,000000 -20,200000
72 1684872053 0,000000 567,800000 86,000000 86,000000 -20,200000
72 1684872054 0,001052 570,200000 86,600000 86,600000 -20,200000
72 1684872055 0,001052 570,200000 87,200000 87,200000 -20,200000
72 1684872056 0,001052 570,200000 87,800000 87,800000 -20,200000
72 1684872057 0,001052 570,200000 88,400000 88,400000 -20,200000
72 1684872058 0,001052 570,200000 89,000000 89,000000 -20,200000
72 1684872059 -0,002448 572,000000 87,600000 87,600000 -20,200000
72 1684872060 -0,002448 572,000000 86,200000 86,200000 -20,200000
72 1684872061 -0,002448 572,000000 84,800000 84,800000 -20,200000
72 1684872062 -0,002448 572,000000 83,400000 83,400000 -20,200000
72 1684872063 -0,002448 572,000000 82,000000 82,000000 -20,200000
72 1684872064 0,000000 572,800000 82,000000 82,000000 -20,200000
72 1684872065 0,000000 572,800000 82,000000 82,000000 -20,200000
72 1684872066 0,000000 572,800000 82,000000 82,000000 -20,200000
72 1684872067 0,000000 572,800000 82,000000 82,000000 -20,200000
72 1684872068 0,000000 572,800000 82,000000 82,000000 -20,200000
72 1684872069 0,002091 573,800000 83,200000 83,200000 -20,200000
72 1684872070 0,002091 573,800000 84,400000 84,400000 -20,200000
72 1684872071 0,002091 573,800000 85,600000 85,600000 -20,200000
72 1684872072 0,002091 573,800000 86,800000 86,800000 -20,200000
72 1684872073 0,002091 573,800000 88,000000 88,000000 -20,200000
72 1684872074 0,001041 576,600000 88,600000 88,600000 -20,200000
72 1684872075 0,001041 576,600000 89,200000 89,200000 -20,200000
72 1684872076 0,001041 576,600000 89,800000 89,800000 -20,200000
72 1684872077 0,001041 576,600000 90,400000 90,400000 -20,200000
72 1684872078 0,001041 576,600000 91,000000 91,000000 -20,200000
72 1684872079 -0,002419 578,800000 89,600000 89,600000 -20,200000
