43 1684869824 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684869825 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684869826 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684869827 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684869828 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684869829 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684869830 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684869831 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684869832 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684869833 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684869834 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684869835 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684869836 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684869837 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684869838 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684869839 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684869840 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684869841 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684869842 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684869843 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684869844 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684869845 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684869846 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684869847 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684869848 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684869849 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684869850 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684869851 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684869852 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684869853 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684869854 2,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684869855 2,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684869856 2,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684869857 2,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684869858 2,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684869859 1,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684869860 1,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684869861 1,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684869862 1,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684869863 1,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684869864 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684869865 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684869866 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684869867 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684869868 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684869869 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684869870 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684869871 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684869872 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684869873 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684869874 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684869875 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684869876 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684869877 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684869878 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684869879 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684869880 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684869881 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684869882 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684869883 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684869884 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684869885 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684869886 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684869887 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684869888 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684869889 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684869890 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684869891 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684869892 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684869893 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684869894 1,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684869895 1,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684869896 1,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684869897 1,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684869898 1,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684869899 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684869900 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684869901 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684869902 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684869903 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684869904 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684869905 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684869906 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684869907 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684869908 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684869909 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684869910 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684869911 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684869912 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684869913 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684869914 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684869915 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684869916 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684869917 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684869918 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684869919 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684869920 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684869921 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684869922 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684869923 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684869924 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684869925 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684869926 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684869927 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684869928 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684869929 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684869930 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684869931 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684869932 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684869933 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684869934 2,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684869935 2,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684869936 2,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684869937 2,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684869938 2,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684869939 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684869940 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684869941 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684869942 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684869943 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684869944 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684869945 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684869946 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684869947 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684869948 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684869949 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684869950 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684869951 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684869952 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684869953 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684869954 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684869955 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684869956 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684869957 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684869958 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684869959 2,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684869960 2,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684869961 2,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684869962 2,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684869963 2,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684869964 0,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684869965 0,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684869966 0,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684869967 0,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684869968 0,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684869969 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684869970 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684869971 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684869972 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684869973 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684869974 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684869975 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684869976 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684869977 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684869978 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684869979 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684869980 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684869981 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684869982 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684869983 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684869984 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684869985 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684869986 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684869987 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684869988 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684869989 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684869990 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684869991 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684869992 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684869993 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684869994 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684869995 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684869996 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684869997 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684869998 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684869999 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684870000 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684870001 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684870002 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684870003 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684870004 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684870005 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684870006 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684870007 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684870008 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684870009 1,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684870010 1,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684870011 1,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684870012 1,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684870013 1,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684870014 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684870015 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684870016 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684870017 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684870018 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684870019 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684870020 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684870021 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684870022 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684870023 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684870024 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684870025 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684870026 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684870027 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684870028 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684870029 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684870030 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684870031 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684870032 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684870033 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684870034 2,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684870035 2,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684870036 2,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684870037 2,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684870038 2,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684870039 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684870040 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684870041 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684870042 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684870043 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684870044 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684870045 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684870046 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684870047 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684870048 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684870049 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684870050 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684870051 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684870052 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684870053 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684870054 1,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684870055 1,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684870056 1,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684870057 1,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684870058 1,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684870059 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684870060 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684870061 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684870062 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684870063 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684870064 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684870065 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684870066 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684870067 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684870068 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684870069 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684870070 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684870071 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684870072 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684870073 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684870074 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684870075 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684870076 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684870077 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684870078 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684870079 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684870080 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684870081 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684870082 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684870083 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684870084 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684870085 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684870086 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684870087 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684870088 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684870089 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684870090 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684870091 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684870092 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684870093 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684870094 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684870095 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684870096 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684870097 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684870098 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684870099 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684870100 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684870101 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684870102 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684870103 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684870104 1,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684870105 1,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684870106 1,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684870107 1,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684870108 1,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684870109 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684870110 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684870111 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684870112 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684870113 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684870114 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684870115 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684870116 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684870117 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684870118 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684870119 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684870120 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684870121 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684870122 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684870123 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684870124 1,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684870125 1,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684870126 1,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684870127 1,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684870128 1,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684870129 2,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684870130 2,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684870131 2,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684870132 2,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684870133 2,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684870134 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684870135 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684870136 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684870137 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684870138 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684870139 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684870140 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684870141 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684870142 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684870143 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684870144 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684870145 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684870146 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684870147 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684870148 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684870149 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684870150 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684870151 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684870152 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684870153 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684870154 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684870155 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684870156 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684870157 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684870158 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684870159 2,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684870160 2,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684870161 2,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684870162 2,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684870163 2,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684870164 1,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684870165 1,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684870166 1,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684870167 1,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684870168 1,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684870169 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684870170 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684870171 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684870172 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684870173 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684870174 3,000000 -1,000000 -101,000000 0,000000 0,000000
