50 1684869880 0,200000 -1,000000 -101,000000 0,000000 0,000000
69 1684869881 10,600000 -1,000000 -101,000000 0,000000 0,000000
69 1684869882 10,600000 -1,000000 -101,000000 0,000000 0,000000
69 1684869883 10,600000 -1,000000 -101,000000 0,000000 0,000000
69 1684869884 5,000000 -1,000000 -101,000000 0,000000 0,000000
69 1684869885 5,000000 -1,000000 -101,000000 0,000000 0,000000
50 1684869881 0,200000 -1,000000 -101,000000 0,000000 0,000000
50 1684869882 0,200000 -1,000000 -101,000000 0,000000 0,000000
50 1684869883 0,200000 -1,000000 -101,000000 0,000000 0,000000
50 1684869884 0,600000 -1,000000 -101,000000 0,000000 0,000000
50 1684869885 0,600000 -1,000000 -101,000000 0,000000 0,000000
69 1684869886 5,000000 -1,000000 -101,000000 0,000000 0,000000
69 1684869887 5,000000 -1,000000 -101,000000 0,000000 0,000000
69 1684869888 5,000000 -1,000000 -101,000000 0,000000 0,000000
69 1684869889 13,200000 -1,000000 -101,000000 0,000000 0,000000
69 1684869890 13,200000 -1,000000 -101,000000 0,000000 0,000000
69 1684869891 13,200000 -1,000000 -101,000000 0,000000 0,000000
69 1684869892 13,200000 -1,000000 -101,000000 0,000000 0,000000
69 1684869893 13,200000 -1,000000 -101,000000 0,000000 0,000000
69 1684869894 4,600000 -1,000000 -101,000000 0,000000 0,000000
69 1684869895 4,600000 -1,000000 -101,000000 0,000000 0,000000
50 1684869886 0,600000 -1,000000 -101,000000 0,000000 0,000000
50 1684869887 0,600000 -1,000000 -101,000000 0,000000 0,000000
50 1684869888 0,600000 -1,000000 -101,000000 0,000000 0,000000
50 1684869894 0,600000 -1,000000 -101,000000 0,000000 0,000000
50 1684869895 0,600000 -1,000000 -101,000000 0,000000 0,000000
69 1684869896 4,600000 -1,000000 -101,000000 0,000000 0,000000
69 1684869897 4,600000 -1,000000 -101,000000 0,000000 0,000000
69 1684869898 4,600000 -1,000000 -101,000000 0,000000 0,000000
69 1684869899 6,800000 -1,000000 -101,000000 0,000000 0,000000
69 1684869900 6,800000 -1,000000 -101,000000 0,000000 0,000000
50 1684869896 0,600000 -1,000000 -101,000000 0,000000 0,000000
50 1684869897 0,600000 -1,000000 -101,000000 0,000000 0,000000
50 1684869898 0,600000 -1,000000 -101,000000 0,000000 0,000000
50 1684869899 0,200000 -1,000000 -101,000000 0,000000 0,000000
50 1684869900 0,200000 -1,000000 -101,000000 0,000000 0,000000
69 1684869901 6,800000 -1,000000 -101,000000 0,000000 0,000000
69 1684869902 6,800000 -1,000000 -101,000000 0,000000 0,000000
69 1684869903 6,800000 -1,000000 -101,000000 0,000000 0,000000
69 1684869904 11,600000 -1,000000 -101,000000 0,000000 0,000000
69 1684869905 11,600000 -1,000000 -101,000000 0,000000 0,000000
50 1684869901 0,200000 -1,000000 -101,000000 0,000000 0,000000
50 1684869902 0,200000 -1,000000 -101,000000 0,000000 0,000000
50 1684869903 0,200000 -1,000000 -101,000000 0,000000 0,000000
50 1684869904 0,400000 -1,000000 -101,000000 0,000000 0,000000
50 1684869905 0,400000 -1,000000 -101,000000 0,000000 0,000000
69 1684869906 11,600000 -1,000000 -101,000000 0,000000 0,000000
69 1684869907 11,600000 -1,000000 -101,000000 0,000000 0,000000
69 1684869908 11,600000 -1,000000 -101,000000 0,000000 0,000000
69 1684869909 5,800000 -1,000000 -101,000000 0,000000 0,000000
69 1684869910 5,800000 -1,000000 -101,000000 0,000000 0,000000
50 1684869906 0,400000 -1,000000 -101,000000 0,000000 0,000000
50 1684869907 0,400000 -1,000000 -101,000000 0,000000 0,000000
50 1684869908 0,400000 -1,000000 -101,000000 0,000000 0,000000
50 1684869909 0,200000 -1,000000 -101,000000 0,000000 0,000000
50 1684869910 0,200000 -1,000000 -101,000000 0,000000 0,000000
69 1684869911 5,800000 -1,000000 -101,000000 0,000000 0,000000
69 1684869912 5,800000 -1,000000 -101,000000 0,000000 0,000000
69 1684869913 5,800000 -1,000000 -101,000000 0,000000 0,000000
69 1684869914 12,200000 -1,000000 -101,000000 0,000000 0,000000
69 1684869915 12,200000 -1,000000 -101,000000 0,000000 0,000000
69 1684869916 12,200000 -1,000000 -101,000000 0,000000 0,000000
69 1684869917 12,200000 -1,000000 -101,000000 0,000000 0,000000
69 1684869918 12,200000 -1,000000 -101,000000 0,000000 0,000000
69 1684869919 3,600000 -1,000000 -101,000000 0,000000 0,000000
69 1684869920 3,600000 -1,000000 -101,000000 0,000000 0,000000
50 1684869911 0,200000 -1,000000 -101,000000 0,000000 0,000000
50 1684869912 0,200000 -1,000000 -101,000000 0,000000 0,000000
50 1684869913 0,200000 -1,000000 -101,000000 0,000000 0,000000
50 1684869914 0,200000 -1,000000 -101,000000 0,000000 0,000000
50 1684869915 0,200000 -1,000000 -101,000000 0,000000 0,000000
50 1684869916 0,200000 -1,000000 -101,000000 0,000000 0,000000
50 1684869917 0,200000 -1,000000 -101,000000 0,000000 0,000000
50 1684869918 0,200000 -1,000000 -101,000000 0,000000 0,000000
50 1684869919 0,400000 -1,000000 -101,000000 0,000000 0,000000
50 1684869920 0,400000 -1,000000 -101,000000 0,000000 0,000000
69 1684869921 3,600000 -1,000000 -101,000000 0,000000 0,000000
69 1684869922 3,600000 -1,000000 -101,000000 0,000000 0,000000
69 1684869923 3,600000 -1,000000 -101,000000 0,000000 0,000000
69 1684869924 8,600000 -1,000000 -101,000000 0,000000 0,000000
69 1684869925 8,600000 -1,000000 -101,000000 0,000000 0,000000
50 1684869921 0,400000 -1,000000 -101,000000 0,000000 0,000000
50 1684869922 0,400000 -1,000000 -101,000000 0,000000 0,000000
50 1684869923 0,400000 -1,000000 -101,000000 0,000000 0,000000
50 1684869924 0,400000 -1,000000 -101,000000 0,000000 0,000000
50 1684869925 0,400000 -1,000000 -101,000000 0,000000 0,000000
69 1684869926 8,600000 -1,000000 -101,000000 0,000000 0,000000
69 1684869927 8,600000 -1,000000 -101,000000 0,000000 0,000000
69 1684869928 8,600000 -1,000000 -101,000000 0,000000 0,000000
69 1684869929 6,400000 -1,000000 -101,000000 0,000000 0,000000
69 1684869930 6,400000 -1,000000 -101,000000 0,000000 0,000000
50 1684869926 0,400000 -1,000000 -101,000000 0,000000 0,000000
50 1684869927 0,400000 -1,000000 -101,000000 0,000000 0,000000
50 1684869928 0,400000 -1,000000 -101,000000 0,000000 0,000000
69 1684869931 6,400000 -1,000000 -101,000000 0,000000 0,000000
69 1684869932 6,400000 -1,000000 -101,000000 0,000000 0,000000
69 1684869933 6,400000 -1,000000 -101,000000 0,000000 0,000000
69 1684869934 8,000000 -1,000000 -101,000000 0,000000 0,000000
69 1684869935 8,000000 -1,000000 -101,000000 0,000000 0,000000
69 1684869936 8,000000 -1,000000 -101,000000 0,000000 0,000000
69 1684869937 8,000000 -1,000000 -101,000000 0,000000 0,000000
69 1684869938 8,000000 -1,000000 -101,000000 0,000000 0,000000
69 1684869939 3,600000 -1,000000 -101,000000 0,000000 0,000000
69 1684869940 3,600000 -1,000000 -101,000000 0,000000 0,000000
50 1684869934 0,200000 -1,000000 -101,000000 0,000000 0,000000
50 1684869935 0,200000 -1,000000 -101,000000 0,000000 0,000000
50 1684869936 0,200000 -1,000000 -101,000000 0,000000 0,000000
50 1684869937 0,200000 -1,000000 -101,000000 0,000000 0,000000
50 1684869938 0,200000 -1,000000 -101,000000 0,000000 0,000000
50 1684869939 0,400000 -1,000000 -101,000000 0,000000 0,000000
50 1684869940 0,400000 -1,000000 -101,000000 0,000000 0,000000
69 1684869941 3,600000 -1,000000 -101,000000 0,000000 0,000000
69 1684869942 3,600000 -1,000000 -101,000000 0,000000 0,000000
69 1684869943 3,600000 -1,000000 -101,000000 0,000000 0,000000
69 1684869944 5,800000 -1,000000 -101,000000 0,000000 0,000000
69 1684869945 5,800000 -1,000000 -101,000000 0,000000 0,000000
50 1684869941 0,400000 -1,000000 -101,000000 0,000000 0,000000
50 1684869942 0,400000 -1,000000 -101,000000 0,000000 0,000000
50 1684869943 0,400000 -1,000000 -101,000000 0,000000 0,000000
50 1684869944 0,400000 -1,000000 -101,000000 0,000000 0,000000
50 1684869945 0,400000 -1,000000 -101,000000 0,000000 0,000000
69 1684869946 5,800000 -1,000000 -101,000000 0,000000 0,000000
69 1684869947 5,800000 -1,000000 -101,000000 0,000000 0,000000
69 1684869948 5,800000 -1,000000 -101,000000 0,000000 0,000000
69 1684869949 10,600000 -1,000000 -101,000000 0,000000 0,000000
69 1684869950 10,600000 -1,000000 -101,000000 0,000000 0,000000
69 1684869951 10,600000 -1,000000 -101,000000 0,000000 0,000000
69 1684869952 10,600000 -1,000000 -101,000000 0,000000 0,000000
69 1684869953 10,600000 -1,000000 -101,000000 0,000000 0,000000
69 1684869954 6,600000 -1,000000 -101,000000 0,000000 0,000000
69 1684869955 6,600000 -1,000000 -101,000000 0,000000 0,000000
69 1684869956 6,600000 -1,000000 -101,000000 0,000000 0,000000
50 1684869946 0,400000 -1,000000 -101,000000 0,000000 0,000000
50 1684869947 0,400000 -1,000000 -101,000000 0,000000 0,000000
50 1684869948 0,400000 -1,000000 -101,000000 0,000000 0,000000
50 1684869954 0,400000 -1,000000 -101,000000 0,000000 0,000000
50 1684869955 0,400000 -1,000000 -101,000000 0,000000 0,000000
50 1684869956 0,400000 -1,000000 -101,000000 0,000000 0,000000
69 1684869957 6,600000 -1,000000 -101,000000 0,000000 0,000000
69 1684869958 6,600000 -1,000000 -101,000000 0,000000 0,000000
69 1684869959 7,800000 -1,000000 -101,000000 0,000000 0,000000
69 1684869960 7,800000 -1,000000 -101,000000 0,000000 0,000000
69 1684869961 7,800000 -1,000000 -101,000000 0,000000 0,000000
50 1684869957 0,400000 -1,000000 -101,000000 0,000000 0,000000
50 1684869958 0,400000 -1,000000 -101,000000 0,000000 0,000000
50 1684869959 0,200000 -1,000000 -101,000000 0,000000 0,000000
50 1684869960 0,200000 -1,000000 -101,000000 0,000000 0,000000
50 1684869961 0,200000 -1,000000 -101,000000 0,000000 0,000000
69 1684869962 7,800000 -1,000000 -101,000000 0,000000 0,000000
69 1684869963 7,800000 -1,000000 -101,000000 0,000000 0,000000
69 1684869964 4,200000 -1,000000 -101,000000 0,000000 0,000000
69 1684869965 4,200000 -1,000000 -101,000000 0,000000 0,000000
69 1684869966 4,200000 -1,000000 -101,000000 0,000000 0,000000
50 1684869962 0,200000 -1,000000 -101,000000 0,000000 0,000000
50 1684869963 0,200000 -1,000000 -101,000000 0,000000 0,000000
50 1684869964 0,400000 -1,000000 -101,000000 0,000000 0,000000
50 1684869965 0,400000 -1,000000 -101,000000 0,000000 0,000000
50 1684869966 0,400000 -1,000000 -101,000000 0,000000 0,000000
69 1684869967 4,200000 -1,000000 -101,000000 0,000000 0,000000
69 1684869968 4,200000 -1,000000 -101,000000 0,000000 0,000000
69 1684869969 6,600000 -1,000000 -101,000000 0,000000 0,000000
69 1684869970 6,600000 -1,000000 -101,000000 0,000000 0,000000
69 1684869971 6,600000 -1,000000 -101,000000 0,000000 0,000000
69 1684869972 6,600000 -1,000000 -101,000000 0,000000 0,000000
69 1684869973 6,600000 -1,000000 -101,000000 0,000000 0,000000
69 1684869974 13,000000 -1,000000 -101,000000 0,000000 0,000000
69 1684869975 13,000000 -1,000000 -101,000000 0,000000 0,000000
69 1684869976 13,000000 -1,000000 -101,000000 0,000000 0,000000
50 1684869967 0,400000 -1,000000 -101,000000 0,000000 0,000000
50 1684869968 0,400000 -1,000000 -101,000000 0,000000 0,000000
50 1684869969 0,400000 -1,000000 -101,000000 0,000000 0,000000
50 1684869970 0,400000 -1,000000 -101,000000 0,000000 0,000000
50 1684869971 0,400000 -1,000000 -101,000000 0,000000 0,000000
50 1684869972 0,400000 -1,000000 -101,000000 0,000000 0,000000
50 1684869973 0,400000 -1,000000 -101,000000 0,000000 0,000000
69 1684869977 13,000000 -1,000000 -101,000000 0,000000 0,000000
69 1684869978 13,000000 -1,000000 -101,000000 0,000000 0,000000
69 1684869979 5,400000 -1,000000 -101,000000 0,000000 0,000000
69 1684869980 5,400000 -1,000000 -101,000000 0,000000 0,000000
69 1684869981 5,400000 -1,000000 -101,000000 0,000000 0,000000
50 1684869979 0,200000 -1,000000 -101,000000 0,000000 0,000000
50 1684869980 0,200000 -1,000000 -101,000000 0,000000 0,000000
50 1684869981 0,200000 -1,000000 -101,000000 0,000000 0,000000
69 1684869982 5,400000 -1,000000 -101,000000 0,000000 0,000000
69 1684869983 5,400000 -1,000000 -101,000000 0,000000 0,000000
69 1684869984 1,600000 -1,000000 -101,000000 0,000000 0,000000
69 1684869985 1,600000 -1,000000 -101,000000 0,000000 0,000000
69 1684869986 1,600000 -1,000000 -101,000000 0,000000 0,000000
50 1684869982 0,200000 -1,000000 -101,000000 0,000000 0,000000
50 1684869983 0,200000 -1,000000 -101,000000 0,000000 0,000000
50 1684869984 0,400000 -1,000000 -101,000000 0,000000 0,000000
50 1684869985 0,400000 -1,000000 -101,000000 0,000000 0,000000
50 1684869986 0,400000 -1,000000 -101,000000 0,000000 0,000000
69 1684869987 1,600000 -1,000000 -101,000000 0,000000 0,000000
69 1684869988 1,600000 -1,000000 -101,000000 0,000000 0,000000
69 1684869989 8,400000 -1,000000 -101,000000 0,000000 0,000000
69 1684869990 8,400000 -1,000000 -101,000000 0,000000 0,000000
69 1684869991 8,400000 -1,000000 -101,000000 0,000000 0,000000
69 1684869992 8,400000 -1,000000 -101,000000 0,000000 0,000000
69 1684869993 8,400000 -1,000000 -101,000000 0,000000 0,000000
69 1684869994 12,000000 -1,000000 -101,000000 0,000000 0,000000
69 1684869995 12,000000 -1,000000 -101,000000 0,000000 0,000000
69 1684869996 12,000000 -1,000000 -101,000000 0,000000 0,000000
50 1684869987 0,400000 -1,000000 -101,000000 0,000000 0,000000
50 1684869988 0,400000 -1,000000 -101,000000 0,000000 0,000000
50 1684869989 0,600000 -1,000000 -101,000000 0,000000 0,000000
50 1684869990 0,600000 -1,000000 -101,000000 0,000000 0,000000
50 1684869991 0,600000 -1,000000 -101,000000 0,000000 0,000000
