37 1684295606 0,022472 35,600000 40,400000 40,400000 -20,200000
37 1684295607 0,022472 35,600000 41,200000 41,200000 -20,200000
37 1684295608 0,022472 35,600000 42,000000 42,000000 -20,200000
37 1684295609 -0,021858 36,600000 41,200000 41,200000 -20,200000
37 1684295610 -0,021858 36,600000 40,400000 40,400000 -20,200000
37 1684295611 -0,021858 36,600000 39,600000 39,600000 -20,200000
37 1684295612 -0,021858 36,600000 38,800000 38,800000 -20,200000
37 1684295613 -0,021858 36,600000 38,000000 38,000000 -20,200000
37 1684295614 0,000000 36,800000 38,000000 38,000000 -20,200000
37 1684295615 0,000000 36,800000 38,000000 38,000000 -20,200000
37 1684295616 0,000000 36,800000 38,000000 38,000000 -20,200000
37 1684295617 0,000000 36,800000 38,000000 38,000000 -20,200000
37 1684295618 0,000000 36,800000 38,000000 38,000000 -20,200000
37 1684295619 -0,010695 37,400000 37,600000 37,600000 -20,200000
37 1684295620 -0,010695 37,400000 37,200000 37,200000 -20,200000
37 1684295621 -0,010695 37,400000 36,800000 36,800000 -20,200000
37 1684295622 -0,010695 37,400000 36,400000 36,400000 -20,200000
37 1684295623 -0,010695 37,400000 36,000000 36,000000 -20,200000
37 1684295624 0,015789 38,000000 36,600000 36,600000 -20,200000
37 1684295625 0,015789 38,000000 37,200000 37,200000 -20,200000
37 1684295626 0,015789 38,000000 37,800000 37,800000 -20,200000
37 1684295627 0,015789 38,000000 38,400000 38,400000 -20,200000
37 1684295628 0,015789 38,000000 39,000000 39,000000 -20,200000
37 1684295629 0,005236 38,200000 39,200000 39,200000 -20,200000
37 1684295630 0,005236 38,200000 39,400000 39,400000 -20,200000
37 1684295631 0,005236 38,200000 39,600000 39,600000 -20,200000
37 1684295632 0,005236 38,200000 39,800000 39,800000 -20,200000
37 1684295633 0,005236 38,200000 40,000000 40,000000 -20,200000
37 1684295634 -0,015544 38,600000 39,400000 39,400000 -20,200000
37 1684295635 -0,015544 38,600000 38,800000 38,800000 -20,200000
37 1684295636 -0,015544 38,600000 38,200000 38,200000 -20,200000
37 1684295637 -0,015544 38,600000 37,600000 37,600000 -20,200000
37 1684295638 -0,015544 38,600000 37,000000 37,000000 -20,200000
37 1684295639 0,000000 38,600000 37,000000 37,000000 -20,200000
37 1684295640 0,000000 38,600000 37,000000 37,000000 -20,200000
37 1684295641 0,000000 38,600000 37,000000 37,000000 -20,200000
37 1684295642 0,000000 38,600000 37,000000 37,000000 -20,200000
37 1684295643 0,000000 38,600000 37,000000 37,000000 -20,200000
37 1684295644 0,000000 38,800000 37,000000 37,000000 -20,200000
37 1684295645 0,000000 38,800000 37,000000 37,000000 -20,200000
37 1684295646 0,000000 38,800000 37,000000 37,000000 -20,200000
37 1684295647 0,000000 38,800000 37,000000 37,000000 -20,200000
37 1684295648 0,000000 38,800000 37,000000 37,000000 -20,200000
37 1684295649 0,000000 39,200000 37,000000 37,000000 -20,200000
37 1684295650 0,000000 39,200000 37,000000 37,000000 -20,200000
37 1684295651 0,000000 39,200000 37,000000 37,000000 -20,200000
37 1684295652 0,000000 39,200000 37,000000 37,000000 -20,200000
37 1684295653 0,000000 39,200000 37,000000 37,000000 -20,200000
37 1684295654 0,015152 39,600000 37,600000 37,600000 -20,200000
37 1684295655 0,015152 39,600000 38,200000 38,200000 -20,200000
37 1684295656 0,015152 39,600000 38,800000 38,800000 -20,200000
37 1684295657 0,015152 39,600000 39,400000 39,400000 -20,200000
37 1684295658 0,015152 39,600000 40,000000 40,000000 -20,200000
37 1684295659 -0,014778 40,600000 39,400000 39,400000 -20,200000
37 1684295660 -0,014778 40,600000 38,800000 38,800000 -20,200000
37 1684295661 -0,014778 40,600000 38,200000 38,200000 -20,200000
37 1684295662 -0,014778 40,600000 37,600000 37,600000 -20,200000
37 1684295663 -0,014778 40,600000 37,000000 37,000000 -20,200000
37 1684295664 0,009756 41,000000 37,400000 37,400000 -20,200000
37 1684295665 0,009756 41,000000 37,800000 37,800000 -20,200000
37 1684295666 0,009756 41,000000 38,200000 38,200000 -20,200000
37 1684295667 0,009756 41,000000 38,600000 38,600000 -20,200000
37 1684295668 0,009756 41,000000 39,000000 39,000000 -20,200000
37 1684295669 0,000000 41,000000 39,000000 39,000000 -20,200000
37 1684295670 0,000000 41,000000 39,000000 39,000000 -20,200000
37 1684295671 0,000000 41,000000 39,000000 39,000000 -20,200000
37 1684295672 0,000000 41,000000 39,000000 39,000000 -20,200000
37 1684295673 0,000000 41,000000 39,000000 39,000000 -20,200000
37 1684295674 0,009709 41,200000 39,400000 39,400000 -20,200000
37 1684295675 0,009709 41,200000 39,800000 39,800000 -20,200000
37 1684295676 0,009709 41,200000 40,200000 40,200000 -20,200000
37 1684295677 0,009709 41,200000 40,600000 40,600000 -20,200000
37 1684295678 0,009709 41,200000 41,000000 41,000000 -20,200000
37 1684295679 0,004739 42,200000 41,200000 41,200000 -20,200000
37 1684295680 0,004739 42,200000 41,400000 41,400000 -20,200000
37 1684295681 0,004739 42,200000 41,600000 41,600000 -20,200000
37 1684295682 0,004739 42,200000 41,800000 41,800000 -20,200000
37 1684295683 0,004739 42,200000 42,000000 42,000000 -20,200000
37 1684295684 0,009390 42,600000 42,400000 42,400000 -20,200000
37 1684295685 0,009390 42,600000 42,800000 42,800000 -20,200000
37 1684295686 0,009390 42,600000 43,200000 43,200000 -20,200000
37 1684295687 0,009390 42,600000 43,600000 43,600000 -20,200000
37 1684295688 0,009390 42,600000 44,000000 44,000000 -20,200000
37 1684295689 -0,018433 43,400000 43,200000 43,200000 -20,200000
37 1684295690 -0,018433 43,400000 42,400000 42,400000 -20,200000
37 1684295691 -0,018433 43,400000 41,600000 41,600000 -20,200000
37 1684295692 -0,018433 43,400000 40,800000 40,800000 -20,200000
37 1684295693 -0,018433 43,400000 40,000000 40,000000 -20,200000
37 1684295694 -0,009174 43,600000 39,600000 39,600000 -20,200000
37 1684295695 -0,009174 43,600000 39,200000 39,200000 -20,200000
37 1684295696 -0,009174 43,600000 38,800000 38,800000 -20,200000
37 1684295697 -0,009174 43,600000 38,400000 38,400000 -20,200000
37 1684295698 -0,009174 43,600000 38,000000 38,000000 -20,200000
37 1684295699 0,018018 44,400000 38,800000 38,800000 -20,200000
37 1684295700 0,018018 44,400000 39,600000 39,600000 -20,200000
37 1684295701 0,018018 44,400000 40,400000 40,400000 -20,200000
37 1684295702 0,018018 44,400000 41,200000 41,200000 -20,200000
37 1684295703 0,018018 44,400000 42,000000 42,000000 -20,200000
37 1684295704 -0,013274 45,200000 41,400000 41,400000 -20,200000
37 1684295705 -0,013274 45,200000 40,800000 40,800000 -20,200000
37 1684295706 -0,013274 45,200000 40,200000 40,200000 -20,200000
37 1684295707 -0,013274 45,200000 39,600000 39,600000 -20,200000
37 1684295708 -0,013274 45,200000 39,000000 39,000000 -20,200000
37 1684295709 0,000000 45,600000 39,000000 39,000000 -20,200000
37 1684295710 0,000000 45,600000 39,000000 39,000000 -20,200000
37 1684295711 0,000000 45,600000 39,000000 39,000000 -20,200000
37 1684295712 0,000000 45,600000 39,000000 39,000000 -20,200000
37 1684295713 0,000000 45,600000 39,000000 39,000000 -20,200000
37 1684295714 0,000000 45,600000 39,000000 39,000000 -20,200000
37 1684295715 0,000000 45,600000 39,000000 39,000000 -20,200000
37 1684295716 0,000000 45,600000 39,000000 39,000000 -20,200000
37 1684295717 0,000000 45,600000 39,000000 39,000000 -20,200000
37 1684295718 0,000000 45,600000 39,000000 39,000000 -20,200000
37 1684295780 0,000000 0,500000 38,000000 38,000000 5100,500000
37 1684295779 0,000000 0,500000 38,000000 38,000000 5100,500000
37 1684295778 1,000000 0,200000 38,000000 38,000000 2040,208000
37 1684295777 1,000000 0,200000 37,800000 37,800000 2040,208000
37 1684295776 1,000000 0,200000 37,600000 37,600000 2040,208000
37 1684295775 1,000000 0,200000 37,400000 37,400000 2040,208000
37 1684295774 1,000000 0,200000 37,200000 37,200000 2040,208000
37 1684295773 -4,000000 0,200000 37,000000 37,000000 2040,328000
37 1684295772 -4,000000 0,200000 37,800000 37,800000 2040,328000
37 1684295771 -4,000000 0,200000 38,600000 38,600000 2040,328000
37 1684295770 -4,000000 0,200000 39,400000 39,400000 2040,328000
37 1684295769 -4,000000 0,200000 40,200000 40,200000 2040,328000
37 1684295768 2,000000 0,200000 41,000000 41,000000 2040,232000
37 1684295767 2,000000 0,200000 40,600000 40,600000 2040,232000
37 1684295766 2,000000 0,200000 40,200000 40,200000 2040,232000
37 1684295765 2,000000 0,200000 39,800000 39,800000 2040,232000
37 1684295764 2,000000 0,200000 39,400000 39,400000 2040,232000
37 1684295763 0,000000 0,200000 39,000000 39,000000 2040,200000
37 1684295762 0,000000 0,200000 39,000000 39,000000 2040,200000
37 1684295761 0,000000 0,200000 39,000000 39,000000 2040,200000
37 1684295760 0,000000 0,200000 39,000000 39,000000 2040,200000
37 1684295759 0,000000 0,200000 39,000000 39,000000 2040,200000
37 1684295758 -3,000000 0,200000 39,000000 39,000000 2040,272000
37 1684295757 -3,000000 0,200000 39,600000 39,600000 2040,272000
37 1684295756 -3,000000 0,200000 40,200000 40,200000 2040,272000
37 1684295755 -3,000000 0,200000 40,800000 40,800000 2040,272000
37 1684295754 -3,000000 0,200000 41,400000 41,400000 2040,272000
37 1684295753 1,000000 0,200000 42,000000 42,000000 2040,208000
37 1684295752 1,000000 0,200000 41,800000 41,800000 2040,208000
37 1684295751 1,000000 0,200000 41,600000 41,600000 2040,208000
37 1684295750 1,000000 0,200000 41,400000 41,400000 2040,208000
37 1684295749 1,000000 0,200000 41,200000 41,200000 2040,208000
37 1684295748 1,000000 0,200000 41,000000 41,000000 2040,208000
37 1684295747 1,000000 0,200000 40,800000 40,800000 2040,208000
37 1684295746 1,000000 0,200000 40,600000 40,600000 2040,208000
37 1684295745 1,000000 0,200000 40,400000 40,400000 2040,208000
37 1684295744 1,000000 0,200000 40,200000 40,200000 2040,208000
37 1684295743 1,000000 0,200000 40,000000 40,000000 2040,208000
37 1684295742 1,000000 0,200000 39,800000 39,800000 2040,208000
37 1684295741 1,000000 0,200000 39,600000 39,600000 2040,208000
37 1684295740 1,000000 0,200000 39,400000 39,400000 2040,208000
37 1684295739 1,000000 0,200000 39,200000 39,200000 2040,208000
37 1684295738 0,000000 0,200000 39,000000 39,000000 2040,200000
37 1684295737 0,000000 0,200000 39,000000 39,000000 2040,200000
37 1684295736 0,000000 0,200000 39,000000 39,000000 2040,200000
37 1684295735 0,000000 0,200000 39,000000 39,000000 2040,200000
37 1684295734 0,000000 0,200000 39,000000 39,000000 2040,200000
37 1684295733 0,000000 0,200000 39,000000 39,000000 2040,200000
37 1684295732 0,000000 0,200000 39,000000 39,000000 2040,200000
37 1684295731 0,000000 0,200000 39,000000 39,000000 2040,200000
37 1684295730 0,000000 0,200000 39,000000 39,000000 2040,200000
37 1684295729 0,000000 0,200000 39,000000 39,000000 2040,200000
37 1684295728 0,000000 0,200000 39,000000 39,000000 2040,200000
37 1684295727 0,000000 0,200000 39,000000 39,000000 2040,200000
37 1684295726 0,000000 0,200000 39,000000 39,000000 2040,200000
37 1684295725 0,000000 0,200000 39,000000 39,000000 2040,200000
37 1684295724 0,000000 0,200000 39,000000 39,000000 2040,200000
37 1684295723 0,000000 0,200000 39,000000 39,000000 2040,200000
37 1684295722 0,000000 0,200000 39,000000 39,000000 2040,200000
37 1684295721 0,000000 0,200000 39,000000 39,000000 2040,200000
37 1684295720 0,000000 0,200000 39,000000 39,000000 2040,200000
37 1684295719 0,000000 0,200000 39,000000 39,000000 2040,200000
37 1684295719 0,000000 45,600000 39,000000 39,000000 -20,200000
37 1684295720 0,000000 45,600000 39,000000 39,000000 -20,200000
37 1684295721 0,000000 45,600000 39,000000 39,000000 -20,200000
37 1684295722 0,000000 45,600000 39,000000 39,000000 -20,200000
37 1684295723 0,000000 45,600000 39,000000 39,000000 -20,200000
37 1684295724 0,000000 45,600000 39,000000 39,000000 -20,200000
37 1684295725 0,000000 45,600000 39,000000 39,000000 -20,200000
37 1684295726 0,000000 45,600000 39,000000 39,000000 -20,200000
37 1684295727 0,000000 45,600000 39,000000 39,000000 -20,200000
37 1684295728 0,000000 45,600000 39,000000 39,000000 -20,200000
37 1684295729 0,000000 46,200000 39,000000 39,000000 -20,200000
37 1684295730 0,000000 46,200000 39,000000 39,000000 -20,200000
37 1684295731 0,000000 46,200000 39,000000 39,000000 -20,200000
37 1684295732 0,000000 46,200000 39,000000 39,000000 -20,200000
37 1684295733 0,000000 46,200000 39,000000 39,000000 -20,200000
37 1684295734 0,000000 47,400000 39,000000 39,000000 -20,200000
37 1684295735 0,000000 47,400000 39,000000 39,000000 -20,200000
37 1684295736 0,000000 47,400000 39,000000 39,000000 -20,200000
37 1684295737 0,000000 47,400000 39,000000 39,000000 -20,200000
37 1684295738 0,000000 47,400000 39,000000 39,000000 -20,200000
37 1684295739 0,004202 47,600000 39,200000 39,200000 -20,200000
37 1684295740 0,004202 47,600000 39,400000 39,400000 -20,200000
37 1684295741 0,004202 47,600000 39,600000 39,600000 -20,200000
37 1684295742 0,004202 47,600000 39,800000 39,800000 -20,200000
37 1684295743 0,004202 47,600000 40,000000 40,000000 -20,200000
37 1684295744 0,004115 48,600000 40,200000 40,200000 -20,200000
37 1684295745 0,004115 48,600000 40,400000 40,400000 -20,200000
37 1684295746 0,004115 48,600000 40,600000 40,600000 -20,200000
37 1684295747 0,004115 48,600000 40,800000 40,800000 -20,200000
37 1684295748 0,004115 48,600000 41,000000 41,000000 -20,200000
37 1684295749 0,004098 48,800000 41,200000 41,200000 -20,200000
37 1684295750 0,004098 48,800000 41,400000 41,400000 -20,200000
37 1684295751 0,004098 48,800000 41,600000 41,600000 -20,200000
37 1684295752 0,004098 48,800000 41,800000 41,800000 -20,200000
37 1684295753 0,004098 48,800000 42,000000 42,000000 -20,200000
37 1684295754 -0,012245 49,000000 41,400000 41,400000 -20,200000
37 1684295755 -0,012245 49,000000 40,800000 40,800000 -20,200000
37 1684295756 -0,012245 49,000000 40,200000 40,200000 -20,200000
37 1684295757 -0,012245 49,000000 39,600000 39,600000 -20,200000
37 1684295758 -0,012245 49,000000 39,000000 39,000000 -20,200000
37 1684295759 0,000000 49,000000 39,000000 39,000000 -20,200000
37 1684295760 0,000000 49,000000 39,000000 39,000000 -20,200000
37 1684295761 0,000000 49,000000 39,000000 39,000000 -20,200000
37 1684295762 0,000000 49,000000 39,000000 39,000000 -20,200000
37 1684295763 0,000000 49,000000 39,000000 39,000000 -20,200000
37 1684295764 0,008130 49,200000 39,400000 39,400000 -20,200000
37 1684295765 0,008130 49,200000 39,800000 39,800000 -20,200000
37 1684295766 0,008130 49,200000 40,200000 40,200000 -20,200000
37 1684295767 0,008130 49,200000 40,600000 40,600000 -20,200000
37 1684295768 0,008130 49,200000 41,000000 41,000000 -20,200000
37 1684295769 -0,016000 50,000000 40,200000 40,200000 -20,200000
37 1684295770 -0,016000 50,000000 39,400000 39,400000 -20,200000
37 1684295771 -0,016000 50,000000 38,600000 38,600000 -20,200000
37 1684295772 -0,016000 50,000000 37,800000 37,800000 -20,200000
37 1684295773 -0,016000 50,000000 37,000000 37,000000 -20,200000
37 1684295774 0,003937 50,800000 37,200000 37,200000 -20,200000
37 1684295775 0,003937 50,800000 37,400000 37,400000 -20,200000
37 1684295776 0,003937 50,800000 37,600000 37,600000 -20,200000
37 1684295777 0,003937 50,800000 37,800000 37,800000 -20,200000
37 1684295778 0,003937 50,800000 38,000000 38,000000 -20,200000
37 1684295779 0,007812 51,200000 38,400000 38,400000 -20,200000
37 1684295780 0,007812 51,200000 38,800000 38,800000 -20,200000
37 1684295781 0,007813 51,200000 39,200000 39,200000 -20,200000
37 1684295782 0,007812 51,200000 39,600000 39,600000 -20,200000
37 1684295783 0,007812 51,200000 40,000000 40,000000 -20,200000
37 1684295784 0,015504 51,600000 40,800000 40,800000 -20,200000
37 1684295785 0,015504 51,600000 41,600000 41,600000 -20,200000
37 1684295786 0,015504 51,600000 42,400000 42,400000 -20,200000
37 1684295787 0,015504 51,600000 43,200000 43,200000 -20,200000
37 1684295788 0,015504 51,600000 44,000000 44,000000 -20,200000
37 1684295789 -0,015267 52,400000 43,200000 43,200000 -20,200000
37 1684295790 -0,015267 52,400000 42,400000 42,400000 -20,200000
37 1684295791 -0,015267 52,400000 41,600000 41,600000 -20,200000
37 1684295792 -0,015267 52,400000 40,800000 40,800000 -20,200000
37 1684295793 -0,015267 52,400000 40,000000 40,000000 -20,200000
37 1684295794 -0,007576 52,800000 39,600000 39,600000 -20,200000
37 1684295795 -0,007576 52,800000 39,200000 39,200000 -20,200000
37 1684295796 -0,007576 52,800000 38,800000 38,800000 -20,200000
37 1684295797 -0,007576 52,800000 38,400000 38,400000 -20,200000
37 1684295798 -0,007576 52,800000 38,000000 38,000000 -20,200000
37 1684295799 0,000000 52,800000 38,000000 38,000000 -20,200000
37 1684295800 0,000000 52,800000 38,000000 38,000000 -20,200000
37 1684295801 0,000000 52,800000 38,000000 38,000000 -20,200000
37 1684295802 0,000000 52,800000 38,000000 38,000000 -20,200000
37 1684295803 0,000000 52,800000 38,000000 38,000000 -20,200000
37 1684295804 -0,003774 53,000000 37,800000 37,800000 -20,200000
37 1684295805 -0,003774 53,000000 37,600000 37,600000 -20,200000
37 1684295806 -0,003774 53,000000 37,400000 37,400000 -20,200000
37 1684295807 -0,003774 53,000000 37,200000 37,200000 -20,200000
37 1684295808 -0,003774 53,000000 37,000000 37,000000 -20,200000
37 1684295809 0,007463 53,600000 37,400000 37,400000 -20,200000
37 1684295810 0,007463 53,600000 37,800000 37,800000 -20,200000
37 1684295811 0,007463 53,600000 38,200000 38,200000 -20,200000
37 1684295812 0,007463 53,600000 38,600000 38,600000 -20,200000
37 1684295813 0,007463 53,600000 39,000000 39,000000 -20,200000
37 1684295814 0,003717 53,800000 39,200000 39,200000 -20,200000
37 1684295815 0,003717 53,800000 39,400000 39,400000 -20,200000
37 1684295816 0,003717 53,800000 39,600000 39,600000 -20,200000
37 1684295817 0,003717 53,800000 39,800000 39,800000 -20,200000
37 1684295818 0,003717 53,800000 40,000000 40,000000 -20,200000
37 1684295819 -0,003704 54,000000 39,800000 39,800000 -20,200000
37 1684295820 -0,003704 54,000000 39,600000 39,600000 -20,200000
37 1684295821 -0,003704 54,000000 39,400000 39,400000 -20,200000
37 1684295822 -0,003704 54,000000 39,200000 39,200000 -20,200000
37 1684295823 -0,003704 54,000000 39,000000 39,000000 -20,200000
37 1684295824 0,000000 54,200000 39,000000 39,000000 -20,200000
37 1684295825 0,000000 54,200000 39,000000 39,000000 -20,200000
37 1684295826 0,000000 54,200000 39,000000 39,000000 -20,200000
37 1684295827 0,000000 54,200000 39,000000 39,000000 -20,200000
37 1684295828 0,000000 54,200000 39,000000 39,000000 -20,200000
37 1684295829 0,007299 54,800000 39,400000 39,400000 -20,200000
37 1684295830 0,007299 54,800000 39,800000 39,800000 -20,200000
37 1684295831 0,007299 54,800000 40,200000 40,200000 -20,200000
37 1684295832 0,007299 54,800000 40,600000 40,600000 -20,200000
37 1684295833 0,007299 54,800000 41,000000 41,000000 -20,200000
37 1684295834 0,007273 55,000000 41,400000 41,400000 -20,200000
37 1684295835 0,007273 55,000000 41,800000 41,800000 -20,200000
37 1684295836 0,007273 55,000000 42,200000 42,200000 -20,200000
37 1684295837 0,007273 55,000000 42,600000 42,600000 -20,200000
37 1684295838 0,007273 55,000000 43,000000 43,000000 -20,200000
37 1684295839 -0,007194 55,600000 42,600000 42,600000 -20,200000
37 1684295840 -0,007194 55,600000 42,200000 42,200000 -20,200000
37 1684295841 -0,007194 55,600000 41,800000 41,800000 -20,200000
37 1684295842 -0,007194 55,600000 41,400000 41,400000 -20,200000
37 1684295843 -0,007194 55,600000 41,000000 41,000000 -20,200000
37 1684295844 -0,014235 56,200000 40,200000 40,200000 -20,200000
37 1684295845 -0,014235 56,200000 39,400000 39,400000 -20,200000
37 1684295846 -0,014235 56,200000 38,600000 38,600000 -20,200000
37 1684295847 -0,014235 56,200000 37,800000 37,800000 -20,200000
37 1684295848 -0,014235 56,200000 37,000000 37,000000 -20,200000
37 1684295849 0,007067 56,600000 37,400000 37,400000 -20,200000
37 1684295850 0,007067 56,600000 37,800000 37,800000 -20,200000
37 1684295851 0,007067 56,600000 38,200000 38,200000 -20,200000
37 1684295852 0,007067 56,600000 38,600000 38,600000 -20,200000
37 1684295853 0,007067 56,600000 39,000000 39,000000 -20,200000
37 1684295854 0,000000 56,800000 39,000000 39,000000 -20,200000
37 1684295855 0,000000 56,800000 39,000000 39,000000 -20,200000
37 1684295856 0,000000 56,800000 39,000000 39,000000 -20,200000
37 1684295857 0,000000 56,800000 39,000000 39,000000 -20,200000
37 1684295858 0,000000 56,800000 39,000000 39,000000 -20,200000
37 1684295859 0,006969 57,400000 39,400000 39,400000 -20,200000
37 1684295860 0,006969 57,400000 39,800000 39,800000 -20,200000
37 1684295861 0,006969 57,400000 40,200000 40,200000 -20,200000
37 1684295862 0,006969 57,400000 40,600000 40,600000 -20,200000
37 1684295863 0,006969 57,400000 41,000000 41,000000 -20,200000
37 1684295864 -0,006897 58,000000 40,600000 40,600000 -20,200000
37 1684295865 -0,006897 58,000000 40,200000 40,200000 -20,200000
37 1684295866 -0,006897 58,000000 39,800000 39,800000 -20,200000
37 1684295867 -0,006897 58,000000 39,400000 39,400000 -20,200000
37 1684295868 -0,006897 58,000000 39,000000 39,000000 -20,200000
37 1684295869 0,000000 58,400000 39,000000 39,000000 -20,200000
37 1684295870 0,000000 58,400000 39,000000 39,000000 -20,200000
37 1684295871 0,000000 58,400000 39,000000 39,000000 -20,200000
37 1684295872 0,000000 58,400000 39,000000 39,000000 -20,200000
37 1684295873 0,000000 58,400000 39,000000 39,000000 -20,200000
37 1684295874 0,000000 58,400000 39,000000 39,000000 -20,200000
37 1684295875 0,000000 58,400000 39,000000 39,000000 -20,200000
37 1684295876 0,000000 58,400000 39,000000 39,000000 -20,200000
37 1684295877 0,000000 58,400000 39,000000 39,000000 -20,200000
37 1684295878 0,000000 58,400000 39,000000 39,000000 -20,200000
37 1684295879 0,003378 59,200000 39,200000 39,200000 -20,200000
37 1684295880 0,003378 59,200000 39,400000 39,400000 -20,200000
37 1684295881 0,003378 59,200000 39,600000 39,600000 -20,200000
37 1684295882 0,003378 59,200000 39,800000 39,800000 -20,200000
37 1684295883 0,003378 59,200000 40,000000 40,000000 -20,200000
37 1684295884 0,006645 60,200000 40,400000 40,400000 -20,200000
37 1684295885 0,006645 60,200000 40,800000 40,800000 -20,200000
37 1684295886 0,006645 60,200000 41,200000 41,200000 -20,200000
37 1684295887 0,006645 60,200000 41,600000 41,600000 -20,200000
37 1684295888 0,006645 60,200000 42,000000 42,000000 -20,200000
37 1684295889 -0,006601 60,600000 41,600000 41,600000 -20,200000
37 1684295890 -0,006601 60,600000 41,200000 41,200000 -20,200000
37 1684295891 -0,006601 60,600000 40,800000 40,800000 -20,200000
37 1684295892 -0,006601 60,600000 40,400000 40,400000 -20,200000
37 1684295893 -0,006601 60,600000 40,000000 40,000000 -20,200000
37 1684295894 0,000000 60,800000 40,000000 40,000000 -20,200000
37 1684295895 0,000000 60,800000 40,000000 40,000000 -20,200000
37 1684295896 0,000000 60,800000 40,000000 40,000000 -20,200000
37 1684295897 0,000000 60,800000 40,000000 40,000000 -20,200000
37 1684295898 0,000000 60,800000 40,000000 40,000000 -20,200000
37 1684295899 0,000000 61,200000 40,000000 40,000000 -20,200000
37 1684295900 0,000000 61,200000 40,000000 40,000000 -20,200000
37 1684295901 0,000000 61,200000 40,000000 40,000000 -20,200000
37 1684295902 0,000000 61,200000 40,000000 40,000000 -20,200000
37 1684295903 0,000000 61,200000 40,000000 40,000000 -20,200000
37 1684295904 0,000000 61,200000 40,000000 40,000000 -20,200000
37 1684295905 0,000000 61,200000 40,000000 40,000000 -20,200000
37 1684295906 0,000000 61,200000 40,000000 40,000000 -20,200000
37 1684295907 0,000000 61,200000 40,000000 40,000000 -20,200000
37 1684295908 0,000000 61,200000 40,000000 40,000000 -20,200000
37 1684295909 0,000000 61,400000 40,000000 40,000000 -20,200000
37 1684295910 0,000000 61,400000 40,000000 40,000000 -20,200000
37 1684295911 0,000000 61,400000 40,000000 40,000000 -20,200000
37 1684295912 0,000000 61,400000 40,000000 40,000000 -20,200000
37 1684295913 0,000000 61,400000 40,000000 40,000000 -20,200000
37 1684295914 -0,006452 62,000000 39,600000 39,600000 -20,200000
37 1684295915 -0,006452 62,000000 39,200000 39,200000 -20,200000
37 1684295916 -0,006452 62,000000 38,800000 38,800000 -20,200000
37 1684295917 -0,006452 62,000000 38,400000 38,400000 -20,200000
37 1684295918 -0,006452 62,000000 38,000000 38,000000 -20,200000
37 1684295919 0,000000 62,800000 38,000000 38,000000 -20,200000
37 1684295920 0,000000 62,800000 38,000000 38,000000 -20,200000
37 1684295921 0,000000 62,800000 38,000000 38,000000 -20,200000
37 1684295922 0,000000 62,800000 38,000000 38,000000 -20,200000
37 1684295923 0,000000 62,800000 38,000000 38,000000 -20,200000
37 1684295924 0,000000 62,800000 38,000000 38,000000 -20,200000
37 1684295925 0,000000 62,800000 38,000000 38,000000 -20,200000
37 1684295926 0,000000 62,800000 38,000000 38,000000 -20,200000
37 1684295927 0,000000 62,800000 38,000000 38,000000 -20,200000
37 1684295928 0,000000 62,800000 38,000000 38,000000 -20,200000
37 1684295929 0,000000 62,800000 38,000000 38,000000 -20,200000
37 1684295930 0,000000 62,800000 38,000000 38,000000 -20,200000
37 1684295931 0,000000 62,800000 38,000000 38,000000 -20,200000
37 1684295932 0,000000 62,800000 38,000000 38,000000 -20,200000
37 1684295933 0,000000 62,800000 38,000000 38,000000 -20,200000
37 1684295934 0,012658 63,200000 38,800000 38,800000 -20,200000
37 1684295935 0,012658 63,200000 39,600000 39,600000 -20,200000
37 1684295936 0,012658 63,200000 40,400000 40,400000 -20,200000
37 1684295937 0,012658 63,200000 41,200000 41,200000 -20,200000
37 1684295938 0,012658 63,200000 42,000000 42,000000 -20,200000
37 1684295939 -0,003125 64,000000 41,800000 41,800000 -20,200000
37 1684295940 -0,003125 64,000000 41,600000 41,600000 -20,200000
37 1684295941 -0,003125 64,000000 41,400000 41,400000 -20,200000
37 1684295942 -0,003125 64,000000 41,200000 41,200000 -20,200000
37 1684295943 -0,003125 64,000000 41,000000 41,000000 -20,200000
37 1684295944 -0,012346 64,800000 40,200000 40,200000 -20,200000
37 1684295945 -0,012346 64,800000 39,400000 39,400000 -20,200000
37 1684295946 -0,012346 64,800000 38,600000 38,600000 -20,200000
37 1684295947 -0,012346 64,800000 37,800000 37,800000 -20,200000
37 1684295948 -0,012346 64,800000 37,000000 37,000000 -20,200000
37 1684295949 -0,003058 65,400000 36,800000 36,800000 -20,200000
37 1684295950 -0,003058 65,400000 36,600000 36,600000 -20,200000
37 1684295951 -0,003058 65,400000 36,400000 36,400000 -20,200000
37 1684295952 -0,003058 65,400000 36,200000 36,200000 -20,200000
37 1684295953 -0,003058 65,400000 36,000000 36,000000 -20,200000
37 1684295954 0,003021 66,200000 36,200000 36,200000 -20,200000
37 1684295955 0,003021 66,200000 36,400000 36,400000 -20,200000
37 1684295956 0,003021 66,200000 36,600000 36,600000 -20,200000
37 1684295957 0,003021 66,200000 36,800000 36,800000 -20,200000
37 1684295958 0,003021 66,200000 37,000000 37,000000 -20,200000
37 1684295959 0,000000 67,000000 37,000000 37,000000 -20,200000
37 1684295960 0,000000 67,000000 37,000000 37,000000 -20,200000
37 1684295961 0,000000 67,000000 37,000000 37,000000 -20,200000
37 1684295962 0,000000 67,000000 37,000000 37,000000 -20,200000
37 1684295963 0,000000 67,000000 37,000000 37,000000 -20,200000
