11 1684295304 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295305 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295306 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295307 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295308 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295309 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684295310 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684295311 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684295312 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684295313 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684295314 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684295315 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684295316 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684295317 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684295318 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684295319 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295320 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295321 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295322 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295323 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295324 2,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684295325 2,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684295326 2,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684295327 2,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684295328 2,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684295329 2,000000 -1,000000 -101,000000 0,000000 0,000000
11 1684295330 2,000000 -1,000000 -101,000000 0,000000 0,000000
11 1684295331 2,000000 -1,000000 -101,000000 0,000000 0,000000
11 1684295332 2,000000 -1,000000 -101,000000 0,000000 0,000000
11 1684295333 2,000000 -1,000000 -101,000000 0,000000 0,000000
11 1684295334 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295335 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295336 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295337 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295338 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295339 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1684295340 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1684295341 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1684295342 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1684295343 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1684295344 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295345 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295346 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295347 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295348 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295349 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684295350 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684295351 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684295352 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684295353 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684295354 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684295355 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684295356 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684295357 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684295358 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684295359 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684295360 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684295361 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684295362 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684295363 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684295364 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1684295365 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1684295366 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1684295367 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1684295368 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1684295369 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295370 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295371 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295372 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295373 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295374 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684295375 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684295376 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684295377 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684295378 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684295379 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684295380 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684295381 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684295382 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684295383 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684295384 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295385 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295386 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295387 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295388 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295389 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684295390 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684295391 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684295392 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684295393 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684295394 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295395 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295396 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295397 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295398 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295399 2,000000 -1,000000 -101,000000 0,000000 0,000000
11 1684295400 2,000000 -1,000000 -101,000000 0,000000 0,000000
11 1684295401 2,000000 -1,000000 -101,000000 0,000000 0,000000
11 1684295402 2,000000 -1,000000 -101,000000 0,000000 0,000000
11 1684295403 2,000000 -1,000000 -101,000000 0,000000 0,000000
11 1684295404 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684295405 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684295406 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684295407 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684295408 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684295409 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295410 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295411 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295412 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295413 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295414 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295415 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295416 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295417 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295418 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295419 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684295420 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684295421 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684295422 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684295423 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684295424 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684295425 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684295426 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684295427 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684295428 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684295429 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684295430 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684295431 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684295432 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684295433 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684295434 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684295435 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684295436 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684295437 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684295438 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684295439 3,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295440 3,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295441 3,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295442 3,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295443 3,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295444 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684295445 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684295446 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684295447 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684295448 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684295449 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295450 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295451 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295452 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295453 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295464 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684295465 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684295466 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684295467 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684295468 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684295469 2,000000 -1,000000 -101,000000 0,000000 0,000000
11 1684295470 2,000000 -1,000000 -101,000000 0,000000 0,000000
11 1684295471 2,000000 -1,000000 -101,000000 0,000000 0,000000
11 1684295472 2,000000 -1,000000 -101,000000 0,000000 0,000000
11 1684295473 2,000000 -1,000000 -101,000000 0,000000 0,000000
11 1684295474 3,000000 -1,000000 -101,000000 0,000000 0,000000
11 1684295475 3,000000 -1,000000 -101,000000 0,000000 0,000000
11 1684295476 3,000000 -1,000000 -101,000000 0,000000 0,000000
11 1684295477 3,000000 -1,000000 -101,000000 0,000000 0,000000
11 1684295478 3,000000 -1,000000 -101,000000 0,000000 0,000000
11 1684295479 2,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684295480 2,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684295481 2,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684295482 2,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684295483 2,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684295484 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1684295485 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1684295486 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1684295487 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1684295488 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1684295489 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1684295490 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1684295491 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1684295492 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1684295493 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1684295494 2,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295495 2,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295496 2,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295497 2,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295498 2,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295504 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295505 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295506 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295507 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295508 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295509 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684295510 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684295511 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684295512 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684295513 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684295514 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684295515 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684295516 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684295517 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684295518 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684295519 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684295520 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684295521 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684295522 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684295523 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684295524 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1684295525 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1684295526 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1684295527 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1684295528 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1684295529 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684295530 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684295531 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684295532 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684295533 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684295534 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1684295535 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1684295536 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1684295537 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1684295538 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1684295539 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295540 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295541 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295542 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295543 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295544 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295545 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295546 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295547 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295548 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295549 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1684295550 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1684295551 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1684295552 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1684295553 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1684295554 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684295555 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684295556 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684295557 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684295558 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684295559 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1684295560 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1684295561 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1684295562 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1684295563 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1684295564 2,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684295565 2,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684295566 2,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684295567 2,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684295568 2,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684295569 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684295570 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684295571 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684295572 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684295573 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684295574 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295575 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295576 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295577 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295578 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295579 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684295580 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684295581 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684295582 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684295583 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1684295584 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1684295585 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1684295586 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1684295587 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1684295588 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1684295589 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1684295590 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1684295591 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1684295592 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1684295593 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1684295594 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295595 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295596 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295597 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295598 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295599 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684295600 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684295601 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684295602 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684295603 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1684295604 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295605 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295606 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295607 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295608 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1684295609 2,800000 -1,000000 -101,000000 0,000000 0,000000
