67 1684537766 5532,200000 -1,000000 -101,000000 0,000000 0,000000
67 1684537767 5532,200000 -1,000000 -101,000000 0,000000 0,000000
67 1684537768 14414,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684537769 14414,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684537770 14414,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684537771 14414,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684537772 14414,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684537773 24719,200000 -1,000000 -101,000000 0,000000 0,000000
67 1684537774 24719,200000 -1,000000 -101,000000 0,000000 0,000000
67 1684537775 24719,200000 -1,000000 -101,000000 0,000000 0,000000
67 1684537776 24719,200000 -1,000000 -101,000000 0,000000 0,000000
67 1684537777 24719,200000 -1,000000 -101,000000 0,000000 0,000000
67 1684537778 9002,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684537779 9002,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684537780 9002,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684537781 9002,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684537782 9002,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684537783 20547,200000 -1,000000 -101,000000 0,000000 0,000000
67 1684537784 20547,200000 -1,000000 -101,000000 0,000000 0,000000
67 1684537785 20547,200000 -1,000000 -101,000000 0,000000 0,000000
67 1684537786 20547,200000 -1,000000 -101,000000 0,000000 0,000000
67 1684537787 20547,200000 -1,000000 -101,000000 0,000000 0,000000
67 1684537788 14041,000000 -1,000000 -101,000000 0,000000 0,000000
67 1684537789 14041,000000 -1,000000 -101,000000 0,000000 0,000000
67 1684537790 14041,000000 -1,000000 -101,000000 0,000000 0,000000
67 1684537791 14041,000000 -1,000000 -101,000000 0,000000 0,000000
67 1684537792 14041,000000 -1,000000 -101,000000 0,000000 0,000000
67 1684537793 17191,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684537794 17191,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684537795 17191,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684537796 17191,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684537797 17191,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684537798 12222,000000 -1,000000 -101,000000 0,000000 0,000000
67 1684537799 12222,000000 -1,000000 -101,000000 0,000000 0,000000
67 1684537800 12222,000000 -1,000000 -101,000000 0,000000 0,000000
67 1684537801 12222,000000 -1,000000 -101,000000 0,000000 0,000000
67 1684537802 12222,000000 -1,000000 -101,000000 0,000000 0,000000
67 1684537803 12854,000000 -1,000000 -101,000000 0,000000 0,000000
67 1684537804 12854,000000 -1,000000 -101,000000 0,000000 0,000000
67 1684537805 12854,000000 -1,000000 -101,000000 0,000000 0,000000
67 1684537806 12854,000000 -1,000000 -101,000000 0,000000 0,000000
67 1684537807 12854,000000 -1,000000 -101,000000 0,000000 0,000000
67 1684537808 10720,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684537809 10720,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684537810 10720,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684537811 10720,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684537812 10720,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684537813 20070,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684537814 20070,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684537815 20070,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684537816 20070,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684537817 20070,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684537818 14595,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684537819 14595,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684537820 14595,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684537821 14595,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684537822 14595,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684537823 18303,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684537824 18303,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684537825 18303,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684537826 18303,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684537827 18303,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684537828 16784,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684537829 16784,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684537830 16784,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684537831 16784,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684537832 16784,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684537833 15756,000000 -1,000000 -101,000000 0,000000 0,000000
67 1684537834 15756,000000 -1,000000 -101,000000 0,000000 0,000000
67 1684537835 15756,000000 -1,000000 -101,000000 0,000000 0,000000
67 1684537836 15756,000000 -1,000000 -101,000000 0,000000 0,000000
67 1684537837 15756,000000 -1,000000 -101,000000 0,000000 0,000000
67 1684537838 4984,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684537839 4984,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684537840 4984,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684537841 4984,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684537842 4984,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684537843 10705,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684537844 10705,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684537845 10705,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684537846 10705,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684537847 10705,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684537848 24865,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684537849 24865,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684537850 24865,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684537851 24865,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684537852 24865,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684537853 22385,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684537854 22385,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684537855 22385,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684537856 22385,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684537857 22385,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684537858 11551,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684537859 11551,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684537860 11551,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684537861 11551,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684537862 11551,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684537863 15170,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684537864 15170,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684537865 15170,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684537866 15170,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684537867 15170,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684537868 18038,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684537869 18038,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684537870 18038,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684537871 18038,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684537872 18038,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684537873 27719,000000 -1,000000 -101,000000 0,000000 0,000000
67 1684537874 27719,000000 -1,000000 -101,000000 0,000000 0,000000
67 1684537875 27719,000000 -1,000000 -101,000000 0,000000 0,000000
67 1684537876 27719,000000 -1,000000 -101,000000 0,000000 0,000000
67 1684537877 27719,000000 -1,000000 -101,000000 0,000000 0,000000
67 1684537878 9341,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684537879 9341,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684537880 9341,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684537881 9341,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684537882 9341,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684537883 12862,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684537884 12862,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684537885 12862,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684537886 12862,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684537887 12862,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684537888 14254,200000 -1,000000 -101,000000 0,000000 0,000000
67 1684537889 14254,200000 -1,000000 -101,000000 0,000000 0,000000
67 1684537890 14254,200000 -1,000000 -101,000000 0,000000 0,000000
67 1684537891 14254,200000 -1,000000 -101,000000 0,000000 0,000000
67 1684537892 14254,200000 -1,000000 -101,000000 0,000000 0,000000
67 1684537893 29230,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684537894 29230,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684537895 29230,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684537896 29230,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684537897 29230,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684537898 6383,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684537899 6383,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684537900 6383,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684537901 6383,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684537902 6383,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684537903 11798,200000 -1,000000 -101,000000 0,000000 0,000000
67 1684537904 11798,200000 -1,000000 -101,000000 0,000000 0,000000
67 1684537905 11798,200000 -1,000000 -101,000000 0,000000 0,000000
67 1684537906 11798,200000 -1,000000 -101,000000 0,000000 0,000000
67 1684537907 11798,200000 -1,000000 -101,000000 0,000000 0,000000
67 1684537908 12140,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684537909 12140,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684537910 12140,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684537911 12140,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684537912 12140,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684537913 18136,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684537914 18136,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684537915 18136,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684537916 18136,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684537917 18136,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684537918 17915,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684537919 17915,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684537920 17915,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684537921 17915,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684537922 17915,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684537923 15455,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684537924 15455,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684537925 15455,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684537926 15455,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684537927 15455,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684537928 17743,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684537929 17743,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684537930 17743,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684537931 17743,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684537932 17743,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684537933 18718,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684537934 18718,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684537935 18718,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684537936 18718,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684537937 18718,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684537938 4513,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684537939 4513,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684537940 4513,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684537941 4513,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684537942 4513,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684537943 18115,000000 -1,000000 -101,000000 0,000000 0,000000
67 1684537944 18115,000000 -1,000000 -101,000000 0,000000 0,000000
67 1684537945 18115,000000 -1,000000 -101,000000 0,000000 0,000000
67 1684537946 18115,000000 -1,000000 -101,000000 0,000000 0,000000
67 1684537947 18115,000000 -1,000000 -101,000000 0,000000 0,000000
67 1684537948 22747,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684537949 22747,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684537950 22747,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684537951 22747,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684537952 22747,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684537953 15108,200000 -1,000000 -101,000000 0,000000 0,000000
67 1684537954 15108,200000 -1,000000 -101,000000 0,000000 0,000000
67 1684537955 15108,200000 -1,000000 -101,000000 0,000000 0,000000
67 1684537956 15108,200000 -1,000000 -101,000000 0,000000 0,000000
67 1684537957 15108,200000 -1,000000 -101,000000 0,000000 0,000000
67 1684537958 9615,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684537959 9615,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684537960 9615,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684537961 9615,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684537962 9615,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684537963 14251,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684537964 14251,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684537965 14251,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684537966 14251,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684537967 14251,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684537968 21524,000000 -1,000000 -101,000000 0,000000 0,000000
67 1684537969 21524,000000 -1,000000 -101,000000 0,000000 0,000000
67 1684537970 21524,000000 -1,000000 -101,000000 0,000000 0,000000
67 1684537971 21524,000000 -1,000000 -101,000000 0,000000 0,000000
67 1684537972 21524,000000 -1,000000 -101,000000 0,000000 0,000000
67 1684537973 21663,200000 -1,000000 -101,000000 0,000000 0,000000
67 1684537974 21663,200000 -1,000000 -101,000000 0,000000 0,000000
67 1684537975 21663,200000 -1,000000 -101,000000 0,000000 0,000000
67 1684537976 21663,200000 -1,000000 -101,000000 0,000000 0,000000
67 1684537977 21663,200000 -1,000000 -101,000000 0,000000 0,000000
67 1684537978 9253,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684537979 9253,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684537980 9253,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684537981 9253,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684537982 9253,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684537983 7212,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684537984 7212,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684537985 7212,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684537986 7212,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684537987 7212,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684537988 17833,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684537989 17833,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684537990 17833,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684537991 17833,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684537992 17833,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684537993 36373,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684537994 36373,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684537995 36373,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684537996 36373,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684537997 36373,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684537998 16983,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684537999 16983,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684538000 16983,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684538001 16983,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684538002 16983,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684538003 9351,000000 -1,000000 -101,000000 0,000000 0,000000
67 1684538004 9351,000000 -1,000000 -101,000000 0,000000 0,000000
67 1684538005 9351,000000 -1,000000 -101,000000 0,000000 0,000000
67 1684538006 9351,000000 -1,000000 -101,000000 0,000000 0,000000
67 1684538007 9351,000000 -1,000000 -101,000000 0,000000 0,000000
67 1684538008 14923,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684538009 14923,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684538010 14923,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684538011 14923,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684538012 14923,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684538013 22334,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684538014 22334,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684538015 22334,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684538016 22334,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684538017 22334,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684538018 1945,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684538019 1945,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684538020 1945,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684538021 1945,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684538022 1945,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684538023 11718,200000 -1,000000 -101,000000 0,000000 0,000000
67 1684538024 11718,200000 -1,000000 -101,000000 0,000000 0,000000
67 1684538025 11718,200000 -1,000000 -101,000000 0,000000 0,000000
67 1684538026 11718,200000 -1,000000 -101,000000 0,000000 0,000000
67 1684538027 11718,200000 -1,000000 -101,000000 0,000000 0,000000
67 1684538028 19022,000000 -1,000000 -101,000000 0,000000 0,000000
67 1684538029 19022,000000 -1,000000 -101,000000 0,000000 0,000000
67 1684538030 19022,000000 -1,000000 -101,000000 0,000000 0,000000
67 1684538031 19022,000000 -1,000000 -101,000000 0,000000 0,000000
67 1684538032 19022,000000 -1,000000 -101,000000 0,000000 0,000000
67 1684538033 19190,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684538034 19190,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684538035 19190,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684538036 19190,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684538037 19190,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684538038 16363,000000 -1,000000 -101,000000 0,000000 0,000000
67 1684538039 16363,000000 -1,000000 -101,000000 0,000000 0,000000
67 1684538040 16363,000000 -1,000000 -101,000000 0,000000 0,000000
67 1684538041 16363,000000 -1,000000 -101,000000 0,000000 0,000000
67 1684538042 16363,000000 -1,000000 -101,000000 0,000000 0,000000
67 1684538043 16342,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684538044 16342,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684538045 16342,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684538046 16342,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684538047 16342,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684538048 14091,200000 -1,000000 -101,000000 0,000000 0,000000
67 1684538049 14091,200000 -1,000000 -101,000000 0,000000 0,000000
67 1684538050 14091,200000 -1,000000 -101,000000 0,000000 0,000000
67 1684538051 14091,200000 -1,000000 -101,000000 0,000000 0,000000
67 1684538052 14091,200000 -1,000000 -101,000000 0,000000 0,000000
67 1684538053 13189,000000 -1,000000 -101,000000 0,000000 0,000000
67 1684538054 13189,000000 -1,000000 -101,000000 0,000000 0,000000
67 1684538055 13189,000000 -1,000000 -101,000000 0,000000 0,000000
67 1684538056 13189,000000 -1,000000 -101,000000 0,000000 0,000000
67 1684538057 13189,000000 -1,000000 -101,000000 0,000000 0,000000
67 1684538058 5159,200000 -1,000000 -101,000000 0,000000 0,000000
67 1684538059 5159,200000 -1,000000 -101,000000 0,000000 0,000000
67 1684538060 5159,200000 -1,000000 -101,000000 0,000000 0,000000
67 1684538061 5159,200000 -1,000000 -101,000000 0,000000 0,000000
67 1684538062 5159,200000 -1,000000 -101,000000 0,000000 0,000000
67 1684538063 18998,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684538064 18998,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684538065 18998,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684538066 18998,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684538067 18998,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684538068 13170,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684538069 13170,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684538070 13170,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684538071 13170,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684538072 13170,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684538073 22393,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684538074 22393,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684538075 22393,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684538076 22393,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684538077 22393,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684538078 6025,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684538079 6025,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684538080 6025,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684538081 6025,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684538082 6025,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684538083 9569,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684538084 9569,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684538085 9569,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684538086 9569,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684538087 9569,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684538088 23374,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684538089 23374,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684538090 23374,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684538091 23374,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684538092 23374,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684538093 26729,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684538094 26729,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684538095 26729,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684538096 26729,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684538097 26729,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684538098 7577,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684538099 7577,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684538100 7577,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684538101 7577,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684538102 7577,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684538103 12594,200000 -1,000000 -101,000000 0,000000 0,000000
67 1684538104 12594,200000 -1,000000 -101,000000 0,000000 0,000000
67 1684538105 12594,200000 -1,000000 -101,000000 0,000000 0,000000
67 1684538106 12594,200000 -1,000000 -101,000000 0,000000 0,000000
67 1684538107 12594,200000 -1,000000 -101,000000 0,000000 0,000000
67 1684538108 31259,000000 -1,000000 -101,000000 0,000000 0,000000
67 1684538109 31259,000000 -1,000000 -101,000000 0,000000 0,000000
67 1684538110 31259,000000 -1,000000 -101,000000 0,000000 0,000000
67 1684538111 31259,000000 -1,000000 -101,000000 0,000000 0,000000
67 1684538112 31259,000000 -1,000000 -101,000000 0,000000 0,000000
67 1684538113 24802,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684538114 24802,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684538115 24802,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684538116 24802,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684538117 24802,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684538118 7208,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684538119 7208,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684538120 7208,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684538121 7208,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684538122 7208,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684538123 4991,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684538124 4991,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684538125 4991,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684538126 4991,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684538127 4991,800000 -1,000000 -101,000000 0,000000 0,000000
67 1684538128 17414,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684538129 17414,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684538130 17414,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684538131 17414,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684538132 17414,400000 -1,000000 -101,000000 0,000000 0,000000
67 1684538133 14919,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684538134 14919,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684538135 14919,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684538136 14919,600000 -1,000000 -101,000000 0,000000 0,000000
67 1684538137 14919,600000 -1,000000 -101,000000 0,000000 0,000000
