43 1684537817 2,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684537818 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684537819 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684537820 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684537821 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684537822 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684537823 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684537824 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684537825 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684537826 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684537827 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684537828 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684537829 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684537830 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684537831 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684537832 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684537833 0,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684537834 0,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684537835 0,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684537836 0,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684537837 0,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684537838 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684537839 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684537840 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684537841 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684537842 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684537843 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684537844 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684537845 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684537846 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684537847 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684537848 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684537849 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684537850 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684537851 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684537852 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684537853 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684537854 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684537855 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684537856 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684537857 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684537858 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684537859 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684537860 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684537861 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684537862 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684537863 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684537864 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684537865 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684537866 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684537867 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684537868 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684537869 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684537870 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684537871 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684537872 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684537873 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684537874 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684537875 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684537876 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684537877 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684537878 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684537879 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684537880 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684537881 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684537882 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684537883 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684537884 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684537885 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684537886 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684537887 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684537888 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684537889 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684537890 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684537891 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684537892 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684537893 1,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684537894 1,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684537895 1,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684537896 1,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684537897 1,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684537898 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684537899 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684537900 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684537901 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684537902 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684537903 2,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684537904 2,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684537905 2,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684537906 2,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684537907 2,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684537908 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684537909 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684537910 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684537911 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684537912 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684537913 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684537914 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684537915 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684537916 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684537917 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684537918 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684537919 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684537920 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684537921 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684537922 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684537923 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684537924 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684537925 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684537926 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684537927 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684537928 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684537929 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684537930 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684537931 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684537932 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684537933 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684537934 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684537935 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684537936 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684537937 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684537938 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684537939 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684537940 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684537941 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684537942 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684537943 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684537944 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684537945 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684537946 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684537947 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684537948 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684537949 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684537950 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684537951 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684537952 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684537953 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684537954 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684537955 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684537956 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684537957 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684537958 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684537959 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684537960 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684537961 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684537962 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684537963 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684537964 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684537965 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684537966 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684537967 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684537968 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684537969 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684537970 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684537971 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684537972 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684537973 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684537974 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684537975 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684537976 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684537977 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684537978 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684537979 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684537980 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684537981 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684537982 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684537983 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684537984 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684537985 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684537986 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684537987 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684537988 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684537989 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684537990 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684537991 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684537992 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684537993 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684537994 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684537995 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684537996 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684537997 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684537998 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684537999 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684538000 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684538001 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684538002 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684538003 2,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684538004 2,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684538005 2,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684538006 2,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684538007 2,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684538008 1,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684538009 1,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684538010 1,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684538011 1,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684538012 1,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684538013 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684538014 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684538015 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684538016 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684538017 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684538018 1,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684538019 1,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684538020 1,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684538021 1,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684538022 1,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684538023 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684538024 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684538025 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684538026 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684538027 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684538028 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684538029 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684538030 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684538031 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684538032 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684538033 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684538034 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684538035 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684538036 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684538037 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684538038 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684538039 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684538040 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684538041 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684538042 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684538043 2,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684538044 2,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684538045 2,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684538046 2,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684538047 2,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684538048 1,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684538049 1,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684538050 1,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684538051 1,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684538052 1,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684538053 0,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684538054 0,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684538055 0,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684538056 0,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684538057 0,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684538058 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684538059 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684538060 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684538061 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684538062 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684538063 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684538064 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684538065 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684538066 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684538067 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684538068 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684538069 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684538070 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684538071 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684538072 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684538073 1,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684538074 1,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684538075 1,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684538076 1,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684538077 1,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684538078 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684538079 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684538080 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684538081 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684538082 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684538083 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684538084 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684538085 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684538086 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684538087 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684538088 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684538089 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684538090 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684538091 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684538092 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684538093 2,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684538094 2,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684538095 2,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684538096 2,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684538097 2,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684538098 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684538099 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684538100 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684538101 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684538102 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684538103 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684538104 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684538105 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684538106 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684538107 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684538108 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684538109 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684538110 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684538111 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684538112 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684538113 1,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684538114 1,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684538115 1,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684538116 1,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684538117 1,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684538118 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684538119 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684538120 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684538121 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684538122 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684538123 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684538124 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684538125 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684538126 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684538127 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684538128 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684538129 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684538130 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684538131 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684538132 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684538133 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684538134 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684538135 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684538136 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684538137 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684538138 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684538139 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684538140 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684538141 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684538142 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684538143 4,200000 -1,000000 -101,000000 0,000000 0,000000
