183 1684545675 10,000000 -1,000000 -101,000000 0,000000 0,000000
183 1684545676 10,000000 -1,000000 -101,000000 0,000000 0,000000
183 1684545677 10,000000 -1,000000 -101,000000 0,000000 0,000000
183 1684545678 10,000000 -1,000000 -101,000000 0,000000 0,000000
183 1684545679 10,000000 -1,000000 -101,000000 0,000000 0,000000
186 1684545675 5,800000 -1,000000 -101,000000 0,000000 0,000000
186 1684545676 5,800000 -1,000000 -101,000000 0,000000 0,000000
186 1684545677 9,600000 -1,000000 -101,000000 0,000000 0,000000
186 1684545678 9,600000 -1,000000 -101,000000 0,000000 0,000000
186 1684545679 9,600000 -1,000000 -101,000000 0,000000 0,000000
183 1684545680 10,000000 -1,000000 -101,000000 0,000000 0,000000
183 1684545681 10,000000 -1,000000 -101,000000 0,000000 0,000000
183 1684545682 6,000000 -1,000000 -101,000000 0,000000 0,000000
183 1684545683 6,000000 -1,000000 -101,000000 0,000000 0,000000
183 1684545684 6,000000 -1,000000 -101,000000 0,000000 0,000000
186 1684545680 9,600000 -1,000000 -101,000000 0,000000 0,000000
186 1684545681 9,600000 -1,000000 -101,000000 0,000000 0,000000
186 1684545682 4,800000 -1,000000 -101,000000 0,000000 0,000000
186 1684545683 4,800000 -1,000000 -101,000000 0,000000 0,000000
186 1684545684 4,800000 -1,000000 -101,000000 0,000000 0,000000
183 1684545685 6,000000 -1,000000 -101,000000 0,000000 0,000000
183 1684545686 6,000000 -1,000000 -101,000000 0,000000 0,000000
183 1684545687 10,400000 -1,000000 -101,000000 0,000000 0,000000
183 1684545688 10,400000 -1,000000 -101,000000 0,000000 0,000000
183 1684545689 10,400000 -1,000000 -101,000000 0,000000 0,000000
186 1684545685 4,800000 -1,000000 -101,000000 0,000000 0,000000
186 1684545686 4,800000 -1,000000 -101,000000 0,000000 0,000000
186 1684545687 11,800000 -1,000000 -101,000000 0,000000 0,000000
186 1684545688 11,800000 -1,000000 -101,000000 0,000000 0,000000
186 1684545689 11,800000 -1,000000 -101,000000 0,000000 0,000000
183 1684545690 10,400000 -1,000000 -101,000000 0,000000 0,000000
183 1684545691 10,400000 -1,000000 -101,000000 0,000000 0,000000
183 1684545692 6,000000 -1,000000 -101,000000 0,000000 0,000000
183 1684545693 6,000000 -1,000000 -101,000000 0,000000 0,000000
183 1684545694 6,000000 -1,000000 -101,000000 0,000000 0,000000
186 1684545690 11,800000 -1,000000 -101,000000 0,000000 0,000000
186 1684545691 11,800000 -1,000000 -101,000000 0,000000 0,000000
186 1684545692 4,600000 -1,000000 -101,000000 0,000000 0,000000
186 1684545693 4,600000 -1,000000 -101,000000 0,000000 0,000000
186 1684545694 4,600000 -1,000000 -101,000000 0,000000 0,000000
183 1684545695 6,000000 -1,000000 -101,000000 0,000000 0,000000
183 1684545696 6,000000 -1,000000 -101,000000 0,000000 0,000000
183 1684545697 9,600000 -1,000000 -101,000000 0,000000 0,000000
183 1684545698 9,600000 -1,000000 -101,000000 0,000000 0,000000
183 1684545699 9,600000 -1,000000 -101,000000 0,000000 0,000000
186 1684545695 4,600000 -1,000000 -101,000000 0,000000 0,000000
186 1684545696 4,600000 -1,000000 -101,000000 0,000000 0,000000
186 1684545697 11,200000 -1,000000 -101,000000 0,000000 0,000000
186 1684545698 11,200000 -1,000000 -101,000000 0,000000 0,000000
186 1684545699 11,200000 -1,000000 -101,000000 0,000000 0,000000
183 1684545700 9,600000 -1,000000 -101,000000 0,000000 0,000000
183 1684545701 9,600000 -1,000000 -101,000000 0,000000 0,000000
183 1684545702 6,400000 -1,000000 -101,000000 0,000000 0,000000
183 1684545703 6,400000 -1,000000 -101,000000 0,000000 0,000000
183 1684545704 6,400000 -1,000000 -101,000000 0,000000 0,000000
186 1684545700 11,200000 -1,000000 -101,000000 0,000000 0,000000
186 1684545701 11,200000 -1,000000 -101,000000 0,000000 0,000000
186 1684545702 5,000000 -1,000000 -101,000000 0,000000 0,000000
186 1684545703 5,000000 -1,000000 -101,000000 0,000000 0,000000
186 1684545704 5,000000 -1,000000 -101,000000 0,000000 0,000000
183 1684545705 6,400000 -1,000000 -101,000000 0,000000 0,000000
183 1684545706 6,400000 -1,000000 -101,000000 0,000000 0,000000
183 1684545707 10,400000 -1,000000 -101,000000 0,000000 0,000000
183 1684545708 10,400000 -1,000000 -101,000000 0,000000 0,000000
183 1684545709 10,400000 -1,000000 -101,000000 0,000000 0,000000
186 1684545705 5,000000 -1,000000 -101,000000 0,000000 0,000000
186 1684545706 5,000000 -1,000000 -101,000000 0,000000 0,000000
186 1684545707 11,400000 -1,000000 -101,000000 0,000000 0,000000
186 1684545708 11,400000 -1,000000 -101,000000 0,000000 0,000000
186 1684545709 11,400000 -1,000000 -101,000000 0,000000 0,000000
183 1684545710 10,400000 -1,000000 -101,000000 0,000000 0,000000
183 1684545711 10,400000 -1,000000 -101,000000 0,000000 0,000000
183 1684545712 8,800000 -1,000000 -101,000000 0,000000 0,000000
183 1684545713 8,800000 -1,000000 -101,000000 0,000000 0,000000
183 1684545714 8,800000 -1,000000 -101,000000 0,000000 0,000000
186 1684545710 11,400000 -1,000000 -101,000000 0,000000 0,000000
186 1684545711 11,400000 -1,000000 -101,000000 0,000000 0,000000
186 1684545712 7,200000 -1,000000 -101,000000 0,000000 0,000000
186 1684545713 7,200000 -1,000000 -101,000000 0,000000 0,000000
186 1684545714 7,200000 -1,000000 -101,000000 0,000000 0,000000
183 1684545715 8,800000 -1,000000 -101,000000 0,000000 0,000000
183 1684545716 8,800000 -1,000000 -101,000000 0,000000 0,000000
183 1684545717 8,600000 -1,000000 -101,000000 0,000000 0,000000
183 1684545718 8,600000 -1,000000 -101,000000 0,000000 0,000000
183 1684545719 8,600000 -1,000000 -101,000000 0,000000 0,000000
186 1684545715 7,200000 -1,000000 -101,000000 0,000000 0,000000
186 1684545716 7,200000 -1,000000 -101,000000 0,000000 0,000000
186 1684545717 10,400000 -1,000000 -101,000000 0,000000 0,000000
186 1684545718 10,400000 -1,000000 -101,000000 0,000000 0,000000
186 1684545719 10,400000 -1,000000 -101,000000 0,000000 0,000000
183 1684545720 8,600000 -1,000000 -101,000000 0,000000 0,000000
183 1684545721 8,600000 -1,000000 -101,000000 0,000000 0,000000
183 1684545722 6,800000 -1,000000 -101,000000 0,000000 0,000000
183 1684545723 6,800000 -1,000000 -101,000000 0,000000 0,000000
183 1684545724 6,800000 -1,000000 -101,000000 0,000000 0,000000
186 1684545720 10,400000 -1,000000 -101,000000 0,000000 0,000000
186 1684545721 10,400000 -1,000000 -101,000000 0,000000 0,000000
186 1684545722 4,800000 -1,000000 -101,000000 0,000000 0,000000
186 1684545723 4,800000 -1,000000 -101,000000 0,000000 0,000000
186 1684545724 4,800000 -1,000000 -101,000000 0,000000 0,000000
183 1684545725 6,800000 -1,000000 -101,000000 0,000000 0,000000
183 1684545726 6,800000 -1,000000 -101,000000 0,000000 0,000000
183 1684545727 7,400000 -1,000000 -101,000000 0,000000 0,000000
183 1684545728 7,400000 -1,000000 -101,000000 0,000000 0,000000
183 1684545729 7,400000 -1,000000 -101,000000 0,000000 0,000000
186 1684545725 4,800000 -1,000000 -101,000000 0,000000 0,000000
186 1684545726 4,800000 -1,000000 -101,000000 0,000000 0,000000
186 1684545727 9,400000 -1,000000 -101,000000 0,000000 0,000000
186 1684545728 9,400000 -1,000000 -101,000000 0,000000 0,000000
186 1684545729 9,400000 -1,000000 -101,000000 0,000000 0,000000
183 1684545730 7,400000 -1,000000 -101,000000 0,000000 0,000000
183 1684545731 7,400000 -1,000000 -101,000000 0,000000 0,000000
183 1684545732 8,800000 -1,000000 -101,000000 0,000000 0,000000
183 1684545733 8,800000 -1,000000 -101,000000 0,000000 0,000000
183 1684545734 8,800000 -1,000000 -101,000000 0,000000 0,000000
186 1684545730 9,400000 -1,000000 -101,000000 0,000000 0,000000
186 1684545731 9,400000 -1,000000 -101,000000 0,000000 0,000000
186 1684545732 7,000000 -1,000000 -101,000000 0,000000 0,000000
186 1684545733 7,000000 -1,000000 -101,000000 0,000000 0,000000
186 1684545734 7,000000 -1,000000 -101,000000 0,000000 0,000000
183 1684545735 8,800000 -1,000000 -101,000000 0,000000 0,000000
183 1684545736 8,800000 -1,000000 -101,000000 0,000000 0,000000
183 1684545737 11,400000 -1,000000 -101,000000 0,000000 0,000000
183 1684545738 11,400000 -1,000000 -101,000000 0,000000 0,000000
183 1684545739 11,400000 -1,000000 -101,000000 0,000000 0,000000
186 1684545735 7,000000 -1,000000 -101,000000 0,000000 0,000000
186 1684545736 7,000000 -1,000000 -101,000000 0,000000 0,000000
186 1684545737 12,400000 -1,000000 -101,000000 0,000000 0,000000
186 1684545738 12,400000 -1,000000 -101,000000 0,000000 0,000000
186 1684545739 12,400000 -1,000000 -101,000000 0,000000 0,000000
183 1684545740 11,400000 -1,000000 -101,000000 0,000000 0,000000
183 1684545741 11,400000 -1,000000 -101,000000 0,000000 0,000000
183 1684545742 8,400000 -1,000000 -101,000000 0,000000 0,000000
183 1684545743 8,400000 -1,000000 -101,000000 0,000000 0,000000
183 1684545744 8,400000 -1,000000 -101,000000 0,000000 0,000000
186 1684545740 12,400000 -1,000000 -101,000000 0,000000 0,000000
186 1684545741 12,400000 -1,000000 -101,000000 0,000000 0,000000
186 1684545742 8,000000 -1,000000 -101,000000 0,000000 0,000000
186 1684545743 8,000000 -1,000000 -101,000000 0,000000 0,000000
186 1684545744 8,000000 -1,000000 -101,000000 0,000000 0,000000
183 1684545745 8,400000 -1,000000 -101,000000 0,000000 0,000000
183 1684545746 8,400000 -1,000000 -101,000000 0,000000 0,000000
183 1684545747 9,600000 -1,000000 -101,000000 0,000000 0,000000
183 1684545748 9,600000 -1,000000 -101,000000 0,000000 0,000000
183 1684545749 9,600000 -1,000000 -101,000000 0,000000 0,000000
186 1684545745 8,000000 -1,000000 -101,000000 0,000000 0,000000
186 1684545746 8,000000 -1,000000 -101,000000 0,000000 0,000000
186 1684545747 10,400000 -1,000000 -101,000000 0,000000 0,000000
186 1684545748 10,400000 -1,000000 -101,000000 0,000000 0,000000
186 1684545749 10,400000 -1,000000 -101,000000 0,000000 0,000000
183 1684545750 9,600000 -1,000000 -101,000000 0,000000 0,000000
183 1684545751 9,600000 -1,000000 -101,000000 0,000000 0,000000
183 1684545752 8,200000 -1,000000 -101,000000 0,000000 0,000000
183 1684545753 8,200000 -1,000000 -101,000000 0,000000 0,000000
183 1684545754 8,200000 -1,000000 -101,000000 0,000000 0,000000
186 1684545750 10,400000 -1,000000 -101,000000 0,000000 0,000000
186 1684545751 10,400000 -1,000000 -101,000000 0,000000 0,000000
186 1684545752 7,400000 -1,000000 -101,000000 0,000000 0,000000
186 1684545753 7,400000 -1,000000 -101,000000 0,000000 0,000000
186 1684545754 7,400000 -1,000000 -101,000000 0,000000 0,000000
183 1684545755 8,200000 -1,000000 -101,000000 0,000000 0,000000
183 1684545756 8,200000 -1,000000 -101,000000 0,000000 0,000000
183 1684545757 8,000000 -1,000000 -101,000000 0,000000 0,000000
183 1684545758 8,000000 -1,000000 -101,000000 0,000000 0,000000
183 1684545759 8,000000 -1,000000 -101,000000 0,000000 0,000000
186 1684545755 7,400000 -1,000000 -101,000000 0,000000 0,000000
186 1684545756 7,400000 -1,000000 -101,000000 0,000000 0,000000
186 1684545757 8,800000 -1,000000 -101,000000 0,000000 0,000000
186 1684545758 8,800000 -1,000000 -101,000000 0,000000 0,000000
186 1684545759 8,800000 -1,000000 -101,000000 0,000000 0,000000
183 1684545760 8,000000 -1,000000 -101,000000 0,000000 0,000000
183 1684545761 8,000000 -1,000000 -101,000000 0,000000 0,000000
183 1684545762 11,800000 -1,000000 -101,000000 0,000000 0,000000
183 1684545763 11,800000 -1,000000 -101,000000 0,000000 0,000000
183 1684545764 11,800000 -1,000000 -101,000000 0,000000 0,000000
186 1684545760 8,800000 -1,000000 -101,000000 0,000000 0,000000
186 1684545761 8,800000 -1,000000 -101,000000 0,000000 0,000000
186 1684545762 10,600000 -1,000000 -101,000000 0,000000 0,000000
186 1684545763 10,600000 -1,000000 -101,000000 0,000000 0,000000
186 1684545764 10,600000 -1,000000 -101,000000 0,000000 0,000000
183 1684545765 11,800000 -1,000000 -101,000000 0,000000 0,000000
183 1684545766 11,800000 -1,000000 -101,000000 0,000000 0,000000
183 1684545767 10,000000 -1,000000 -101,000000 0,000000 0,000000
183 1684545768 10,000000 -1,000000 -101,000000 0,000000 0,000000
183 1684545769 10,000000 -1,000000 -101,000000 0,000000 0,000000
186 1684545765 10,600000 -1,000000 -101,000000 0,000000 0,000000
186 1684545766 10,600000 -1,000000 -101,000000 0,000000 0,000000
186 1684545767 10,800000 -1,000000 -101,000000 0,000000 0,000000
186 1684545768 10,800000 -1,000000 -101,000000 0,000000 0,000000
186 1684545769 10,800000 -1,000000 -101,000000 0,000000 0,000000
183 1684545770 10,000000 -1,000000 -101,000000 0,000000 0,000000
183 1684545771 10,000000 -1,000000 -101,000000 0,000000 0,000000
183 1684545772 11,200000 -1,000000 -101,000000 0,000000 0,000000
183 1684545773 11,200000 -1,000000 -101,000000 0,000000 0,000000
183 1684545774 11,200000 -1,000000 -101,000000 0,000000 0,000000
186 1684545770 10,800000 -1,000000 -101,000000 0,000000 0,000000
186 1684545771 10,800000 -1,000000 -101,000000 0,000000 0,000000
186 1684545772 10,600000 -1,000000 -101,000000 0,000000 0,000000
186 1684545773 10,600000 -1,000000 -101,000000 0,000000 0,000000
186 1684545774 10,600000 -1,000000 -101,000000 0,000000 0,000000
183 1684545775 11,200000 -1,000000 -101,000000 0,000000 0,000000
183 1684545776 11,200000 -1,000000 -101,000000 0,000000 0,000000
183 1684545777 8,600000 -1,000000 -101,000000 0,000000 0,000000
183 1684545778 8,600000 -1,000000 -101,000000 0,000000 0,000000
183 1684545779 8,600000 -1,000000 -101,000000 0,000000 0,000000
186 1684545775 10,600000 -1,000000 -101,000000 0,000000 0,000000
186 1684545776 10,600000 -1,000000 -101,000000 0,000000 0,000000
186 1684545777 9,000000 -1,000000 -101,000000 0,000000 0,000000
186 1684545778 9,000000 -1,000000 -101,000000 0,000000 0,000000
186 1684545779 9,000000 -1,000000 -101,000000 0,000000 0,000000
183 1684545780 8,600000 -1,000000 -101,000000 0,000000 0,000000
183 1684545781 8,600000 -1,000000 -101,000000 0,000000 0,000000
183 1684545782 8,400000 -1,000000 -101,000000 0,000000 0,000000
183 1684545783 8,400000 -1,000000 -101,000000 0,000000 0,000000
183 1684545784 8,400000 -1,000000 -101,000000 0,000000 0,000000
186 1684545780 9,000000 -1,000000 -101,000000 0,000000 0,000000
186 1684545781 9,000000 -1,000000 -101,000000 0,000000 0,000000
186 1684545782 7,400000 -1,000000 -101,000000 0,000000 0,000000
186 1684545783 7,400000 -1,000000 -101,000000 0,000000 0,000000
186 1684545784 7,400000 -1,000000 -101,000000 0,000000 0,000000
183 1684545785 8,400000 -1,000000 -101,000000 0,000000 0,000000
183 1684545786 8,400000 -1,000000 -101,000000 0,000000 0,000000
183 1684545787 11,400000 -1,000000 -101,000000 0,000000 0,000000
183 1684545788 11,400000 -1,000000 -101,000000 0,000000 0,000000
183 1684545789 11,400000 -1,000000 -101,000000 0,000000 0,000000
186 1684545785 7,400000 -1,000000 -101,000000 0,000000 0,000000
186 1684545786 7,400000 -1,000000 -101,000000 0,000000 0,000000
186 1684545787 12,400000 -1,000000 -101,000000 0,000000 0,000000
186 1684545788 12,400000 -1,000000 -101,000000 0,000000 0,000000
186 1684545789 12,400000 -1,000000 -101,000000 0,000000 0,000000
183 1684545790 11,400000 -1,000000 -101,000000 0,000000 0,000000
183 1684545791 11,400000 -1,000000 -101,000000 0,000000 0,000000
183 1684545792 7,000000 -1,000000 -101,000000 0,000000 0,000000
183 1684545793 7,000000 -1,000000 -101,000000 0,000000 0,000000
183 1684545794 7,000000 -1,000000 -101,000000 0,000000 0,000000
186 1684545790 12,400000 -1,000000 -101,000000 0,000000 0,000000
186 1684545791 12,400000 -1,000000 -101,000000 0,000000 0,000000
186 1684545792 7,400000 -1,000000 -101,000000 0,000000 0,000000
186 1684545793 7,400000 -1,000000 -101,000000 0,000000 0,000000
186 1684545794 7,400000 -1,000000 -101,000000 0,000000 0,000000
183 1684545795 7,000000 -1,000000 -101,000000 0,000000 0,000000
183 1684545796 7,000000 -1,000000 -101,000000 0,000000 0,000000
183 1684545797 7,600000 -1,000000 -101,000000 0,000000 0,000000
183 1684545798 7,600000 -1,000000 -101,000000 0,000000 0,000000
183 1684545799 7,600000 -1,000000 -101,000000 0,000000 0,000000
186 1684545795 7,400000 -1,000000 -101,000000 0,000000 0,000000
186 1684545796 7,400000 -1,000000 -101,000000 0,000000 0,000000
186 1684545797 8,000000 -1,000000 -101,000000 0,000000 0,000000
186 1684545798 8,000000 -1,000000 -101,000000 0,000000 0,000000
186 1684545799 8,000000 -1,000000 -101,000000 0,000000 0,000000
183 1684545800 7,600000 -1,000000 -101,000000 0,000000 0,000000
183 1684545801 7,600000 -1,000000 -101,000000 0,000000 0,000000
183 1684545802 8,000000 -1,000000 -101,000000 0,000000 0,000000
183 1684545803 8,000000 -1,000000 -101,000000 0,000000 0,000000
183 1684545804 8,000000 -1,000000 -101,000000 0,000000 0,000000
186 1684545800 8,000000 -1,000000 -101,000000 0,000000 0,000000
186 1684545801 8,000000 -1,000000 -101,000000 0,000000 0,000000
186 1684545802 6,800000 -1,000000 -101,000000 0,000000 0,000000
186 1684545803 6,800000 -1,000000 -101,000000 0,000000 0,000000
186 1684545804 6,800000 -1,000000 -101,000000 0,000000 0,000000
183 1684545805 8,000000 -1,000000 -101,000000 0,000000 0,000000
183 1684545806 8,000000 -1,000000 -101,000000 0,000000 0,000000
183 1684545807 10,400000 -1,000000 -101,000000 0,000000 0,000000
183 1684545808 10,400000 -1,000000 -101,000000 0,000000 0,000000
183 1684545809 10,400000 -1,000000 -101,000000 0,000000 0,000000
186 1684545805 6,800000 -1,000000 -101,000000 0,000000 0,000000
186 1684545806 6,800000 -1,000000 -101,000000 0,000000 0,000000
186 1684545807 10,600000 -1,000000 -101,000000 0,000000 0,000000
186 1684545808 10,600000 -1,000000 -101,000000 0,000000 0,000000
186 1684545809 10,600000 -1,000000 -101,000000 0,000000 0,000000
183 1684545810 10,400000 -1,000000 -101,000000 0,000000 0,000000
183 1684545811 10,400000 -1,000000 -101,000000 0,000000 0,000000
183 1684545812 9,000000 -1,000000 -101,000000 0,000000 0,000000
183 1684545813 9,000000 -1,000000 -101,000000 0,000000 0,000000
183 1684545814 9,000000 -1,000000 -101,000000 0,000000 0,000000
186 1684545810 10,600000 -1,000000 -101,000000 0,000000 0,000000
186 1684545811 10,600000 -1,000000 -101,000000 0,000000 0,000000
186 1684545812 8,800000 -1,000000 -101,000000 0,000000 0,000000
186 1684545813 8,800000 -1,000000 -101,000000 0,000000 0,000000
186 1684545814 8,800000 -1,000000 -101,000000 0,000000 0,000000
183 1684545815 9,000000 -1,000000 -101,000000 0,000000 0,000000
183 1684545816 9,000000 -1,000000 -101,000000 0,000000 0,000000
183 1684545817 8,000000 -1,000000 -101,000000 0,000000 0,000000
183 1684545818 8,000000 -1,000000 -101,000000 0,000000 0,000000
183 1684545819 8,000000 -1,000000 -101,000000 0,000000 0,000000
186 1684545815 8,800000 -1,000000 -101,000000 0,000000 0,000000
186 1684545816 8,800000 -1,000000 -101,000000 0,000000 0,000000
186 1684545817 8,800000 -1,000000 -101,000000 0,000000 0,000000
186 1684545818 8,800000 -1,000000 -101,000000 0,000000 0,000000
186 1684545819 8,800000 -1,000000 -101,000000 0,000000 0,000000
183 1684545820 8,000000 -1,000000 -101,000000 0,000000 0,000000
183 1684545821 8,000000 -1,000000 -101,000000 0,000000 0,000000
183 1684545822 7,400000 -1,000000 -101,000000 0,000000 0,000000
183 1684545823 7,400000 -1,000000 -101,000000 0,000000 0,000000
183 1684545824 7,400000 -1,000000 -101,000000 0,000000 0,000000
186 1684545820 8,800000 -1,000000 -101,000000 0,000000 0,000000
186 1684545821 8,800000 -1,000000 -101,000000 0,000000 0,000000
186 1684545822 6,000000 -1,000000 -101,000000 0,000000 0,000000
186 1684545823 6,000000 -1,000000 -101,000000 0,000000 0,000000
186 1684545824 6,000000 -1,000000 -101,000000 0,000000 0,000000
183 1684545825 7,400000 -1,000000 -101,000000 0,000000 0,000000
183 1684545826 7,400000 -1,000000 -101,000000 0,000000 0,000000
183 1684545827 8,200000 -1,000000 -101,000000 0,000000 0,000000
183 1684545828 8,200000 -1,000000 -101,000000 0,000000 0,000000
183 1684545829 8,200000 -1,000000 -101,000000 0,000000 0,000000
186 1684545825 6,000000 -1,000000 -101,000000 0,000000 0,000000
186 1684545826 6,000000 -1,000000 -101,000000 0,000000 0,000000
186 1684545827 9,200000 -1,000000 -101,000000 0,000000 0,000000
186 1684545828 9,200000 -1,000000 -101,000000 0,000000 0,000000
186 1684545829 9,200000 -1,000000 -101,000000 0,000000 0,000000
183 1684545830 8,200000 -1,000000 -101,000000 0,000000 0,000000
183 1684545831 8,200000 -1,000000 -101,000000 0,000000 0,000000
183 1684545832 11,600000 -1,000000 -101,000000 0,000000 0,000000
183 1684545833 11,600000 -1,000000 -101,000000 0,000000 0,000000
183 1684545834 11,600000 -1,000000 -101,000000 0,000000 0,000000
