185 1684545692 131749,200000 -1,000000 -101,000000 0,000000 0,000000
185 1684545693 131749,200000 -1,000000 -101,000000 0,000000 0,000000
185 1684545694 131749,200000 -1,000000 -101,000000 0,000000 0,000000
185 1684545695 131749,200000 -1,000000 -101,000000 0,000000 0,000000
185 1684545696 131749,200000 -1,000000 -101,000000 0,000000 0,000000
185 1684545697 39666,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545698 39666,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545699 39666,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545700 39666,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545701 39666,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545702 110626,600000 -1,000000 -101,000000 0,000000 0,000000
185 1684545703 110626,600000 -1,000000 -101,000000 0,000000 0,000000
185 1684545704 110626,600000 -1,000000 -101,000000 0,000000 0,000000
185 1684545705 110626,600000 -1,000000 -101,000000 0,000000 0,000000
185 1684545706 110626,600000 -1,000000 -101,000000 0,000000 0,000000
185 1684545707 22018,200000 -1,000000 -101,000000 0,000000 0,000000
185 1684545708 22018,200000 -1,000000 -101,000000 0,000000 0,000000
185 1684545709 22018,200000 -1,000000 -101,000000 0,000000 0,000000
185 1684545710 22018,200000 -1,000000 -101,000000 0,000000 0,000000
185 1684545711 22018,200000 -1,000000 -101,000000 0,000000 0,000000
185 1684545712 142446,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545713 142446,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545714 142446,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545715 142446,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545716 142446,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545717 63583,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545718 63583,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545719 63583,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545720 63583,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545721 63583,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545722 130964,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545723 130964,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545724 130964,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545725 130964,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545726 130964,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545727 13827,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545728 13827,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545729 13827,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545730 13827,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545731 13827,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545732 111830,400000 -1,000000 -101,000000 0,000000 0,000000
185 1684545733 111830,400000 -1,000000 -101,000000 0,000000 0,000000
185 1684545734 111830,400000 -1,000000 -101,000000 0,000000 0,000000
185 1684545735 111830,400000 -1,000000 -101,000000 0,000000 0,000000
185 1684545736 111830,400000 -1,000000 -101,000000 0,000000 0,000000
185 1684545737 49914,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684545738 49914,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684545739 49914,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684545740 49914,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684545741 49914,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684545742 141702,400000 -1,000000 -101,000000 0,000000 0,000000
185 1684545743 141702,400000 -1,000000 -101,000000 0,000000 0,000000
185 1684545744 141702,400000 -1,000000 -101,000000 0,000000 0,000000
185 1684545745 141702,400000 -1,000000 -101,000000 0,000000 0,000000
185 1684545746 141702,400000 -1,000000 -101,000000 0,000000 0,000000
185 1684545747 16700,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684545748 16700,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684545749 16700,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684545750 16700,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684545751 16700,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684545752 124390,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545753 124390,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545754 124390,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545755 124390,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545756 124390,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545757 19452,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545758 19452,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545759 19452,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545760 19452,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545761 19452,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545762 137732,400000 -1,000000 -101,000000 0,000000 0,000000
185 1684545763 137732,400000 -1,000000 -101,000000 0,000000 0,000000
185 1684545764 137732,400000 -1,000000 -101,000000 0,000000 0,000000
185 1684545765 137732,400000 -1,000000 -101,000000 0,000000 0,000000
185 1684545766 137732,400000 -1,000000 -101,000000 0,000000 0,000000
185 1684545767 73304,200000 -1,000000 -101,000000 0,000000 0,000000
185 1684545768 73304,200000 -1,000000 -101,000000 0,000000 0,000000
185 1684545769 73304,200000 -1,000000 -101,000000 0,000000 0,000000
185 1684545770 73304,200000 -1,000000 -101,000000 0,000000 0,000000
185 1684545771 73304,200000 -1,000000 -101,000000 0,000000 0,000000
185 1684545772 138458,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684545773 138458,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684545774 138458,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684545775 138458,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684545776 138458,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684545777 46692,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545778 46692,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545779 46692,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545780 46692,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545781 46692,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545782 137656,200000 -1,000000 -101,000000 0,000000 0,000000
185 1684545783 137656,200000 -1,000000 -101,000000 0,000000 0,000000
185 1684545784 137656,200000 -1,000000 -101,000000 0,000000 0,000000
185 1684545785 137656,200000 -1,000000 -101,000000 0,000000 0,000000
185 1684545786 137656,200000 -1,000000 -101,000000 0,000000 0,000000
185 1684545787 63835,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684545788 63835,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684545789 63835,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684545790 63835,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684545791 63835,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684545792 124278,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684545793 124278,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684545794 124278,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684545795 124278,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684545796 124278,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684545797 37015,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545798 37015,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545799 37015,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545800 37015,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545801 37015,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545802 116141,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684545803 116141,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684545804 116141,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684545805 116141,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684545806 116141,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684545807 45512,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684545808 45512,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684545809 45512,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684545810 45512,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684545811 45512,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684545812 156781,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545813 156781,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545814 156781,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545815 156781,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545816 156781,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545817 41555,600000 -1,000000 -101,000000 0,000000 0,000000
185 1684545818 41555,600000 -1,000000 -101,000000 0,000000 0,000000
185 1684545819 41555,600000 -1,000000 -101,000000 0,000000 0,000000
185 1684545820 41555,600000 -1,000000 -101,000000 0,000000 0,000000
185 1684545821 41555,600000 -1,000000 -101,000000 0,000000 0,000000
185 1684545822 107384,600000 -1,000000 -101,000000 0,000000 0,000000
185 1684545823 107384,600000 -1,000000 -101,000000 0,000000 0,000000
185 1684545824 107384,600000 -1,000000 -101,000000 0,000000 0,000000
185 1684545825 107384,600000 -1,000000 -101,000000 0,000000 0,000000
185 1684545826 107384,600000 -1,000000 -101,000000 0,000000 0,000000
185 1684545827 17310,400000 -1,000000 -101,000000 0,000000 0,000000
185 1684545828 17310,400000 -1,000000 -101,000000 0,000000 0,000000
185 1684545829 17310,400000 -1,000000 -101,000000 0,000000 0,000000
185 1684545830 17310,400000 -1,000000 -101,000000 0,000000 0,000000
185 1684545831 17310,400000 -1,000000 -101,000000 0,000000 0,000000
185 1684545832 134375,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684545833 134375,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684545834 134375,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684545835 134375,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684545836 134375,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684545837 63667,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545838 63667,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545839 63667,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545840 63667,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545841 63667,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545842 139920,600000 -1,000000 -101,000000 0,000000 0,000000
185 1684545843 139920,600000 -1,000000 -101,000000 0,000000 0,000000
185 1684545844 139920,600000 -1,000000 -101,000000 0,000000 0,000000
185 1684545845 139920,600000 -1,000000 -101,000000 0,000000 0,000000
185 1684545846 139920,600000 -1,000000 -101,000000 0,000000 0,000000
185 1684545847 17794,600000 -1,000000 -101,000000 0,000000 0,000000
185 1684545848 17794,600000 -1,000000 -101,000000 0,000000 0,000000
185 1684545849 17794,600000 -1,000000 -101,000000 0,000000 0,000000
185 1684545850 17794,600000 -1,000000 -101,000000 0,000000 0,000000
185 1684545851 17794,600000 -1,000000 -101,000000 0,000000 0,000000
185 1684545852 116156,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545853 116156,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545854 116156,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545855 116156,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545856 116156,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545857 50620,400000 -1,000000 -101,000000 0,000000 0,000000
185 1684545858 50620,400000 -1,000000 -101,000000 0,000000 0,000000
185 1684545859 50620,400000 -1,000000 -101,000000 0,000000 0,000000
185 1684545860 50620,400000 -1,000000 -101,000000 0,000000 0,000000
185 1684545861 50620,400000 -1,000000 -101,000000 0,000000 0,000000
185 1684545862 163744,600000 -1,000000 -101,000000 0,000000 0,000000
185 1684545863 163744,600000 -1,000000 -101,000000 0,000000 0,000000
185 1684545864 163744,600000 -1,000000 -101,000000 0,000000 0,000000
185 1684545865 163744,600000 -1,000000 -101,000000 0,000000 0,000000
185 1684545866 163744,600000 -1,000000 -101,000000 0,000000 0,000000
185 1684545867 44110,200000 -1,000000 -101,000000 0,000000 0,000000
185 1684545868 44110,200000 -1,000000 -101,000000 0,000000 0,000000
185 1684545869 44110,200000 -1,000000 -101,000000 0,000000 0,000000
185 1684545870 44110,200000 -1,000000 -101,000000 0,000000 0,000000
185 1684545871 44110,200000 -1,000000 -101,000000 0,000000 0,000000
185 1684545872 106221,400000 -1,000000 -101,000000 0,000000 0,000000
185 1684545873 106221,400000 -1,000000 -101,000000 0,000000 0,000000
185 1684545874 106221,400000 -1,000000 -101,000000 0,000000 0,000000
185 1684545875 106221,400000 -1,000000 -101,000000 0,000000 0,000000
185 1684545876 106221,400000 -1,000000 -101,000000 0,000000 0,000000
185 1684545877 24349,400000 -1,000000 -101,000000 0,000000 0,000000
185 1684545878 24349,400000 -1,000000 -101,000000 0,000000 0,000000
185 1684545879 24349,400000 -1,000000 -101,000000 0,000000 0,000000
185 1684545880 24349,400000 -1,000000 -101,000000 0,000000 0,000000
185 1684545881 24349,400000 -1,000000 -101,000000 0,000000 0,000000
185 1684545882 147260,200000 -1,000000 -101,000000 0,000000 0,000000
185 1684545883 147260,200000 -1,000000 -101,000000 0,000000 0,000000
185 1684545884 147260,200000 -1,000000 -101,000000 0,000000 0,000000
185 1684545885 147260,200000 -1,000000 -101,000000 0,000000 0,000000
185 1684545886 147260,200000 -1,000000 -101,000000 0,000000 0,000000
185 1684545887 53597,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545888 53597,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545889 53597,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545890 53597,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545891 53597,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545892 173173,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545893 173173,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545894 173173,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545895 173173,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545896 173173,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545897 38919,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545898 38919,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545899 38919,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545900 38919,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545901 38919,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545902 119523,200000 -1,000000 -101,000000 0,000000 0,000000
185 1684545903 119523,200000 -1,000000 -101,000000 0,000000 0,000000
185 1684545904 119523,200000 -1,000000 -101,000000 0,000000 0,000000
185 1684545905 119523,200000 -1,000000 -101,000000 0,000000 0,000000
185 1684545906 119523,200000 -1,000000 -101,000000 0,000000 0,000000
185 1684545907 44106,200000 -1,000000 -101,000000 0,000000 0,000000
185 1684545908 44106,200000 -1,000000 -101,000000 0,000000 0,000000
185 1684545909 44106,200000 -1,000000 -101,000000 0,000000 0,000000
185 1684545910 44106,200000 -1,000000 -101,000000 0,000000 0,000000
185 1684545911 44106,200000 -1,000000 -101,000000 0,000000 0,000000
185 1684545912 192378,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545913 192378,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545914 192378,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545915 192378,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545916 192378,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545917 44916,400000 -1,000000 -101,000000 0,000000 0,000000
185 1684545918 44916,400000 -1,000000 -101,000000 0,000000 0,000000
185 1684545919 44916,400000 -1,000000 -101,000000 0,000000 0,000000
185 1684545920 44916,400000 -1,000000 -101,000000 0,000000 0,000000
185 1684545921 44916,400000 -1,000000 -101,000000 0,000000 0,000000
185 1684545922 113329,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684545923 113329,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684545924 113329,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684545925 113329,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684545926 113329,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684545927 43831,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684545928 43831,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684545929 43831,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684545930 43831,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684545931 43831,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684545932 158279,200000 -1,000000 -101,000000 0,000000 0,000000
185 1684545933 158279,200000 -1,000000 -101,000000 0,000000 0,000000
185 1684545934 158279,200000 -1,000000 -101,000000 0,000000 0,000000
185 1684545935 158279,200000 -1,000000 -101,000000 0,000000 0,000000
185 1684545936 158279,200000 -1,000000 -101,000000 0,000000 0,000000
185 1684545937 34928,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684545938 34928,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684545939 34928,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684545940 34928,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684545941 34928,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684545942 107832,600000 -1,000000 -101,000000 0,000000 0,000000
185 1684545943 107832,600000 -1,000000 -101,000000 0,000000 0,000000
185 1684545944 107832,600000 -1,000000 -101,000000 0,000000 0,000000
185 1684545945 107832,600000 -1,000000 -101,000000 0,000000 0,000000
185 1684545946 107832,600000 -1,000000 -101,000000 0,000000 0,000000
185 1684545947 23807,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545948 23807,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545949 23807,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545950 23807,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545951 23807,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545952 146291,600000 -1,000000 -101,000000 0,000000 0,000000
185 1684545953 146291,600000 -1,000000 -101,000000 0,000000 0,000000
185 1684545954 146291,600000 -1,000000 -101,000000 0,000000 0,000000
185 1684545955 146291,600000 -1,000000 -101,000000 0,000000 0,000000
185 1684545956 146291,600000 -1,000000 -101,000000 0,000000 0,000000
185 1684545957 69037,400000 -1,000000 -101,000000 0,000000 0,000000
185 1684545958 69037,400000 -1,000000 -101,000000 0,000000 0,000000
185 1684545959 69037,400000 -1,000000 -101,000000 0,000000 0,000000
185 1684545960 69037,400000 -1,000000 -101,000000 0,000000 0,000000
185 1684545961 69037,400000 -1,000000 -101,000000 0,000000 0,000000
185 1684545962 118215,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545963 118215,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545964 118215,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545965 118215,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545966 118215,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545967 22912,400000 -1,000000 -101,000000 0,000000 0,000000
185 1684545968 22912,400000 -1,000000 -101,000000 0,000000 0,000000
185 1684545969 22912,400000 -1,000000 -101,000000 0,000000 0,000000
185 1684545970 22912,400000 -1,000000 -101,000000 0,000000 0,000000
185 1684545971 22912,400000 -1,000000 -101,000000 0,000000 0,000000
185 1684545972 119238,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545973 119238,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545974 119238,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545975 119238,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545976 119238,800000 -1,000000 -101,000000 0,000000 0,000000
185 1684545977 47605,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684545978 47605,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684545979 47605,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684545980 47605,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684545981 47605,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684545982 141643,200000 -1,000000 -101,000000 0,000000 0,000000
185 1684545983 141643,200000 -1,000000 -101,000000 0,000000 0,000000
185 1684545984 141643,200000 -1,000000 -101,000000 0,000000 0,000000
185 1684545985 141643,200000 -1,000000 -101,000000 0,000000 0,000000
185 1684545986 141643,200000 -1,000000 -101,000000 0,000000 0,000000
185 1684545987 59399,400000 -1,000000 -101,000000 0,000000 0,000000
185 1684545988 59399,400000 -1,000000 -101,000000 0,000000 0,000000
185 1684545989 59399,400000 -1,000000 -101,000000 0,000000 0,000000
185 1684545990 59399,400000 -1,000000 -101,000000 0,000000 0,000000
185 1684545991 59399,400000 -1,000000 -101,000000 0,000000 0,000000
185 1684545992 113491,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684545993 113491,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684545994 113491,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684545995 113491,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684545996 113491,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684545997 53977,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684545998 53977,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684545999 53977,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684546000 53977,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684546001 53977,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684546002 141404,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684546003 141404,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684546004 141404,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684546005 141404,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684546006 141404,000000 -1,000000 -101,000000 0,000000 0,000000
185 1684546007 94376,400000 -1,000000 -101,000000 0,000000 0,000000
185 1684546008 94376,400000 -1,000000 -101,000000 0,000000 0,000000
185 1684546009 94376,400000 -1,000000 -101,000000 0,000000 0,000000
185 1684546010 94376,400000 -1,000000 -101,000000 0,000000 0,000000
185 1684546011 94376,400000 -1,000000 -101,000000 0,000000 0,000000
185 1684546012 141447,400000 -1,000000 -101,000000 0,000000 0,000000
185 1684546013 141447,400000 -1,000000 -101,000000 0,000000 0,000000
185 1684546014 141447,400000 -1,000000 -101,000000 0,000000 0,000000
185 1684546015 141447,400000 -1,000000 -101,000000 0,000000 0,000000
185 1684546016 141447,400000 -1,000000 -101,000000 0,000000 0,000000
185 1684546017 41440,200000 -1,000000 -101,000000 0,000000 0,000000
185 1684546018 41440,200000 -1,000000 -101,000000 0,000000 0,000000
185 1684546019 41440,200000 -1,000000 -101,000000 0,000000 0,000000
185 1684546020 41440,200000 -1,000000 -101,000000 0,000000 0,000000
185 1684546021 41440,200000 -1,000000 -101,000000 0,000000 0,000000
185 1684546022 117911,200000 -1,000000 -101,000000 0,000000 0,000000
185 1684546023 117911,200000 -1,000000 -101,000000 0,000000 0,000000
185 1684546024 117911,200000 -1,000000 -101,000000 0,000000 0,000000
185 1684546025 117911,200000 -1,000000 -101,000000 0,000000 0,000000
185 1684546026 117911,200000 -1,000000 -101,000000 0,000000 0,000000
