223 1684545946 0,048711 0,200000 0,048711 0,048711 0,000475
214 1684545946 0,118477 0,600000 0,088287 0,136311 0,008698
220 1684545946 10,704133 0,400000 10,694800 10,713465 45,831418
208 1684545946 0,200014 0,200000 0,200014 0,200014 0,008001
205 1684545946 8,981681 0,600000 5,536600 10,713552 51,962966
163 1684545946 0,091455 1,400000 0,082543 0,100161 0,011751
196 1684545947 5,495108 0,200000 5,495108 5,495108 6,039243
229 1684545947 0,054077 0,600000 0,052323 0,057364 0,001758
175 1684545947 0,132614 1,200000 0,101261 0,169757 0,021746
181 1684545947 0,108566 0,200000 0,108566 0,108566 0,002357
178 1684545947 0,117982 1,000000 0,103156 0,146774 0,014243
226 1684545947 15,792369 0,600000 15,713962 15,907268 149,643482
223 1684545947 0,046174 0,200000 0,046174 0,046174 0,000426
214 1684545947 0,081105 0,200000 0,081105 0,081105 0,001316
211 1684545947 0,175786 0,800000 0,145128 0,190656 0,024983
208 1684545947 0,154876 0,200000 0,154876 0,154876 0,004797
205 1684545947 13,218142 0,800000 5,495198 15,907343 155,684576
163 1684545947 0,092294 0,600000 0,091678 0,092674 0,005111
196 1684545948 5,495108 0,200000 5,495108 5,495108 6,039243
229 1684545948 0,054077 0,600000 0,052323 0,057364 0,001758
175 1684545948 0,132614 1,200000 0,101261 0,169757 0,021746
181 1684545948 0,108566 0,200000 0,108566 0,108566 0,002357
178 1684545948 0,117982 1,000000 0,103156 0,146774 0,014243
226 1684545948 15,792369 0,600000 15,713962 15,907268 149,643482
223 1684545948 0,046174 0,200000 0,046174 0,046174 0,000426
214 1684545948 0,081105 0,200000 0,081105 0,081105 0,001316
211 1684545948 0,175786 0,800000 0,145128 0,190656 0,024983
208 1684545948 0,154876 0,200000 0,154876 0,154876 0,004797
205 1684545948 13,218142 0,800000 5,495198 15,907343 155,684576
163 1684545948 0,092294 0,600000 0,091678 0,092674 0,005111
175 1684545949 0,132614 1,200000 0,101261 0,169757 0,021746
178 1684545949 0,117982 1,000000 0,103156 0,146774 0,014243
205 1684545949 13,218142 0,800000 5,495198 15,907343 155,684576
163 1684545949 0,092294 0,600000 0,091678 0,092674 0,005111
211 1684545949 0,175786 0,800000 0,145128 0,190656 0,024983
226 1684545949 15,792369 0,600000 15,713962 15,907268 149,643482
181 1684545949 0,108566 0,200000 0,108566 0,108566 0,002357
229 1684545949 0,054077 0,600000 0,052323 0,057364 0,001758
214 1684545949 0,081105 0,200000 0,081105 0,081105 0,001316
196 1684545949 5,495108 0,200000 5,495108 5,495108 6,039243
223 1684545949 0,046174 0,200000 0,046174 0,046174 0,000426
208 1684545949 0,154876 0,200000 0,154876 0,154876 0,004797
196 1684545950 5,495108 0,200000 5,495108 5,495108 6,039243
229 1684545950 0,054077 0,600000 0,052323 0,057364 0,001758
175 1684545950 0,132614 1,200000 0,101261 0,169757 0,021746
181 1684545950 0,108566 0,200000 0,108566 0,108566 0,002357
178 1684545950 0,117982 1,000000 0,103156 0,146774 0,014243
226 1684545950 15,792369 0,600000 15,713962 15,907268 149,643482
223 1684545950 0,046174 0,200000 0,046174 0,046174 0,000426
214 1684545950 0,081105 0,200000 0,081105 0,081105 0,001316
211 1684545950 0,175786 0,800000 0,145128 0,190656 0,024983
208 1684545950 0,154876 0,200000 0,154876 0,154876 0,004797
205 1684545950 13,218142 0,800000 5,495198 15,907343 155,684576
163 1684545950 0,092294 0,600000 0,091678 0,092674 0,005111
196 1684545951 5,495108 0,200000 5,495108 5,495108 6,039243
229 1684545951 0,054077 0,600000 0,052323 0,057364 0,001758
175 1684545951 0,132614 1,200000 0,101261 0,169757 0,021746
181 1684545951 0,108566 0,200000 0,108566 0,108566 0,002357
178 1684545951 0,117982 1,000000 0,103156 0,146774 0,014243
226 1684545951 15,792369 0,600000 15,713962 15,907268 149,643482
223 1684545951 0,046174 0,200000 0,046174 0,046174 0,000426
214 1684545951 0,081105 0,200000 0,081105 0,081105 0,001316
211 1684545951 0,175786 0,800000 0,145128 0,190656 0,024983
208 1684545951 0,154876 0,200000 0,154876 0,154876 0,004797
205 1684545951 13,218142 0,800000 5,495198 15,907343 155,684576
163 1684545951 0,092294 0,600000 0,091678 0,092674 0,005111
193 1684545952 0,101157 1,000000 0,093350 0,111073 0,010275
196 1684545952 5,492310 0,200000 5,492310 5,492310 6,033093
235 1684545952 10,614762 0,200000 10,614762 10,614762 22,534635
175 1684545952 0,100933 0,400000 0,100721 0,101145 0,004075
202 1684545952 0,055868 1,000000 0,047356 0,066697 0,003186
199 1684545952 5,284751 0,200000 5,284751 5,284751 5,585718
223 1684545952 0,048935 0,200000 0,048935 0,048935 0,000479
214 1684545952 0,121899 1,000000 0,080999 0,151817 0,015868
211 1684545952 0,137312 0,200000 0,137312 0,137312 0,003771
232 1684545952 0,073151 0,200000 0,073151 0,073151 0,001070
220 1684545952 10,622636 0,400000 10,606946 10,638327 45,136259
208 1684545952 0,152068 0,200000 0,152068 0,152068 0,004625
205 1684545952 8,527495 1,000000 5,284823 10,638400 79,290996
163 1684545952 0,115665 0,800000 0,086630 0,196694 0,012455
193 1684545953 0,101157 1,000000 0,093350 0,111073 0,010275
196 1684545953 5,492310 0,200000 5,492310 5,492310 6,033093
235 1684545953 10,614762 0,200000 10,614762 10,614762 22,534635
175 1684545953 0,100933 0,400000 0,100721 0,101145 0,004075
202 1684545953 0,055868 1,000000 0,047356 0,066697 0,003186
199 1684545953 5,284751 0,200000 5,284751 5,284751 5,585718
223 1684545953 0,048935 0,200000 0,048935 0,048935 0,000479
214 1684545953 0,121899 1,000000 0,080999 0,151817 0,015868
211 1684545953 0,137312 0,200000 0,137312 0,137312 0,003771
232 1684545953 0,073151 0,200000 0,073151 0,073151 0,001070
220 1684545953 10,622636 0,400000 10,606946 10,638327 45,136259
208 1684545953 0,152068 0,200000 0,152068 0,152068 0,004625
205 1684545953 8,527495 1,000000 5,284823 10,638400 79,290996
163 1684545953 0,115665 0,800000 0,086630 0,196694 0,012455
175 1684545954 0,100933 0,400000 0,100721 0,101145 0,004075
193 1684545954 0,101157 1,000000 0,093350 0,111073 0,010275
196 1684545954 5,492310 0,200000 5,492310 5,492310 6,033093
202 1684545954 0,055868 1,000000 0,047356 0,066697 0,003186
205 1684545954 8,527495 1,000000 5,284823 10,638400 79,290996
163 1684545954 0,115665 0,800000 0,086630 0,196694 0,012455
208 1684545954 0,152068 0,200000 0,152068 0,152068 0,004625
211 1684545954 0,137312 0,200000 0,137312 0,137312 0,003771
214 1684545954 0,121899 1,000000 0,080999 0,151817 0,015868
223 1684545954 0,048935 0,200000 0,048935 0,048935 0,000479
235 1684545954 10,614762 0,200000 10,614762 10,614762 22,534635
199 1684545954 5,284751 0,200000 5,284751 5,284751 5,585718
232 1684545954 0,073151 0,200000 0,073151 0,073151 0,001070
220 1684545954 10,622636 0,400000 10,606946 10,638327 45,136259
193 1684545955 0,101157 1,000000 0,093350 0,111073 0,010275
196 1684545955 5,492310 0,200000 5,492310 5,492310 6,033093
235 1684545955 10,614762 0,200000 10,614762 10,614762 22,534635
175 1684545955 0,100933 0,400000 0,100721 0,101145 0,004075
202 1684545955 0,055868 1,000000 0,047356 0,066697 0,003186
199 1684545955 5,284751 0,200000 5,284751 5,284751 5,585718
223 1684545955 0,048935 0,200000 0,048935 0,048935 0,000479
214 1684545955 0,121899 1,000000 0,080999 0,151817 0,015868
211 1684545955 0,137312 0,200000 0,137312 0,137312 0,003771
232 1684545955 0,073151 0,200000 0,073151 0,073151 0,001070
220 1684545955 10,622636 0,400000 10,606946 10,638327 45,136259
208 1684545955 0,152068 0,200000 0,152068 0,152068 0,004625
205 1684545955 8,527495 1,000000 5,284823 10,638400 79,290996
163 1684545955 0,115665 0,800000 0,086630 0,196694 0,012455
193 1684545956 0,101157 1,000000 0,093350 0,111073 0,010275
196 1684545956 5,492310 0,200000 5,492310 5,492310 6,033093
235 1684545956 10,614762 0,200000 10,614762 10,614762 22,534635
175 1684545956 0,100933 0,400000 0,100721 0,101145 0,004075
202 1684545956 0,055868 1,000000 0,047356 0,066697 0,003186
199 1684545956 5,284751 0,200000 5,284751 5,284751 5,585718
223 1684545956 0,048935 0,200000 0,048935 0,048935 0,000479
214 1684545956 0,121899 1,000000 0,080999 0,151817 0,015868
211 1684545956 0,137312 0,200000 0,137312 0,137312 0,003771
232 1684545956 0,073151 0,200000 0,073151 0,073151 0,001070
220 1684545956 10,622636 0,400000 10,606946 10,638327 45,136259
208 1684545956 0,152068 0,200000 0,152068 0,152068 0,004625
205 1684545956 8,527495 1,000000 5,284823 10,638400 79,290996
163 1684545956 0,115665 0,800000 0,086630 0,196694 0,012455
235 1684545957 10,536547 0,200000 10,536547 10,536547 22,203766
229 1684545957 0,064344 0,600000 0,060171 0,072467 0,002504
175 1684545957 0,102592 0,800000 0,100709 0,107215 0,008426
181 1684545957 0,110422 0,200000 0,110422 0,110422 0,002439
178 1684545957 0,111079 0,800000 0,101572 0,118823 0,009901
226 1684545957 15,808662 0,600000 15,749782 15,857543 149,949477
214 1684545957 0,130837 0,200000 0,130837 0,130837 0,003424
211 1684545957 0,196697 0,600000 0,188000 0,210477 0,023272
232 1684545957 0,051667 0,200000 0,051667 0,051667 0,000534
205 1684545957 14,490759 0,800000 10,536621 15,857629 172,156266
163 1684545957 0,088436 0,400000 0,086148 0,090724 0,003130
235 1684545958 10,536547 0,200000 10,536547 10,536547 22,203766
229 1684545958 0,064344 0,600000 0,060171 0,072467 0,002504
175 1684545958 0,102592 0,800000 0,100709 0,107215 0,008426
181 1684545958 0,110422 0,200000 0,110422 0,110422 0,002439
178 1684545958 0,111079 0,800000 0,101572 0,118823 0,009901
226 1684545958 15,808662 0,600000 15,749782 15,857543 149,949477
214 1684545958 0,130837 0,200000 0,130837 0,130837 0,003424
211 1684545958 0,196697 0,600000 0,188000 0,210477 0,023272
232 1684545958 0,051667 0,200000 0,051667 0,051667 0,000534
205 1684545958 14,490759 0,800000 10,536621 15,857629 172,156266
163 1684545958 0,088436 0,400000 0,086148 0,090724 0,003130
175 1684545959 0,102592 0,800000 0,100709 0,107215 0,008426
178 1684545959 0,111079 0,800000 0,101572 0,118823 0,009901
205 1684545959 14,490759 0,800000 10,536621 15,857629 172,156266
163 1684545959 0,088436 0,400000 0,086148 0,090724 0,003130
211 1684545959 0,196697 0,600000 0,188000 0,210477 0,023272
226 1684545959 15,808662 0,600000 15,749782 15,857543 149,949477
181 1684545959 0,110422 0,200000 0,110422 0,110422 0,002439
229 1684545959 0,064344 0,600000 0,060171 0,072467 0,002504
214 1684545959 0,130837 0,200000 0,130837 0,130837 0,003424
235 1684545959 10,536547 0,200000 10,536547 10,536547 22,203766
232 1684545959 0,051667 0,200000 0,051667 0,051667 0,000534
235 1684545960 10,536547 0,200000 10,536547 10,536547 22,203766
235 1684545961 10,536547 0,200000 10,536547 10,536547 22,203766
229 1684545960 0,064344 0,600000 0,060171 0,072467 0,002504
229 1684545961 0,064344 0,600000 0,060171 0,072467 0,002504
175 1684545960 0,102592 0,800000 0,100709 0,107215 0,008426
175 1684545961 0,102592 0,800000 0,100709 0,107215 0,008426
181 1684545960 0,110422 0,200000 0,110422 0,110422 0,002439
181 1684545961 0,110422 0,200000 0,110422 0,110422 0,002439
178 1684545960 0,111079 0,800000 0,101572 0,118823 0,009901
178 1684545961 0,111079 0,800000 0,101572 0,118823 0,009901
226 1684545960 15,808662 0,600000 15,749782 15,857543 149,949477
226 1684545961 15,808662 0,600000 15,749782 15,857543 149,949477
214 1684545960 0,130837 0,200000 0,130837 0,130837 0,003424
214 1684545961 0,130837 0,200000 0,130837 0,130837 0,003424
211 1684545960 0,196697 0,600000 0,188000 0,210477 0,023272
211 1684545961 0,196697 0,600000 0,188000 0,210477 0,023272
232 1684545960 0,051667 0,200000 0,051667 0,051667 0,000534
232 1684545961 0,051667 0,200000 0,051667 0,051667 0,000534
205 1684545960 14,490759 0,800000 10,536621 15,857629 172,156266
205 1684545961 14,490759 0,800000 10,536621 15,857629 172,156266
163 1684545960 0,088436 0,400000 0,086148 0,090724 0,003130
163 1684545961 0,088436 0,400000 0,086148 0,090724 0,003130
193 1684545962 0,107266 0,800000 0,099248 0,116263 0,009234
196 1684545962 5,538480 0,200000 5,538480 5,538480 6,134953
175 1684545962 0,101419 0,200000 0,101419 0,101419 0,002057
202 1684545962 0,056069 0,800000 0,046560 0,064830 0,002551
181 1684545962 0,101430 0,200000 0,101430 0,101430 0,002058
178 1684545962 0,107935 0,200000 0,107935 0,107935 0,002330
223 1684545962 0,049139 0,200000 0,049139 0,049139 0,000483
214 1684545962 0,113358 0,400000 0,086398 0,140317 0,005431
220 1684545962 10,748631 0,200000 10,748631 10,748631 23,106615
208 1684545962 0,199460 0,200000 0,199460 0,199460 0,007957
205 1684545962 8,143625 0,400000 5,538551 10,748699 29,242017
163 1684545962 0,092668 1,200000 0,084234 0,100154 0,010334
193 1684545963 0,107266 0,800000 0,099248 0,116263 0,009234
196 1684545963 5,538480 0,200000 5,538480 5,538480 6,134953
175 1684545963 0,101419 0,200000 0,101419 0,101419 0,002057
202 1684545963 0,056069 0,800000 0,046560 0,064830 0,002551
181 1684545963 0,101430 0,200000 0,101430 0,101430 0,002058
178 1684545963 0,107935 0,200000 0,107935 0,107935 0,002330
223 1684545963 0,049139 0,200000 0,049139 0,049139 0,000483
214 1684545963 0,113358 0,400000 0,086398 0,140317 0,005431
220 1684545963 10,748631 0,200000 10,748631 10,748631 23,106615
208 1684545963 0,199460 0,200000 0,199460 0,199460 0,007957
205 1684545963 8,143625 0,400000 5,538551 10,748699 29,242017
163 1684545963 0,092668 1,200000 0,084234 0,100154 0,010334
193 1684545964 0,107266 0,800000 0,099248 0,116263 0,009234
196 1684545964 5,538480 0,200000 5,538480 5,538480 6,134953
175 1684545964 0,101419 0,200000 0,101419 0,101419 0,002057
202 1684545964 0,056069 0,800000 0,046560 0,064830 0,002551
181 1684545964 0,101430 0,200000 0,101430 0,101430 0,002058
178 1684545964 0,107935 0,200000 0,107935 0,107935 0,002330
223 1684545964 0,049139 0,200000 0,049139 0,049139 0,000483
214 1684545964 0,113358 0,400000 0,086398 0,140317 0,005431
220 1684545964 10,748631 0,200000 10,748631 10,748631 23,106615
208 1684545964 0,199460 0,200000 0,199460 0,199460 0,007957
205 1684545964 8,143625 0,400000 5,538551 10,748699 29,242017
163 1684545964 0,092668 1,200000 0,084234 0,100154 0,010334
193 1684545965 0,107266 0,800000 0,099248 0,116263 0,009234
196 1684545965 5,538480 0,200000 5,538480 5,538480 6,134953
175 1684545965 0,101419 0,200000 0,101419 0,101419 0,002057
202 1684545965 0,056069 0,800000 0,046560 0,064830 0,002551
181 1684545965 0,101430 0,200000 0,101430 0,101430 0,002058
178 1684545965 0,107935 0,200000 0,107935 0,107935 0,002330
223 1684545965 0,049139 0,200000 0,049139 0,049139 0,000483
214 1684545965 0,113358 0,400000 0,086398 0,140317 0,005431
220 1684545965 10,748631 0,200000 10,748631 10,748631 23,106615
208 1684545965 0,199460 0,200000 0,199460 0,199460 0,007957
205 1684545965 8,143625 0,400000 5,538551 10,748699 29,242017
163 1684545965 0,092668 1,200000 0,084234 0,100154 0,010334
193 1684545966 0,107266 0,800000 0,099248 0,116263 0,009234
196 1684545966 5,538480 0,200000 5,538480 5,538480 6,134953
175 1684545966 0,101419 0,200000 0,101419 0,101419 0,002057
202 1684545966 0,056069 0,800000 0,046560 0,064830 0,002551
181 1684545966 0,101430 0,200000 0,101430 0,101430 0,002058
178 1684545966 0,107935 0,200000 0,107935 0,107935 0,002330
223 1684545966 0,049139 0,200000 0,049139 0,049139 0,000483
214 1684545966 0,113358 0,400000 0,086398 0,140317 0,005431
220 1684545966 10,748631 0,200000 10,748631 10,748631 23,106615
208 1684545966 0,199460 0,200000 0,199460 0,199460 0,007957
205 1684545966 8,143625 0,400000 5,538551 10,748699 29,242017
163 1684545966 0,092668 1,200000 0,084234 0,100154 0,010334
193 1684545967 0,100196 0,200000 0,100196 0,100196 0,002008
196 1684545967 5,530118 0,200000 5,530118 5,530118 6,116440
229 1684545967 0,062419 0,600000 0,053367 0,073559 0,002380
175 1684545967 0,101516 1,000000 0,100679 0,103732 0,010307
202 1684545967 0,053196 0,200000 0,053196 0,053196 0,000566
178 1684545967 0,113735 1,000000 0,105014 0,131488 0,013023
226 1684545967 15,740847 0,600000 15,730546 15,746204 148,664582
223 1684545967 0,049057 0,200000 0,049057 0,049057 0,000481
214 1684545967 0,105897 0,400000 0,079127 0,132668 0,004772
211 1684545967 0,195227 0,600000 0,194564 0,196310 0,022869
220 1684545967 10,595485 0,200000 10,595485 10,595485 22,452862
208 1684545967 0,205235 0,200000 0,205235 0,205235 0,008424
205 1684545967 12,669708 1,000000 5,530192 15,746292 177,235936
163 1684545967 0,089557 0,400000 0,087946 0,091169 0,003209
193 1684545968 0,100196 0,200000 0,100196 0,100196 0,002008
196 1684545968 5,530118 0,200000 5,530118 5,530118 6,116440
229 1684545968 0,062419 0,600000 0,053367 0,073559 0,002380
175 1684545968 0,101516 1,000000 0,100679 0,103732 0,010307
202 1684545968 0,053196 0,200000 0,053196 0,053196 0,000566
178 1684545968 0,113735 1,000000 0,105014 0,131488 0,013023
226 1684545968 15,740847 0,600000 15,730546 15,746204 148,664582
223 1684545968 0,049057 0,200000 0,049057 0,049057 0,000481
214 1684545968 0,105897 0,400000 0,079127 0,132668 0,004772
211 1684545968 0,195227 0,600000 0,194564 0,196310 0,022869
220 1684545968 10,595485 0,200000 10,595485 10,595485 22,452862
208 1684545968 0,205235 0,200000 0,205235 0,205235 0,008424
205 1684545968 12,669708 1,000000 5,530192 15,746292 177,235936
163 1684545968 0,089557 0,400000 0,087946 0,091169 0,003209
193 1684545969 0,100196 0,200000 0,100196 0,100196 0,002008
196 1684545969 5,530118 0,200000 5,530118 5,530118 6,116440
229 1684545969 0,062419 0,600000 0,053367 0,073559 0,002380
175 1684545969 0,101516 1,000000 0,100679 0,103732 0,010307
202 1684545969 0,053196 0,200000 0,053196 0,053196 0,000566
178 1684545969 0,113735 1,000000 0,105014 0,131488 0,013023
226 1684545969 15,740847 0,600000 15,730546 15,746204 148,664582
223 1684545969 0,049057 0,200000 0,049057 0,049057 0,000481
214 1684545969 0,105897 0,400000 0,079127 0,132668 0,004772
211 1684545969 0,195227 0,600000 0,194564 0,196310 0,022869
220 1684545969 10,595485 0,200000 10,595485 10,595485 22,452862
208 1684545969 0,205235 0,200000 0,205235 0,205235 0,008424
205 1684545969 12,669708 1,000000 5,530192 15,746292 177,235936
163 1684545969 0,089557 0,400000 0,087946 0,091169 0,003209
193 1684545970 0,100196 0,200000 0,100196 0,100196 0,002008
196 1684545970 5,530118 0,200000 5,530118 5,530118 6,116440
229 1684545970 0,062419 0,600000 0,053367 0,073559 0,002380
175 1684545970 0,101516 1,000000 0,100679 0,103732 0,010307
202 1684545970 0,053196 0,200000 0,053196 0,053196 0,000566
178 1684545970 0,113735 1,000000 0,105014 0,131488 0,013023
226 1684545970 15,740847 0,600000 15,730546 15,746204 148,664582
223 1684545970 0,049057 0,200000 0,049057 0,049057 0,000481
214 1684545970 0,105897 0,400000 0,079127 0,132668 0,004772
211 1684545970 0,195227 0,600000 0,194564 0,196310 0,022869
220 1684545970 10,595485 0,200000 10,595485 10,595485 22,452862
208 1684545970 0,205235 0,200000 0,205235 0,205235 0,008424
205 1684545970 12,669708 1,000000 5,530192 15,746292 177,235936
163 1684545970 0,089557 0,400000 0,087946 0,091169 0,003209
193 1684545971 0,100196 0,200000 0,100196 0,100196 0,002008
196 1684545971 5,530118 0,200000 5,530118 5,530118 6,116440
229 1684545971 0,062419 0,600000 0,053367 0,073559 0,002380
175 1684545971 0,101516 1,000000 0,100679 0,103732 0,010307
202 1684545971 0,053196 0,200000 0,053196 0,053196 0,000566
178 1684545971 0,113735 1,000000 0,105014 0,131488 0,013023
226 1684545971 15,740847 0,600000 15,730546 15,746204 148,664582
223 1684545971 0,049057 0,200000 0,049057 0,049057 0,000481
214 1684545971 0,105897 0,400000 0,079127 0,132668 0,004772
211 1684545971 0,195227 0,600000 0,194564 0,196310 0,022869
220 1684545971 10,595485 0,200000 10,595485 10,595485 22,452862
208 1684545971 0,205235 0,200000 0,205235 0,205235 0,008424
205 1684545971 12,669708 1,000000 5,530192 15,746292 177,235936
163 1684545971 0,089557 0,400000 0,087946 0,091169 0,003209
193 1684545972 0,102368 1,000000 0,097703 0,109729 0,010499
175 1684545972 0,101139 0,400000 0,100977 0,101300 0,004092
202 1684545972 0,055978 1,000000 0,049692 0,067127 0,003168
199 1684545972 5,284625 0,200000 5,284625 5,284625 5,585452
181 1684545972 0,105800 0,200000 0,105800 0,105800 0,002239
214 1684545972 0,118771 0,600000 0,084887 0,141812 0,008823
211 1684545972 0,146450 0,200000 0,146450 0,146450 0,004290
220 1684545972 10,593835 0,400000 10,593753 10,593916 44,891734
205 1684545972 8,824178 0,600000 5,284701 10,594008 50,478042
163 1684545972 0,108185 1,200000 0,090979 0,164399 0,014888
193 1684545973 0,102368 1,000000 0,097703 0,109729 0,010499
175 1684545973 0,101139 0,400000 0,100977 0,101300 0,004092
202 1684545973 0,055978 1,000000 0,049692 0,067127 0,003168
199 1684545973 5,284625 0,200000 5,284625 5,284625 5,585452
181 1684545973 0,105800 0,200000 0,105800 0,105800 0,002239
214 1684545973 0,118771 0,600000 0,084887 0,141812 0,008823
211 1684545973 0,146450 0,200000 0,146450 0,146450 0,004290
220 1684545973 10,593835 0,400000 10,593753 10,593916 44,891734
205 1684545973 8,824178 0,600000 5,284701 10,594008 50,478042
163 1684545973 0,108185 1,200000 0,090979 0,164399 0,014888
193 1684545974 0,102368 1,000000 0,097703 0,109729 0,010499
175 1684545974 0,101139 0,400000 0,100977 0,101300 0,004092
202 1684545974 0,055978 1,000000 0,049692 0,067127 0,003168
199 1684545974 5,284625 0,200000 5,284625 5,284625 5,585452
181 1684545974 0,105800 0,200000 0,105800 0,105800 0,002239
214 1684545974 0,118771 0,600000 0,084887 0,141812 0,008823
211 1684545974 0,146450 0,200000 0,146450 0,146450 0,004290
220 1684545974 10,593835 0,400000 10,593753 10,593916 44,891734
205 1684545974 8,824178 0,600000 5,284701 10,594008 50,478042
163 1684545974 0,108185 1,200000 0,090979 0,164399 0,014888
193 1684545975 0,102368 1,000000 0,097703 0,109729 0,010499
175 1684545975 0,101139 0,400000 0,100977 0,101300 0,004092
202 1684545975 0,055978 1,000000 0,049692 0,067127 0,003168
199 1684545975 5,284625 0,200000 5,284625 5,284625 5,585452
181 1684545975 0,105800 0,200000 0,105800 0,105800 0,002239
214 1684545975 0,118771 0,600000 0,084887 0,141812 0,008823
211 1684545975 0,146450 0,200000 0,146450 0,146450 0,004290
220 1684545975 10,593835 0,400000 10,593753 10,593916 44,891734
205 1684545975 8,824178 0,600000 5,284701 10,594008 50,478042
163 1684545975 0,108185 1,200000 0,090979 0,164399 0,014888
193 1684545976 0,102368 1,000000 0,097703 0,109729 0,010499
175 1684545976 0,101139 0,400000 0,100977 0,101300 0,004092
202 1684545976 0,055978 1,000000 0,049692 0,067127 0,003168
199 1684545976 5,284625 0,200000 5,284625 5,284625 5,585452
181 1684545976 0,105800 0,200000 0,105800 0,105800 0,002239
214 1684545976 0,118771 0,600000 0,084887 0,141812 0,008823
211 1684545976 0,146450 0,200000 0,146450 0,146450 0,004290
220 1684545976 10,593835 0,400000 10,593753 10,593916 44,891734
205 1684545976 8,824178 0,600000 5,284701 10,594008 50,478042
163 1684545976 0,108185 1,200000 0,090979 0,164399 0,014888
196 1684545977 5,580031 0,200000 5,580031 5,580031 6,227349
235 1684545977 10,538113 0,200000 10,538113 10,538113 22,210364
229 1684545977 0,065644 0,600000 0,054931 0,073261 0,002622
175 1684545977 0,132712 1,000000 0,100410 0,170563 0,018338
181 1684545977 0,105933 0,200000 0,105933 0,105933 0,002244
178 1684545977 0,143715 0,800000 0,111778 0,168802 0,016957
226 1684545977 15,785762 0,600000 15,765890 15,803117 149,514316
223 1684545977 0,045568 0,200000 0,045568 0,045568 0,000415
214 1684545977 0,123243 0,400000 0,118816 0,127671 0,006083
211 1684545977 0,190277 0,800000 0,152241 0,212833 0,029387
232 1684545977 0,052392 0,200000 0,052392 0,052392 0,000549
208 1684545977 0,202351 0,200000 0,202351 0,202351 0,008189
205 1684545977 12,695164 1,000000 5,580106 15,803194 177,954016
163 1684545977 0,090704 0,600000 0,084178 0,096265 0,004951
196 1684545978 5,580031 0,200000 5,580031 5,580031 6,227349
235 1684545978 10,538113 0,200000 10,538113 10,538113 22,210364
229 1684545978 0,065644 0,600000 0,054931 0,073261 0,002622
175 1684545978 0,132712 1,000000 0,100410 0,170563 0,018338
181 1684545978 0,105933 0,200000 0,105933 0,105933 0,002244
178 1684545978 0,143715 0,800000 0,111778 0,168802 0,016957
226 1684545978 15,785762 0,600000 15,765890 15,803117 149,514316
223 1684545978 0,045568 0,200000 0,045568 0,045568 0,000415
214 1684545978 0,123243 0,400000 0,118816 0,127671 0,006083
211 1684545978 0,190277 0,800000 0,152241 0,212833 0,029387
232 1684545978 0,052392 0,200000 0,052392 0,052392 0,000549
208 1684545978 0,202351 0,200000 0,202351 0,202351 0,008189
205 1684545978 12,695164 1,000000 5,580106 15,803194 177,954016
163 1684545978 0,090704 0,600000 0,084178 0,096265 0,004951
196 1684545979 5,580031 0,200000 5,580031 5,580031 6,227349
235 1684545979 10,538113 0,200000 10,538113 10,538113 22,210364
229 1684545979 0,065644 0,600000 0,054931 0,073261 0,002622
175 1684545979 0,132712 1,000000 0,100410 0,170563 0,018338
181 1684545979 0,105933 0,200000 0,105933 0,105933 0,002244
178 1684545979 0,143715 0,800000 0,111778 0,168802 0,016957
226 1684545979 15,785762 0,600000 15,765890 15,803117 149,514316
223 1684545979 0,045568 0,200000 0,045568 0,045568 0,000415
214 1684545979 0,123243 0,400000 0,118816 0,127671 0,006083
211 1684545979 0,190277 0,800000 0,152241 0,212833 0,029387
232 1684545979 0,052392 0,200000 0,052392 0,052392 0,000549
208 1684545979 0,202351 0,200000 0,202351 0,202351 0,008189
205 1684545979 12,695164 1,000000 5,580106 15,803194 177,954016
163 1684545979 0,090704 0,600000 0,084178 0,096265 0,004951
196 1684545980 5,580031 0,200000 5,580031 5,580031 6,227349
235 1684545980 10,538113 0,200000 10,538113 10,538113 22,210364
229 1684545980 0,065644 0,600000 0,054931 0,073261 0,002622
175 1684545980 0,132712 1,000000 0,100410 0,170563 0,018338
181 1684545980 0,105933 0,200000 0,105933 0,105933 0,002244
178 1684545980 0,143715 0,800000 0,111778 0,168802 0,016957
226 1684545980 15,785762 0,600000 15,765890 15,803117 149,514316
223 1684545980 0,045568 0,200000 0,045568 0,045568 0,000415
214 1684545980 0,123243 0,400000 0,118816 0,127671 0,006083
211 1684545980 0,190277 0,800000 0,152241 0,212833 0,029387
232 1684545980 0,052392 0,200000 0,052392 0,052392 0,000549
208 1684545980 0,202351 0,200000 0,202351 0,202351 0,008189
205 1684545980 12,695164 1,000000 5,580106 15,803194 177,954016
163 1684545980 0,090704 0,600000 0,084178 0,096265 0,004951
196 1684545981 5,580031 0,200000 5,580031 5,580031 6,227349
235 1684545981 10,538113 0,200000 10,538113 10,538113 22,210364
229 1684545981 0,065644 0,600000 0,054931 0,073261 0,002622
175 1684545981 0,132712 1,000000 0,100410 0,170563 0,018338
181 1684545981 0,105933 0,200000 0,105933 0,105933 0,002244
178 1684545981 0,143715 0,800000 0,111778 0,168802 0,016957
226 1684545981 15,785762 0,600000 15,765890 15,803117 149,514316
223 1684545981 0,045568 0,200000 0,045568 0,045568 0,000415
214 1684545981 0,123243 0,400000 0,118816 0,127671 0,006083
211 1684545981 0,190277 0,800000 0,152241 0,212833 0,029387
